"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/12/01","大阪府","泉南郡田尻町",8642,4870,56.4,"2021/01/01","2021/12/01",273627
"2021/12/01","大阪府","泉南郡岬町",15421,7350,47.7,"2021/01/01","2021/12/01",273660
"2021/12/01","大阪府","南河内郡太子町",13266,4630,34.9,"2021/01/01","2021/12/01",273813
"2021/12/01","大阪府","南河内郡河南町",15346,5525,36.0,"2021/01/01","2021/12/01",273821
"2021/12/01","大阪府","南河内郡千早赤阪村",5079,1744,34.3,"2021/01/01","2021/12/01",273830
"2021/12/01","兵庫県","神戸市",1526835,730867,47.9,"2021/01/01","2021/12/01",281000
"2021/12/01","兵庫県","姫路市",534127,228835,42.8,"2021/01/01","2021/12/01",282014
"2021/12/01","兵庫県","尼崎市",462820,184047,39.8,"2021/01/01","2021/12/01",282022
"2021/12/01","兵庫県","明石市",304382,117249,38.5,"2021/01/01","2021/12/01",282031
"2021/12/01","兵庫県","西宮市",484204,218543,45.1,"2021/01/01","2021/12/01",282049
"2021/12/01","兵庫県","洲本市",42781,21541,50.4,"2021/01/01","2021/12/01",282057
"2021/12/01","兵庫県","芦屋市",95616,47125,49.3,"2021/01/01","2021/12/01",282065
"2021/12/01","兵庫県","伊丹市",203509,97748,48.0,"2021/01/01","2021/12/01",282073
"2021/12/01","兵庫県","相生市",28804,12044,41.8,"2021/01/01","2021/12/01",282081
"2021/12/01","兵庫県","豊岡市",79897,30176,37.8,"2021/01/01","2021/12/01",282090
"2021/12/01","兵庫県","加古川市",263134,117080,44.5,"2021/01/01","2021/12/01",282103
"2021/12/01","兵庫県","赤穂市",46693,18936,40.6,"2021/01/01","2021/12/01",282120
"2021/12/01","兵庫県","西脇市",39871,14555,36.5,"2021/01/01","2021/12/01",282138
"2021/12/01","兵庫県","宝塚市",233499,102383,43.8,"2021/01/01","2021/12/01",282146
"2021/12/01","兵庫県","三木市",76565,36650,47.9,"2021/01/01","2021/12/01",282154
"2021/12/01","兵庫県","高砂市",89762,36437,40.6,"2021/01/01","2021/12/01",282162
"2021/12/01","兵庫県","川西市",156204,68439,43.8,"2021/01/01","2021/12/01",282171
"2021/12/01","兵庫県","小野市",48146,22865,47.5,"2021/01/01","2021/12/01",282189
"2021/12/01","兵庫県","三田市",110863,59895,54.0,"2021/01/01","2021/12/01",282197
"2021/12/01","兵庫県","加西市",43482,16673,38.3,"2021/01/01","2021/12/01",282201
"2021/12/01","兵庫県","丹波篠山市",40845,15783,38.6,"2021/01/01","2021/12/01",282219
"2021/12/01","兵庫県","養父市",22824,15847,69.4,"2021/01/01","2021/12/01",282227
"2021/12/01","兵庫県","丹波市",63235,24511,38.8,"2021/01/01","2021/12/01",282235
"2021/12/01","兵庫県","南あわじ市",46447,21538,46.4,"2021/01/01","2021/12/01",282243
"2021/12/01","兵庫県","朝来市",29743,13028,43.8,"2021/01/01","2021/12/01",282251
"2021/12/01","兵庫県","淡路市",43131,17741,41.1,"2021/01/01","2021/12/01",282260
"2021/12/01","兵庫県","宍粟市",36679,15325,41.8,"2021/01/01","2021/12/01",282278
"2021/12/01","兵庫県","加東市",40265,20836,51.7,"2021/01/01","2021/12/01",282286
"2021/12/01","兵庫県","たつの市",75554,32466,43.0,"2021/01/01","2021/12/01",282294
"2021/12/01","兵庫県","川辺郡猪名川町",30494,15388,50.5,"2021/01/01","2021/12/01",283011
"2021/12/01","兵庫県","多可郡多可町",20149,10047,49.9,"2021/01/01","2021/12/01",283657
"2021/12/01","兵庫県","加古郡稲美町",30854,14249,46.2,"2021/01/01","2021/12/01",283819
"2021/12/01","兵庫県","加古郡播磨町",34712,18563,53.5,"2021/01/01","2021/12/01",283827
"2021/12/01","兵庫県","神崎郡市川町",11671,5867,50.3,"2021/01/01","2021/12/01",284424
"2021/12/01","兵庫県","神崎郡福崎町",18999,7378,38.8,"2021/01/01","2021/12/01",284432
"2021/12/01","兵庫県","神崎郡神河町",11115,5238,47.1,"2021/01/01","2021/12/01",284467
"2021/12/01","兵庫県","揖保郡太子町",34007,15330,45.1,"2021/01/01","2021/12/01",284645
"2021/12/01","兵庫県","赤穂郡上郡町",14547,6172,42.4,"2021/01/01","2021/12/01",284815
"2021/12/01","兵庫県","佐用郡佐用町",16294,7110,43.6,"2021/01/01","2021/12/01",285013
"2021/12/01","兵庫県","美方郡香美町",16898,11043,65.4,"2021/01/01","2021/12/01",285854
"2021/12/01","兵庫県","美方郡新温泉町",13970,4493,32.2,"2021/01/01","2021/12/01",285862
"2021/12/01","奈良県","奈良市",354721,164470,46.4,"2021/01/01","2021/12/01",292010
"2021/12/01","奈良県","大和高田市",63781,22075,34.6,"2021/01/01","2021/12/01",292028
"2021/12/01","奈良県","大和郡山市",85308,36790,43.1,"2021/01/01","2021/12/01",292036
"2021/12/01","奈良県","天理市",64027,29508,46.1,"2021/01/01","2021/12/01",292044
"2021/12/01","奈良県","橿原市",121444,66779,55.0,"2021/01/01","2021/12/01",292052
"2021/12/01","奈良県","桜井市",56340,19657,34.9,"2021/01/01","2021/12/01",292061
"2021/12/01","奈良県","五條市",29364,13499,46.0,"2021/01/01","2021/12/01",292079
"2021/12/01","奈良県","御所市",25067,9502,37.9,"2021/01/01","2021/12/01",292087
"2021/12/01","奈良県","生駒市",118916,61480,51.7,"2021/01/01","2021/12/01",292095
"2021/12/01","奈良県","香芝市",79197,33031,41.7,"2021/01/01","2021/12/01",292109
"2021/12/01","奈良県","葛城市",37562,17415,46.4,"2021/01/01","2021/12/01",292117
"2021/12/01","奈良県","宇陀市",29223,13076,44.7,"2021/01/01","2021/12/01",292125
"2021/12/01","奈良県","山辺郡山添村",3378,1362,40.3,"2021/01/01","2021/12/01",293229
"2021/12/01","奈良県","生駒郡平群町",18672,7128,38.2,"2021/01/01","2021/12/01",293423
"2021/12/01","奈良県","生駒郡三郷町",22897,8987,39.2,"2021/01/01","2021/12/01",293431
"2021/12/01","奈良県","生駒郡斑鳩町",28250,11398,40.3,"2021/01/01","2021/12/01",293440
"2021/12/01","奈良県","生駒郡安堵町",7268,2737,37.7,"2021/01/01","2021/12/01",293458
"2021/12/01","奈良県","磯城郡川西町",8462,3367,39.8,"2021/01/01","2021/12/01",293610
"2021/12/01","奈良県","磯城郡三宅町",6775,3215,47.5,"2021/01/01","2021/12/01",293628
"2021/12/01","奈良県","磯城郡田原本町",31777,13773,43.3,"2021/01/01","2021/12/01",293636
"2021/12/01","奈良県","宇陀郡曽爾村",1392,709,50.9,"2021/01/01","2021/12/01",293857
"2021/12/01","奈良県","宇陀郡御杖村",1553,853,54.9,"2021/01/01","2021/12/01",293865
"2021/12/01","奈良県","高市郡高取町",6581,2244,34.1,"2021/01/01","2021/12/01",294012
"2021/12/01","奈良県","高市郡明日香村",5471,1913,35.0,"2021/01/01","2021/12/01",294021
"2021/12/01","奈良県","北葛城郡上牧町",22168,8658,39.1,"2021/01/01","2021/12/01",294241
"2021/12/01","奈良県","北葛城郡王寺町",24193,11232,46.4,"2021/01/01","2021/12/01",294250
"2021/12/01","奈良県","北葛城郡広陵町",35025,12923,36.9,"2021/01/01","2021/12/01",294268
"2021/12/01","奈良県","北葛城郡河合町",17427,6437,36.9,"2021/01/01","2021/12/01",294276
"2021/12/01","奈良県","吉野郡吉野町",6639,2646,39.9,"2021/01/01","2021/12/01",294411
"2021/12/01","奈良県","吉野郡大淀町",17123,5723,33.4,"2021/01/01","2021/12/01",294420
"2021/12/01","奈良県","吉野郡下市町",5107,2426,47.5,"2021/01/01","2021/12/01",294438
"2021/12/01","奈良県","吉野郡黒滝村",668,218,32.6,"2021/01/01","2021/12/01",294446
"2021/12/01","奈良県","吉野郡天川村",1335,327,24.5,"2021/01/01","2021/12/01",294462
"2021/12/01","奈良県","吉野郡野迫川村",355,125,35.2,"2021/01/01","2021/12/01",294471
"2021/12/01","奈良県","吉野郡十津川村",3155,803,25.5,"2021/01/01","2021/12/01",294497
"2021/12/01","奈良県","吉野郡下北山村",859,349,40.6,"2021/01/01","2021/12/01",294501
"2021/12/01","奈良県","吉野郡上北山村",479,238,49.7,"2021/01/01","2021/12/01",294519
"2021/12/01","奈良県","吉野郡川上村",1321,453,34.3,"2021/01/01","2021/12/01",294527
"2021/12/01","奈良県","吉野郡東吉野村",1672,366,21.9,"2021/01/01","2021/12/01",294535
"2021/12/01","和歌山県","和歌山市",365166,131485,36.0,"2021/01/01","2021/12/01",302015
"2021/12/01","和歌山県","海南市",49508,16847,34.0,"2021/01/01","2021/12/01",302023
"2021/12/01","和歌山県","橋本市",61774,26014,42.1,"2021/01/01","2021/12/01",302031
"2021/12/01","和歌山県","有田市",27240,7560,27.8,"2021/01/01","2021/12/01",302040
"2021/12/01","和歌山県","御坊市",22757,7742,34.0,"2021/01/01","2021/12/01",302058
"2021/12/01","和歌山県","田辺市",71947,24989,34.7,"2021/01/01","2021/12/01",302066
"2021/12/01","和歌山県","新宮市",27843,8943,32.1,"2021/01/01","2021/12/01",302074
"2021/12/01","和歌山県","紀の川市",61094,32688,53.5,"2021/01/01","2021/12/01",302082
"2021/12/01","和歌山県","岩出市",53995,18481,34.2,"2021/01/01","2021/12/01",302091
"2021/12/01","和歌山県","海草郡紀美野町",8521,3117,36.6,"2021/01/01","2021/12/01",303046
"2021/12/01","和歌山県","伊都郡かつらぎ町",16399,6273,38.3,"2021/01/01","2021/12/01",303411
"2021/12/01","和歌山県","伊都郡九度山町",4076,1259,30.9,"2021/01/01","2021/12/01",303437
"2021/12/01","和歌山県","伊都郡高野町",2889,978,33.9,"2021/01/01","2021/12/01",303445
"2021/12/01","和歌山県","有田郡湯浅町",11668,3496,30.0,"2021/01/01","2021/12/01",303615
"2021/12/01","和歌山県","有田郡広川町",6853,1675,24.4,"2021/01/01","2021/12/01",303623
"2021/12/01","和歌山県","有田郡有田川町",26104,7515,28.8,"2021/01/01","2021/12/01",303666
"2021/12/01","和歌山県","日高郡美浜町",6949,2070,29.8,"2021/01/01","2021/12/01",303810
"2021/12/01","和歌山県","日高郡日高町",7940,2198,27.7,"2021/01/01","2021/12/01",303828
"2021/12/01","和歌山県","日高郡由良町",5533,2245,40.6,"2021/01/01","2021/12/01",303836
"2021/12/01","和歌山県","日高郡印南町",8112,2416,29.8,"2021/01/01","2021/12/01",303909
"2021/12/01","和歌山県","日高郡みなべ町",12328,3840,31.1,"2021/01/01","2021/12/01",303917
"2021/12/01","和歌山県","日高郡日高川町",9676,2697,27.9,"2021/01/01","2021/12/01",303925
"2021/12/01","和歌山県","西牟婁郡白浜町",20893,6475,31.0,"2021/01/01","2021/12/01",304018
"2021/12/01","和歌山県","西牟婁郡上富田町",15575,4689,30.1,"2021/01/01","2021/12/01",304042
"2021/12/01","和歌山県","西牟婁郡すさみ町",3822,975,25.5,"2021/01/01","2021/12/01",304069
"2021/12/01","和歌山県","東牟婁郡那智勝浦町",14607,4886,33.4,"2021/01/01","2021/12/01",304212
"2021/12/01","和歌山県","東牟婁郡太地町",3005,867,28.9,"2021/01/01","2021/12/01",304221
"2021/12/01","和歌山県","東牟婁郡古座川町",2581,790,30.6,"2021/01/01","2021/12/01",304247
"2021/12/01","和歌山県","東牟婁郡北山村",427,183,42.9,"2021/01/01","2021/12/01",304271
"2021/12/01","和歌山県","東牟婁郡串本町",15468,4339,28.1,"2021/01/01","2021/12/01",304280
"2021/12/01","鳥取県","鳥取市",185890,77608,41.7,"2021/01/01","2021/12/01",312011
"2021/12/01","鳥取県","米子市",147536,55253,37.5,"2021/01/01","2021/12/01",312029
"2021/12/01","鳥取県","倉吉市",46255,15570,33.7,"2021/01/01","2021/12/01",312037
"2021/12/01","鳥取県","境港市",33665,11129,33.1,"2021/01/01","2021/12/01",312045
"2021/12/01","鳥取県","岩美郡岩美町",11278,4816,42.7,"2021/01/01","2021/12/01",313025
"2021/12/01","鳥取県","八頭郡若桜町",3050,787,25.8,"2021/01/01","2021/12/01",313254
"2021/12/01","鳥取県","八頭郡智頭町",6726,2227,33.1,"2021/01/01","2021/12/01",313289
"2021/12/01","鳥取県","八頭郡八頭町",16711,6197,37.1,"2021/01/01","2021/12/01",313297
"2021/12/01","鳥取県","東伯郡三朝町",6340,2246,35.4,"2021/01/01","2021/12/01",313645
"2021/12/01","鳥取県","東伯郡湯梨浜町",16741,5772,34.5,"2021/01/01","2021/12/01",313700
"2021/12/01","鳥取県","東伯郡琴浦町",17026,7020,41.2,"2021/01/01","2021/12/01",313718
"2021/12/01","鳥取県","東伯郡北栄町",14731,5304,36.0,"2021/01/01","2021/12/01",313726
"2021/12/01","鳥取県","西伯郡日吉津村",3554,1664,46.8,"2021/01/01","2021/12/01",313840
"2021/12/01","鳥取県","西伯郡大山町",15926,5295,33.2,"2021/01/01","2021/12/01",313866
"2021/12/01","鳥取県","西伯郡南部町",10601,3647,34.4,"2021/01/01","2021/12/01",313891
"2021/12/01","鳥取県","西伯郡伯耆町",10774,4155,38.6,"2021/01/01","2021/12/01",313904
"2021/12/01","鳥取県","日野郡日南町",4390,1208,27.5,"2021/01/01","2021/12/01",314013
"2021/12/01","鳥取県","日野郡日野町",2990,845,28.3,"2021/01/01","2021/12/01",314021
"2021/12/01","鳥取県","日野郡江府町",2775,671,24.2,"2021/01/01","2021/12/01",314030
"2021/12/01","島根県","松江市",200772,83097,41.4,"2021/01/01","2021/12/01",322016
"2021/12/01","島根県","浜田市",52605,23259,44.2,"2021/01/01","2021/12/01",322024
"2021/12/01","島根県","出雲市",174684,66137,37.9,"2021/01/01","2021/12/01",322032
"2021/12/01","島根県","益田市",45635,15424,33.8,"2021/01/01","2021/12/01",322041
"2021/12/01","島根県","大田市",33800,12561,37.2,"2021/01/01","2021/12/01",322059
"2021/12/01","島根県","安来市",37740,15367,40.7,"2021/01/01","2021/12/01",322067
"2021/12/01","島根県","江津市",23005,9352,40.7,"2021/01/01","2021/12/01",322075
"2021/12/01","島根県","雲南市",37102,11218,30.2,"2021/01/01","2021/12/01",322091
"2021/12/01","島根県","仁多郡奥出雲町",12176,3358,27.6,"2021/01/01","2021/12/01",323438
"2021/12/01","島根県","飯石郡飯南町",4725,2170,45.9,"2021/01/01","2021/12/01",323861
"2021/12/01","島根県","邑智郡川本町",3203,1099,34.3,"2021/01/01","2021/12/01",324418
"2021/12/01","島根県","邑智郡美郷町",4499,1540,34.2,"2021/01/01","2021/12/01",324485
"2021/12/01","島根県","邑智郡邑南町",10360,3682,35.5,"2021/01/01","2021/12/01",324493
"2021/12/01","島根県","鹿足郡津和野町",7064,3415,48.3,"2021/01/01","2021/12/01",325015
"2021/12/01","島根県","鹿足郡吉賀町",6139,1637,26.7,"2021/01/01","2021/12/01",325058
"2021/12/01","島根県","隠岐郡海士町",2214,596,26.9,"2021/01/01","2021/12/01",325252
"2021/12/01","島根県","隠岐郡西ノ島町",2745,1060,38.6,"2021/01/01","2021/12/01",325261
"2021/12/01","島根県","隠岐郡知夫村",645,196,30.4,"2021/01/01","2021/12/01",325279
"2021/12/01","島根県","隠岐郡隠岐の島町",13866,6999,50.5,"2021/01/01","2021/12/01",325287
"2021/12/01","岡山県","岡山市",708155,275013,38.8,"2021/01/01","2021/12/01",331007
"2021/12/01","岡山県","倉敷市",481537,201544,41.9,"2021/01/01","2021/12/01",332020
"2021/12/01","岡山県","津山市",99821,36430,36.5,"2021/01/01","2021/12/01",332038
"2021/12/01","岡山県","玉野市",57921,23395,40.4,"2021/01/01","2021/12/01",332046
"2021/12/01","岡山県","笠岡市",47160,16570,35.1,"2021/01/01","2021/12/01",332054
"2021/12/01","岡山県","井原市",39284,15166,38.6,"2021/01/01","2021/12/01",332071
"2021/12/01","岡山県","総社市",69602,23337,33.5,"2021/01/01","2021/12/01",332089
"2021/12/01","岡山県","高梁市",29305,15166,51.8,"2021/01/01","2021/12/01",332097
"2021/12/01","岡山県","新見市",28396,11037,38.9,"2021/01/01","2021/12/01",332101
"2021/12/01","岡山県","備前市",33527,13730,41.0,"2021/01/01","2021/12/01",332119
"2021/12/01","岡山県","瀬戸内市",37049,13398,36.2,"2021/01/01","2021/12/01",332127
"2021/12/01","岡山県","赤磐市",43925,16178,36.8,"2021/01/01","2021/12/01",332135
"2021/12/01","岡山県","真庭市",44245,13661,30.9,"2021/01/01","2021/12/01",332143
"2021/12/01","岡山県","美作市",26924,9431,35.0,"2021/01/01","2021/12/01",332151
"2021/12/01","岡山県","浅口市",33965,12373,36.4,"2021/01/01","2021/12/01",332160
"2021/12/01","岡山県","和気郡和気町",13867,5889,42.5,"2021/01/01","2021/12/01",333468
"2021/12/01","岡山県","都窪郡早島町",12721,5176,40.7,"2021/01/01","2021/12/01",334235
"2021/12/01","岡山県","浅口郡里庄町",11149,4416,39.6,"2021/01/01","2021/12/01",334456
"2021/12/01","岡山県","小田郡矢掛町",13936,4136,29.7,"2021/01/01","2021/12/01",334618
"2021/12/01","岡山県","真庭郡新庄村",912,255,28.0,"2021/01/01","2021/12/01",335860
"2021/12/01","岡山県","苫田郡鏡野町",12739,6192,48.6,"2021/01/01","2021/12/01",336068
"2021/12/01","岡山県","勝田郡勝央町",11108,4008,36.1,"2021/01/01","2021/12/01",336220
"2021/12/01","岡山県","勝田郡奈義町",5828,1848,31.7,"2021/01/01","2021/12/01",336238
"2021/12/01","岡山県","英田郡西粟倉村",1419,407,28.7,"2021/01/01","2021/12/01",336432
"2021/12/01","岡山県","久米郡久米南町",4689,1557,33.2,"2021/01/01","2021/12/01",336637
"2021/12/01","岡山県","久米郡美咲町",13764,6074,44.1,"2021/01/01","2021/12/01",336661
"2021/12/01","岡山県","加賀郡吉備中央町",10926,3317,30.4,"2021/01/01","2021/12/01",336815
"2021/12/01","広島県","広島市",1194817,505621,42.3,"2021/01/01","2021/12/01",341002
"2021/12/01","広島県","呉市",217690,98609,45.3,"2021/01/01","2021/12/01",342025
"2021/12/01","広島県","竹原市",24543,10937,44.6,"2021/01/01","2021/12/01",342033
"2021/12/01","広島県","三原市",92009,36824,40.0,"2021/01/01","2021/12/01",342041
"2021/12/01","広島県","尾道市",134320,53635,39.9,"2021/01/01","2021/12/01",342050
"2021/12/01","広島県","福山市",466863,153358,32.8,"2021/01/01","2021/12/01",342076
"2021/12/01","広島県","府中市",38204,13444,35.2,"2021/01/01","2021/12/01",342084
"2021/12/01","広島県","三次市",51234,18780,36.7,"2021/01/01","2021/12/01",342092
"2021/12/01","広島県","庄原市",34208,11730,34.3,"2021/01/01","2021/12/01",342106
"2021/12/01","広島県","大竹市",26616,11192,42.0,"2021/01/01","2021/12/01",342114
"2021/12/01","広島県","東広島市",189369,87187,46.0,"2021/01/01","2021/12/01",342122
"2021/12/01","広島県","廿日市市",117045,46131,39.4,"2021/01/01","2021/12/01",342131
"2021/12/01","広島県","安芸高田市",28044,10098,36.0,"2021/01/01","2021/12/01",342149
"2021/12/01","広島県","江田島市",22356,8880,39.7,"2021/01/01","2021/12/01",342157
"2021/12/01","広島県","安芸郡府中町",52101,23417,44.9,"2021/01/01","2021/12/01",343021
"2021/12/01","広島県","安芸郡海田町",30343,13283,43.8,"2021/01/01","2021/12/01",343048
"2021/12/01","広島県","安芸郡熊野町",23711,11442,48.3,"2021/01/01","2021/12/01",343072
"2021/12/01","広島県","安芸郡坂町",12978,5818,44.8,"2021/01/01","2021/12/01",343099
"2021/12/01","広島県","山県郡安芸太田町",6034,2652,44.0,"2021/01/01","2021/12/01",343684
"2021/12/01","広島県","山県郡北広島町",18244,6338,34.7,"2021/01/01","2021/12/01",343692
"2021/12/01","広島県","豊田郡大崎上島町",7332,2629,35.9,"2021/01/01","2021/12/01",344311
"2021/12/01","広島県","世羅郡世羅町",15725,5210,33.1,"2021/01/01","2021/12/01",344621
"2021/12/01","広島県","神石郡神石高原町",8691,3643,41.9,"2021/01/01","2021/12/01",345458
"2021/12/01","山口県","下関市",257553,100471,39.0,"2021/01/01","2021/12/01",352012
"2021/12/01","山口県","宇部市",163112,64369,39.5,"2021/01/01","2021/12/01",352021
"2021/12/01","山口県","山口市",190663,78428,41.1,"2021/01/01","2021/12/01",352039
"2021/12/01","山口県","萩市",45508,20250,44.5,"2021/01/01","2021/12/01",352047
"2021/12/01","山口県","防府市",115405,54630,47.3,"2021/01/01","2021/12/01",352063
"2021/12/01","山口県","下松市",57358,24451,42.6,"2021/01/01","2021/12/01",352071
"2021/12/01","山口県","岩国市",132187,54762,41.4,"2021/01/01","2021/12/01",352080
"2021/12/01","山口県","光市",50431,22756,45.1,"2021/01/01","2021/12/01",352101
"2021/12/01","山口県","長門市",33094,15096,45.6,"2021/01/01","2021/12/01",352110
"2021/12/01","山口県","柳井市",31087,12389,39.9,"2021/01/01","2021/12/01",352128
"2021/12/01","山口県","美祢市",23375,8645,37.0,"2021/01/01","2021/12/01",352136
"2021/12/01","山口県","周南市",140998,64585,45.8,"2021/01/01","2021/12/01",352152
"2021/12/01","山口県","山陽小野田市",61565,26001,42.2,"2021/01/01","2021/12/01",352161
"2021/12/01","山口県","大島郡周防大島町",15242,5881,38.6,"2021/01/01","2021/12/01",353051
"2021/12/01","山口県","玖珂郡和木町",6187,2863,46.3,"2021/01/01","2021/12/01",353213
"2021/12/01","山口県","熊毛郡上関町",2593,596,23.0,"2021/01/01","2021/12/01",353418
"2021/12/01","山口県","熊毛郡田布施町",15002,6223,41.5,"2021/01/01","2021/12/01",353434
"2021/12/01","山口県","熊毛郡平生町",11600,4162,35.9,"2021/01/01","2021/12/01",353442
"2021/12/01","山口県","阿武郡阿武町",3184,1128,35.4,"2021/01/01","2021/12/01",355020
"2021/12/01","徳島県","徳島市",252093,100634,39.9,"2021/01/01","2021/12/01",362018
"2021/12/01","徳島県","鳴門市",56237,23871,42.4,"2021/01/01","2021/12/01",362026
"2021/12/01","徳島県","小松島市",36897,13416,36.4,"2021/01/01","2021/12/01",362034
"2021/12/01","徳島県","阿南市",71790,27363,38.1,"2021/01/01","2021/12/01",362042
"2021/12/01","徳島県","吉野川市",40184,15839,39.4,"2021/01/01","2021/12/01",362051
"2021/12/01","徳島県","阿波市",36581,14100,38.5,"2021/01/01","2021/12/01",362069
"2021/12/01","徳島県","美馬市",28367,11134,39.2,"2021/01/01","2021/12/01",362077
"2021/12/01","徳島県","三好市",24770,8588,34.7,"2021/01/01","2021/12/01",362085
"2021/12/01","徳島県","勝浦郡勝浦町",5053,1634,32.3,"2021/01/01","2021/12/01",363014
"2021/12/01","徳島県","勝浦郡上勝町",1511,553,36.6,"2021/01/01","2021/12/01",363022
"2021/12/01","徳島県","名東郡佐那河内村",2251,751,33.4,"2021/01/01","2021/12/01",363219
"2021/12/01","徳島県","名西郡石井町",25580,8342,32.6,"2021/01/01","2021/12/01",363413
"2021/12/01","徳島県","名西郡神山町",5113,1574,30.8,"2021/01/01","2021/12/01",363421
"2021/12/01","徳島県","那賀郡那賀町",7916,2775,35.1,"2021/01/01","2021/12/01",363685
"2021/12/01","徳島県","海部郡牟岐町",3948,1350,34.2,"2021/01/01","2021/12/01",363839
"2021/12/01","徳島県","海部郡美波町",6434,2241,34.8,"2021/01/01","2021/12/01",363871
"2021/12/01","徳島県","海部郡海陽町",8975,3865,43.1,"2021/01/01","2021/12/01",363880
"2021/12/01","徳島県","板野郡松茂町",14950,6499,43.5,"2021/01/01","2021/12/01",364011
"2021/12/01","徳島県","板野郡北島町",23281,11369,48.8,"2021/01/01","2021/12/01",364029
"2021/12/01","徳島県","板野郡藍住町",35484,13742,38.7,"2021/01/01","2021/12/01",364037
"2021/12/01","徳島県","板野郡板野町",13353,4720,35.3,"2021/01/01","2021/12/01",364045
"2021/12/01","徳島県","板野郡上板町",11778,3808,32.3,"2021/01/01","2021/12/01",364053
"2021/12/01","徳島県","美馬郡つるぎ町",8458,3436,40.6,"2021/01/01","2021/12/01",364681
"2021/12/01","徳島県","三好郡東みよし町",14066,4675,33.2,"2021/01/01","2021/12/01",364894
"2021/12/01","香川県","高松市",426260,176135,41.3,"2021/01/01","2021/12/01",372013
"2021/12/01","香川県","丸亀市",112622,44778,39.8,"2021/01/01","2021/12/01",372021
"2021/12/01","香川県","坂出市",52142,20600,39.5,"2021/01/01","2021/12/01",372030
"2021/12/01","香川県","善通寺市",31495,13535,43.0,"2021/01/01","2021/12/01",372048
"2021/12/01","香川県","観音寺市",59248,20552,34.7,"2021/01/01","2021/12/01",372056
"2021/12/01","香川県","さぬき市",47310,19286,40.8,"2021/01/01","2021/12/01",372064
"2021/12/01","香川県","東かがわ市",29628,10558,35.6,"2021/01/01","2021/12/01",372072
"2021/12/01","香川県","三豊市",64293,23818,37.0,"2021/01/01","2021/12/01",372081
"2021/12/01","香川県","小豆郡土庄町",13514,5357,39.6,"2021/01/01","2021/12/01",373222
"2021/12/01","香川県","小豆郡小豆島町",14219,5669,39.9,"2021/01/01","2021/12/01",373249
"2021/12/01","香川県","木田郡三木町",27715,10603,38.3,"2021/01/01","2021/12/01",373419
"2021/12/01","香川県","香川郡直島町",3041,1147,37.7,"2021/01/01","2021/12/01",373648
"2021/12/01","香川県","綾歌郡宇多津町",18510,7669,41.4,"2021/01/01","2021/12/01",373869
"2021/12/01","香川県","綾歌郡綾川町",23812,11046,46.4,"2021/01/01","2021/12/01",373877
"2021/12/01","香川県","仲多度郡琴平町",8814,3503,39.7,"2021/01/01","2021/12/01",374032
"2021/12/01","香川県","仲多度郡多度津町",23056,8518,36.9,"2021/01/01","2021/12/01",374041
"2021/12/01","香川県","仲多度郡まんのう町",18243,6208,34.0,"2021/01/01","2021/12/01",374067
"2021/12/01","愛媛県","松山市",509483,205411,40.3,"2021/01/01","2021/12/01",382019
"2021/12/01","愛媛県","今治市",156254,62623,40.1,"2021/01/01","2021/12/01",382027
"2021/12/01","愛媛県","宇和島市",73067,29871,40.9,"2021/01/01","2021/12/01",382035
"2021/12/01","愛媛県","八幡浜市",32584,11833,36.3,"2021/01/01","2021/12/01",382043
"2021/12/01","愛媛県","新居浜市",117846,50933,43.2,"2021/01/01","2021/12/01",382051
"2021/12/01","愛媛県","西条市",108025,36177,33.5,"2021/01/01","2021/12/01",382060
"2021/12/01","愛媛県","大洲市",42004,25743,61.3,"2021/01/01","2021/12/01",382078
"2021/12/01","愛媛県","伊予市",36463,13047,35.8,"2021/01/01","2021/12/01",382108
"2021/12/01","愛媛県","四国中央市",85450,24099,28.2,"2021/01/01","2021/12/01",382132
"2021/12/01","愛媛県","西予市",36633,19257,52.6,"2021/01/01","2021/12/01",382141
"2021/12/01","愛媛県","東温市",33537,14661,43.7,"2021/01/01","2021/12/01",382159
"2021/12/01","愛媛県","越智郡上島町",6556,3352,51.1,"2021/01/01","2021/12/01",383562
"2021/12/01","愛媛県","上浮穴郡久万高原町",7924,3010,38.0,"2021/01/01","2021/12/01",383864
"2021/12/01","愛媛県","伊予郡松前町",30622,12905,42.1,"2021/01/01","2021/12/01",384011
"2021/12/01","愛媛県","伊予郡砥部町",20714,7868,38.0,"2021/01/01","2021/12/01",384020
"2021/12/01","愛媛県","喜多郡内子町",16056,5724,35.7,"2021/01/01","2021/12/01",384224
"2021/12/01","愛媛県","西宇和郡伊方町",8901,2521,28.3,"2021/01/01","2021/12/01",384429
"2021/12/01","愛媛県","北宇和郡松野町",3814,1119,29.3,"2021/01/01","2021/12/01",384844
"2021/12/01","愛媛県","北宇和郡鬼北町",9915,3814,38.5,"2021/01/01","2021/12/01",384887
"2021/12/01","愛媛県","南宇和郡愛南町",20495,7382,36.0,"2021/01/01","2021/12/01",385069
"2021/12/01","高知県","高知市",325218,103290,31.8,"2021/01/01","2021/12/01",392014
"2021/12/01","高知県","室戸市",12683,4067,32.1,"2021/01/01","2021/12/01",392022
"2021/12/01","高知県","安芸市",16869,4132,24.5,"2021/01/01","2021/12/01",392031
