"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/06/01","大阪府","泉南郡岬町",15634,6361,40.7,"2020/01/01","2021/06/01",273660
"2021/06/01","大阪府","南河内郡太子町",13305,3764,28.3,"2020/01/01","2021/06/01",273813
"2021/06/01","大阪府","南河内郡河南町",15511,4522,29.2,"2020/01/01","2021/06/01",273821
"2021/06/01","大阪府","南河内郡千早赤阪村",5164,1385,26.8,"2020/01/01","2021/06/01",273830
"2021/06/01","兵庫県","神戸市",1533588,604184,39.4,"2020/01/01","2021/06/01",281000
"2021/06/01","兵庫県","姫路市",535982,179586,33.5,"2020/01/01","2021/06/01",282014
"2021/06/01","兵庫県","尼崎市",463262,151286,32.7,"2020/01/01","2021/06/01",282022
"2021/06/01","兵庫県","明石市",303961,88068,29.0,"2020/01/01","2021/06/01",282031
"2021/06/01","兵庫県","西宮市",484357,170234,35.1,"2020/01/01","2021/06/01",282049
"2021/06/01","兵庫県","洲本市",43316,19349,44.7,"2020/01/01","2021/06/01",282057
"2021/06/01","兵庫県","芦屋市",95775,39740,41.5,"2020/01/01","2021/06/01",282065
"2021/06/01","兵庫県","伊丹市",203539,82093,40.3,"2020/01/01","2021/06/01",282073
"2021/06/01","兵庫県","相生市",29215,9615,32.9,"2020/01/01","2021/06/01",282081
"2021/06/01","兵庫県","豊岡市",80942,24121,29.8,"2020/01/01","2021/06/01",282090
"2021/06/01","兵庫県","加古川市",264364,91141,34.5,"2020/01/01","2021/06/01",282103
"2021/06/01","兵庫県","赤穂市",47391,15399,32.5,"2020/01/01","2021/06/01",282120
"2021/06/01","兵庫県","西脇市",40412,11022,27.3,"2020/01/01","2021/06/01",282138
"2021/06/01","兵庫県","宝塚市",234044,82711,35.3,"2020/01/01","2021/06/01",282146
"2021/06/01","兵庫県","三木市",77238,32655,42.3,"2020/01/01","2021/06/01",282154
"2021/06/01","兵庫県","高砂市",90462,29848,33.0,"2020/01/01","2021/06/01",282162
"2021/06/01","兵庫県","川西市",157432,57147,36.3,"2020/01/01","2021/06/01",282171
"2021/06/01","兵庫県","小野市",48486,18705,38.6,"2020/01/01","2021/06/01",282189
"2021/06/01","兵庫県","三田市",111934,52513,46.9,"2020/01/01","2021/06/01",282197
"2021/06/01","兵庫県","加西市",44080,13801,31.3,"2020/01/01","2021/06/01",282201
"2021/06/01","兵庫県","丹波篠山市",41362,13084,31.6,"2020/01/01","2021/06/01",282219
"2021/06/01","兵庫県","養父市",23229,12890,55.5,"2020/01/01","2021/06/01",282227
"2021/06/01","兵庫県","丹波市",63941,19149,29.9,"2020/01/01","2021/06/01",282235
"2021/06/01","兵庫県","南あわじ市",46978,18748,39.9,"2020/01/01","2021/06/01",282243
"2021/06/01","兵庫県","朝来市",30218,10998,36.4,"2020/01/01","2021/06/01",282251
"2021/06/01","兵庫県","淡路市",43562,15048,34.5,"2020/01/01","2021/06/01",282260
"2021/06/01","兵庫県","宍粟市",37331,12351,33.1,"2020/01/01","2021/06/01",282278
"2021/06/01","兵庫県","加東市",40348,15919,39.5,"2020/01/01","2021/06/01",282286
"2021/06/01","兵庫県","たつの市",76276,26926,35.3,"2020/01/01","2021/06/01",282294
"2021/06/01","兵庫県","川辺郡猪名川町",30823,13523,43.9,"2020/01/01","2021/06/01",283011
"2021/06/01","兵庫県","多可郡多可町",20524,6242,30.4,"2020/01/01","2021/06/01",283657
"2021/06/01","兵庫県","加古郡稲美町",31061,11853,38.2,"2020/01/01","2021/06/01",283819
"2021/06/01","兵庫県","加古郡播磨町",34520,16574,48.0,"2020/01/01","2021/06/01",283827
"2021/06/01","兵庫県","神崎郡市川町",11947,4812,40.3,"2020/01/01","2021/06/01",284424
"2021/06/01","兵庫県","神崎郡福崎町",19205,6309,32.9,"2020/01/01","2021/06/01",284432
"2021/06/01","兵庫県","神崎郡神河町",11286,4512,40.0,"2020/01/01","2021/06/01",284467
"2021/06/01","兵庫県","揖保郡太子町",34128,12932,37.9,"2020/01/01","2021/06/01",284645
"2021/06/01","兵庫県","赤穂郡上郡町",14768,5483,37.1,"2020/01/01","2021/06/01",284815
"2021/06/01","兵庫県","佐用郡佐用町",16640,5845,35.1,"2020/01/01","2021/06/01",285013
"2021/06/01","兵庫県","美方郡香美町",17343,9245,53.3,"2020/01/01","2021/06/01",285854
"2021/06/01","兵庫県","美方郡新温泉町",14298,3866,27.0,"2020/01/01","2021/06/01",285862
"2021/06/01","奈良県","奈良市",356027,135322,38.0,"2020/01/01","2021/06/01",292010
"2021/06/01","奈良県","大和高田市",64580,18321,28.4,"2020/01/01","2021/06/01",292028
"2021/06/01","奈良県","大和郡山市",85871,31773,37.0,"2020/01/01","2021/06/01",292036
"2021/06/01","奈良県","天理市",64895,24716,38.1,"2020/01/01","2021/06/01",292044
"2021/06/01","奈良県","橿原市",121736,52576,43.2,"2020/01/01","2021/06/01",292052
"2021/06/01","奈良県","桜井市",56784,15961,28.1,"2020/01/01","2021/06/01",292061
"2021/06/01","奈良県","五條市",30107,9854,32.7,"2020/01/01","2021/06/01",292079
"2021/06/01","奈良県","御所市",25525,8420,33.0,"2020/01/01","2021/06/01",292087
"2021/06/01","奈良県","生駒市",119483,53666,44.9,"2020/01/01","2021/06/01",292095
"2021/06/01","奈良県","香芝市",79272,27925,35.2,"2020/01/01","2021/06/01",292109
"2021/06/01","奈良県","葛城市",37393,14316,38.3,"2020/01/01","2021/06/01",292117
"2021/06/01","奈良県","宇陀市",29737,11283,37.9,"2020/01/01","2021/06/01",292125
"2021/06/01","奈良県","山辺郡山添村",3471,776,22.4,"2020/01/01","2021/06/01",293229
"2021/06/01","奈良県","生駒郡平群町",18795,6024,32.1,"2020/01/01","2021/06/01",293423
"2021/06/01","奈良県","生駒郡三郷町",22957,7656,33.3,"2020/01/01","2021/06/01",293431
"2021/06/01","奈良県","生駒郡斑鳩町",28338,9904,34.9,"2020/01/01","2021/06/01",293440
"2021/06/01","奈良県","生駒郡安堵町",7407,2374,32.1,"2020/01/01","2021/06/01",293458
"2021/06/01","奈良県","磯城郡川西町",8565,2934,34.3,"2020/01/01","2021/06/01",293610
"2021/06/01","奈良県","磯城郡三宅町",6842,1961,28.7,"2020/01/01","2021/06/01",293628
"2021/06/01","奈良県","磯城郡田原本町",31890,12154,38.1,"2020/01/01","2021/06/01",293636
"2021/06/01","奈良県","宇陀郡曽爾村",1427,676,47.4,"2020/01/01","2021/06/01",293857
"2021/06/01","奈良県","宇陀郡御杖村",1587,638,40.2,"2020/01/01","2021/06/01",293865
"2021/06/01","奈良県","高市郡高取町",6722,1904,28.3,"2020/01/01","2021/06/01",294012
"2021/06/01","奈良県","高市郡明日香村",5544,1599,28.8,"2020/01/01","2021/06/01",294021
"2021/06/01","奈良県","北葛城郡上牧町",22277,7400,33.2,"2020/01/01","2021/06/01",294241
"2021/06/01","奈良県","北葛城郡王寺町",24196,9570,39.6,"2020/01/01","2021/06/01",294250
"2021/06/01","奈良県","北葛城郡広陵町",35059,11027,31.5,"2020/01/01","2021/06/01",294268
"2021/06/01","奈良県","北葛城郡河合町",17631,5626,31.9,"2020/01/01","2021/06/01",294276
"2021/06/01","奈良県","吉野郡吉野町",6868,2194,31.9,"2020/01/01","2021/06/01",294411
"2021/06/01","奈良県","吉野郡大淀町",17456,4887,28.0,"2020/01/01","2021/06/01",294420
"2021/06/01","奈良県","吉野郡下市町",5277,2176,41.2,"2020/01/01","2021/06/01",294438
"2021/06/01","奈良県","吉野郡黒滝村",702,189,26.9,"2020/01/01","2021/06/01",294446
"2021/06/01","奈良県","吉野郡天川村",1373,252,18.4,"2020/01/01","2021/06/01",294462
"2021/06/01","奈良県","吉野郡野迫川村",369,115,31.2,"2020/01/01","2021/06/01",294471
"2021/06/01","奈良県","吉野郡十津川村",3224,684,21.2,"2020/01/01","2021/06/01",294497
"2021/06/01","奈良県","吉野郡下北山村",884,291,32.9,"2020/01/01","2021/06/01",294501
"2021/06/01","奈良県","吉野郡上北山村",488,208,42.6,"2020/01/01","2021/06/01",294519
"2021/06/01","奈良県","吉野郡川上村",1361,340,25.0,"2020/01/01","2021/06/01",294527
"2021/06/01","奈良県","吉野郡東吉野村",1717,313,18.2,"2020/01/01","2021/06/01",294535
"2021/06/01","和歌山県","和歌山市",366923,104839,28.6,"2020/01/01","2021/06/01",302015
"2021/06/01","和歌山県","海南市",50307,14344,28.5,"2020/01/01","2021/06/01",302023
"2021/06/01","和歌山県","橋本市",62376,22380,35.9,"2020/01/01","2021/06/01",302031
"2021/06/01","和歌山県","有田市",27736,6228,22.5,"2020/01/01","2021/06/01",302040
"2021/06/01","和歌山県","御坊市",23117,6593,28.5,"2020/01/01","2021/06/01",302058
"2021/06/01","和歌山県","田辺市",73072,20414,27.9,"2020/01/01","2021/06/01",302066
"2021/06/01","和歌山県","新宮市",28326,7482,26.4,"2020/01/01","2021/06/01",302074
"2021/06/01","和歌山県","紀の川市",61813,16665,27.0,"2020/01/01","2021/06/01",302082
"2021/06/01","和歌山県","岩出市",53994,14969,27.7,"2020/01/01","2021/06/01",302091
"2021/06/01","和歌山県","海草郡紀美野町",8702,2643,30.4,"2020/01/01","2021/06/01",303046
"2021/06/01","和歌山県","伊都郡かつらぎ町",16650,5086,30.5,"2020/01/01","2021/06/01",303411
"2021/06/01","和歌山県","伊都郡九度山町",4186,1041,24.9,"2020/01/01","2021/06/01",303437
"2021/06/01","和歌山県","伊都郡高野町",2983,871,29.2,"2020/01/01","2021/06/01",303445
"2021/06/01","和歌山県","有田郡湯浅町",11869,2907,24.5,"2020/01/01","2021/06/01",303615
"2021/06/01","和歌山県","有田郡広川町",6943,1300,18.7,"2020/01/01","2021/06/01",303623
"2021/06/01","和歌山県","有田郡有田川町",26325,6166,23.4,"2020/01/01","2021/06/01",303666
"2021/06/01","和歌山県","日高郡美浜町",7113,1718,24.2,"2020/01/01","2021/06/01",303810
"2021/06/01","和歌山県","日高郡日高町",7935,1737,21.9,"2020/01/01","2021/06/01",303828
"2021/06/01","和歌山県","日高郡由良町",5678,1845,32.5,"2020/01/01","2021/06/01",303836
"2021/06/01","和歌山県","日高郡印南町",8212,1998,24.3,"2020/01/01","2021/06/01",303909
"2021/06/01","和歌山県","日高郡みなべ町",12585,3124,24.8,"2020/01/01","2021/06/01",303917
"2021/06/01","和歌山県","日高郡日高川町",9773,2208,22.6,"2020/01/01","2021/06/01",303925
"2021/06/01","和歌山県","西牟婁郡白浜町",21282,5464,25.7,"2020/01/01","2021/06/01",304018
"2021/06/01","和歌山県","西牟婁郡上富田町",15569,3590,23.1,"2020/01/01","2021/06/01",304042
"2021/06/01","和歌山県","西牟婁郡すさみ町",3919,839,21.4,"2020/01/01","2021/06/01",304069
"2021/06/01","和歌山県","東牟婁郡那智勝浦町",14904,4061,27.2,"2020/01/01","2021/06/01",304212
"2021/06/01","和歌山県","東牟婁郡太地町",3066,775,25.3,"2020/01/01","2021/06/01",304221
"2021/06/01","和歌山県","東牟婁郡古座川町",2642,684,25.9,"2020/01/01","2021/06/01",304247
"2021/06/01","和歌山県","東牟婁郡北山村",434,170,39.2,"2020/01/01","2021/06/01",304271
"2021/06/01","和歌山県","東牟婁郡串本町",15824,3753,23.7,"2020/01/01","2021/06/01",304280
"2021/06/01","鳥取県","鳥取市",186960,61256,32.8,"2020/01/01","2021/06/01",312011
"2021/06/01","鳥取県","米子市",147857,45065,30.5,"2020/01/01","2021/06/01",312029
"2021/06/01","鳥取県","倉吉市",46731,12567,26.9,"2020/01/01","2021/06/01",312037
"2021/06/01","鳥取県","境港市",33957,9111,26.8,"2020/01/01","2021/06/01",312045
"2021/06/01","鳥取県","岩美郡岩美町",11460,4271,37.3,"2020/01/01","2021/06/01",313025
"2021/06/01","鳥取県","八頭郡若桜町",3134,687,21.9,"2020/01/01","2021/06/01",313254
"2021/06/01","鳥取県","八頭郡智頭町",6894,1797,26.1,"2020/01/01","2021/06/01",313289
"2021/06/01","鳥取県","八頭郡八頭町",16920,5136,30.4,"2020/01/01","2021/06/01",313297
"2021/06/01","鳥取県","東伯郡三朝町",6450,1866,28.9,"2020/01/01","2021/06/01",313645
"2021/06/01","鳥取県","東伯郡湯梨浜町",16835,4828,28.7,"2020/01/01","2021/06/01",313700
"2021/06/01","鳥取県","東伯郡琴浦町",17274,6247,36.2,"2020/01/01","2021/06/01",313718
"2021/06/01","鳥取県","東伯郡北栄町",14944,4332,29.0,"2020/01/01","2021/06/01",313726
"2021/06/01","鳥取県","西伯郡日吉津村",3554,1466,41.2,"2020/01/01","2021/06/01",313840
"2021/06/01","鳥取県","西伯郡大山町",16189,4539,28.0,"2020/01/01","2021/06/01",313866
"2021/06/01","鳥取県","西伯郡南部町",10754,3014,28.0,"2020/01/01","2021/06/01",313891
"2021/06/01","鳥取県","西伯郡伯耆町",10861,3362,31.0,"2020/01/01","2021/06/01",313904
"2021/06/01","鳥取県","日野郡日南町",4498,1055,23.5,"2020/01/01","2021/06/01",314013
"2021/06/01","鳥取県","日野郡日野町",3054,742,24.3,"2020/01/01","2021/06/01",314021
"2021/06/01","鳥取県","日野郡江府町",2849,553,19.4,"2020/01/01","2021/06/01",314030
"2021/06/01","島根県","松江市",201981,64741,32.1,"2020/01/01","2021/06/01",322016
"2021/06/01","島根県","浜田市",53330,19927,37.4,"2020/01/01","2021/06/01",322024
"2021/06/01","島根県","出雲市",174995,52586,30.1,"2020/01/01","2021/06/01",322032
"2021/06/01","島根県","益田市",46209,11911,25.8,"2020/01/01","2021/06/01",322041
"2021/06/01","島根県","大田市",34349,10109,29.4,"2020/01/01","2021/06/01",322059
"2021/06/01","島根県","安来市",38354,13008,33.9,"2020/01/01","2021/06/01",322067
"2021/06/01","島根県","江津市",23442,7720,32.9,"2020/01/01","2021/06/01",322075
"2021/06/01","島根県","雲南市",37720,9056,24.0,"2020/01/01","2021/06/01",322091
"2021/06/01","島根県","仁多郡奥出雲町",12475,2812,22.5,"2020/01/01","2021/06/01",323438
"2021/06/01","島根県","飯石郡飯南町",4800,1772,36.9,"2020/01/01","2021/06/01",323861
"2021/06/01","島根県","邑智郡川本町",3270,944,28.9,"2020/01/01","2021/06/01",324418
"2021/06/01","島根県","邑智郡美郷町",4580,1178,25.7,"2020/01/01","2021/06/01",324485
"2021/06/01","島根県","邑智郡邑南町",10575,3185,30.1,"2020/01/01","2021/06/01",324493
"2021/06/01","島根県","鹿足郡津和野町",7251,2937,40.5,"2020/01/01","2021/06/01",325015
"2021/06/01","島根県","鹿足郡吉賀町",6280,1308,20.8,"2020/01/01","2021/06/01",325058
"2021/06/01","島根県","隠岐郡海士町",2239,494,22.1,"2020/01/01","2021/06/01",325252
"2021/06/01","島根県","隠岐郡西ノ島町",2790,892,32.0,"2020/01/01","2021/06/01",325261
"2021/06/01","島根県","隠岐郡知夫村",644,156,24.2,"2020/01/01","2021/06/01",325279
"2021/06/01","島根県","隠岐郡隠岐の島町",14040,6244,44.5,"2020/01/01","2021/06/01",325287
"2021/06/01","岡山県","岡山市",708973,208074,29.3,"2020/01/01","2021/06/01",331007
"2021/06/01","岡山県","倉敷市",482250,164585,34.1,"2020/01/01","2021/06/01",332020
"2021/06/01","岡山県","津山市",100669,27772,27.6,"2020/01/01","2021/06/01",332038
"2021/06/01","岡山県","玉野市",58834,20002,34.0,"2020/01/01","2021/06/01",332046
"2021/06/01","岡山県","笠岡市",47923,13767,28.7,"2020/01/01","2021/06/01",332054
"2021/06/01","岡山県","井原市",39912,12917,32.4,"2020/01/01","2021/06/01",332071
"2021/06/01","岡山県","総社市",69338,16742,24.1,"2020/01/01","2021/06/01",332089
"2021/06/01","岡山県","高梁市",30136,12646,42.0,"2020/01/01","2021/06/01",332097
"2021/06/01","岡山県","新見市",29069,9128,31.4,"2020/01/01","2021/06/01",332101
"2021/06/01","岡山県","備前市",34265,11464,33.5,"2020/01/01","2021/06/01",332119
"2021/06/01","岡山県","瀬戸内市",37268,10193,27.4,"2020/01/01","2021/06/01",332127
"2021/06/01","岡山県","赤磐市",44177,13380,30.3,"2020/01/01","2021/06/01",332135
"2021/06/01","岡山県","真庭市",44978,10702,23.8,"2020/01/01","2021/06/01",332143
"2021/06/01","岡山県","美作市",27359,7728,28.2,"2020/01/01","2021/06/01",332151
"2021/06/01","岡山県","浅口市",34182,10378,30.4,"2020/01/01","2021/06/01",332160
"2021/06/01","岡山県","和気郡和気町",14089,5127,36.4,"2020/01/01","2021/06/01",333468
"2021/06/01","岡山県","都窪郡早島町",12610,4423,35.1,"2020/01/01","2021/06/01",334235
"2021/06/01","岡山県","浅口郡里庄町",11205,3775,33.7,"2020/01/01","2021/06/01",334456
"2021/06/01","岡山県","小田郡矢掛町",14161,3342,23.6,"2020/01/01","2021/06/01",334618
"2021/06/01","岡山県","真庭郡新庄村",914,210,23.0,"2020/01/01","2021/06/01",335860
"2021/06/01","岡山県","苫田郡鏡野町",12859,5298,41.2,"2020/01/01","2021/06/01",336068
"2021/06/01","岡山県","勝田郡勝央町",11092,3191,28.8,"2020/01/01","2021/06/01",336220
"2021/06/01","岡山県","勝田郡奈義町",5851,1389,23.7,"2020/01/01","2021/06/01",336238
"2021/06/01","岡山県","英田郡西粟倉村",1452,333,22.9,"2020/01/01","2021/06/01",336432
"2021/06/01","岡山県","久米郡久米南町",4801,1338,27.9,"2020/01/01","2021/06/01",336637
"2021/06/01","岡山県","久米郡美咲町",14065,5182,36.8,"2020/01/01","2021/06/01",336661
"2021/06/01","岡山県","加賀郡吉備中央町",11195,2783,24.9,"2020/01/01","2021/06/01",336815
"2021/06/01","広島県","広島市",1195775,407514,34.1,"2020/01/01","2021/06/01",341002
"2021/06/01","広島県","呉市",221502,83046,37.5,"2020/01/01","2021/06/01",342025
"2021/06/01","広島県","竹原市",25120,9602,38.2,"2020/01/01","2021/06/01",342033
"2021/06/01","広島県","三原市",93089,31243,33.6,"2020/01/01","2021/06/01",342041
"2021/06/01","広島県","尾道市",136156,44414,32.6,"2020/01/01","2021/06/01",342050
"2021/06/01","広島県","福山市",468956,120702,25.7,"2020/01/01","2021/06/01",342076
"2021/06/01","広島県","府中市",38998,10949,28.1,"2020/01/01","2021/06/01",342084
"2021/06/01","広島県","三次市",51880,15552,30.0,"2020/01/01","2021/06/01",342092
"2021/06/01","広島県","庄原市",34869,9361,26.8,"2020/01/01","2021/06/01",342106
"2021/06/01","広島県","大竹市",26783,9469,35.4,"2020/01/01","2021/06/01",342114
"2021/06/01","広島県","東広島市",188779,71302,37.8,"2020/01/01","2021/06/01",342122
"2021/06/01","広島県","廿日市市",117252,38490,32.8,"2020/01/01","2021/06/01",342131
"2021/06/01","広島県","安芸高田市",28483,8735,30.7,"2020/01/01","2021/06/01",342149
"2021/06/01","広島県","江田島市",22932,7843,34.2,"2020/01/01","2021/06/01",342157
"2021/06/01","広島県","安芸郡府中町",52163,19072,36.6,"2020/01/01","2021/06/01",343021
"2021/06/01","広島県","安芸郡海田町",30167,10969,36.4,"2020/01/01","2021/06/01",343048
"2021/06/01","広島県","安芸郡熊野町",23919,10167,42.5,"2020/01/01","2021/06/01",343072
"2021/06/01","広島県","安芸郡坂町",12934,4818,37.3,"2020/01/01","2021/06/01",343099
"2021/06/01","広島県","山県郡安芸太田町",6147,2027,33.0,"2020/01/01","2021/06/01",343684
"2021/06/01","広島県","山県郡北広島町",18526,5455,29.4,"2020/01/01","2021/06/01",343692
"2021/06/01","広島県","豊田郡大崎上島町",7452,2352,31.6,"2020/01/01","2021/06/01",344311
"2021/06/01","広島県","世羅郡世羅町",16072,4233,26.3,"2020/01/01","2021/06/01",344621
"2021/06/01","広島県","神石郡神石高原町",8904,3030,34.0,"2020/01/01","2021/06/01",345458
"2021/06/01","山口県","下関市",260897,79499,30.5,"2020/01/01","2021/06/01",352012
"2021/06/01","山口県","宇部市",164255,52379,31.9,"2020/01/01","2021/06/01",352021
"2021/06/01","山口県","山口市",191529,65498,34.2,"2020/01/01","2021/06/01",352039
"2021/06/01","山口県","萩市",46439,17375,37.4,"2020/01/01","2021/06/01",352047
"2021/06/01","山口県","防府市",115888,43490,37.5,"2020/01/01","2021/06/01",352063
"2021/06/01","山口県","下松市",57328,20161,35.2,"2020/01/01","2021/06/01",352071
"2021/06/01","山口県","岩国市",133626,45244,33.9,"2020/01/01","2021/06/01",352080
"2021/06/01","山口県","光市",50892,19784,38.9,"2020/01/01","2021/06/01",352101
"2021/06/01","山口県","長門市",33600,12595,37.5,"2020/01/01","2021/06/01",352110
"2021/06/01","山口県","柳井市",31635,10559,33.4,"2020/01/01","2021/06/01",352128
"2021/06/01","山口県","美祢市",23928,7133,29.8,"2020/01/01","2021/06/01",352136
"2021/06/01","山口県","周南市",142482,51780,36.3,"2020/01/01","2021/06/01",352152
"2021/06/01","山口県","山陽小野田市",62388,21471,34.4,"2020/01/01","2021/06/01",352161
"2021/06/01","山口県","大島郡周防大島町",15775,5103,32.3,"2020/01/01","2021/06/01",353051
"2021/06/01","山口県","玖珂郡和木町",6353,2404,37.8,"2020/01/01","2021/06/01",353213
"2021/06/01","山口県","熊毛郡上関町",2668,450,16.9,"2020/01/01","2021/06/01",353418
"2021/06/01","山口県","熊毛郡田布施町",15158,5272,34.8,"2020/01/01","2021/06/01",353434
"2021/06/01","山口県","熊毛郡平生町",11795,3362,28.5,"2020/01/01","2021/06/01",353442
"2021/06/01","山口県","阿武郡阿武町",3246,879,27.1,"2020/01/01","2021/06/01",355020
"2021/06/01","徳島県","徳島市",253054,86262,34.1,"2020/01/01","2021/06/01",362018
"2021/06/01","徳島県","鳴門市",56967,21400,37.6,"2020/01/01","2021/06/01",362026
"2021/06/01","徳島県","小松島市",37507,11592,30.9,"2020/01/01","2021/06/01",362034
"2021/06/01","徳島県","阿南市",72635,23262,32.0,"2020/01/01","2021/06/01",362042
"2021/06/01","徳島県","吉野川市",40775,13909,34.1,"2020/01/01","2021/06/01",362051
"2021/06/01","徳島県","阿波市",37124,12090,32.6,"2020/01/01","2021/06/01",362069
"2021/06/01","徳島県","美馬市",28891,9155,31.7,"2020/01/01","2021/06/01",362077
"2021/06/01","徳島県","三好市",25568,7482,29.3,"2020/01/01","2021/06/01",362085
"2021/06/01","徳島県","勝浦郡勝浦町",5140,1407,27.4,"2020/01/01","2021/06/01",363014
"2021/06/01","徳島県","勝浦郡上勝町",1510,460,30.5,"2020/01/01","2021/06/01",363022
"2021/06/01","徳島県","名東郡佐那河内村",2295,626,27.3,"2020/01/01","2021/06/01",363219
"2021/06/01","徳島県","名西郡石井町",25815,7003,27.1,"2020/01/01","2021/06/01",363413
"2021/06/01","徳島県","名西郡神山町",5213,1189,22.8,"2020/01/01","2021/06/01",363421
"2021/06/01","徳島県","那賀郡那賀町",8176,2397,29.3,"2020/01/01","2021/06/01",363685
"2021/06/01","徳島県","海部郡牟岐町",4025,1099,27.3,"2020/01/01","2021/06/01",363839
"2021/06/01","徳島県","海部郡美波町",6627,1968,29.7,"2020/01/01","2021/06/01",363871
"2021/06/01","徳島県","海部郡海陽町",9237,3640,39.4,"2020/01/01","2021/06/01",363880
"2021/06/01","徳島県","板野郡松茂町",15056,5669,37.7,"2020/01/01","2021/06/01",364011
"2021/06/01","徳島県","板野郡北島町",23227,9563,41.2,"2020/01/01","2021/06/01",364029
"2021/06/01","徳島県","板野郡藍住町",35282,12201,34.6,"2020/01/01","2021/06/01",364037
"2021/06/01","徳島県","板野郡板野町",13442,4146,30.8,"2020/01/01","2021/06/01",364045
"2021/06/01","徳島県","板野郡上板町",11957,3292,27.5,"2020/01/01","2021/06/01",364053
"2021/06/01","徳島県","美馬郡つるぎ町",8697,3084,35.5,"2020/01/01","2021/06/01",364681
"2021/06/01","徳島県","三好郡東みよし町",14285,4032,28.2,"2020/01/01","2021/06/01",364894
"2021/06/01","香川県","高松市",427131,136669,32.0,"2020/01/01","2021/06/01",372013
"2021/06/01","香川県","丸亀市",112899,35459,31.4,"2020/01/01","2021/06/01",372021
"2021/06/01","香川県","坂出市",52792,16785,31.8,"2020/01/01","2021/06/01",372030
"2021/06/01","香川県","善通寺市",32023,10584,33.1,"2020/01/01","2021/06/01",372048
"2021/06/01","香川県","観音寺市",59959,17119,28.6,"2020/01/01","2021/06/01",372056
"2021/06/01","香川県","さぬき市",48121,16283,33.8,"2020/01/01","2021/06/01",372064
"2021/06/01","香川県","東かがわ市",30212,9224,30.5,"2020/01/01","2021/06/01",372072
"2021/06/01","香川県","三豊市",65239,19101,29.3,"2020/01/01","2021/06/01",372081
"2021/06/01","香川県","小豆郡土庄町",13740,4547,33.1,"2020/01/01","2021/06/01",373222
"2021/06/01","香川県","小豆郡小豆島町",14474,4666,32.2,"2020/01/01","2021/06/01",373249
"2021/06/01","香川県","木田郡三木町",28080,8518,30.3,"2020/01/01","2021/06/01",373419
"2021/06/01","香川県","香川郡直島町",3081,869,28.2,"2020/01/01","2021/06/01",373648
"2021/06/01","香川県","綾歌郡宇多津町",18553,6411,34.6,"2020/01/01","2021/06/01",373869
"2021/06/01","香川県","綾歌郡綾川町",24072,9322,38.7,"2020/01/01","2021/06/01",373877
"2021/06/01","香川県","仲多度郡琴平町",9032,2984,33.0,"2020/01/01","2021/06/01",374032
"2021/06/01","香川県","仲多度郡多度津町",23405,6835,29.2,"2020/01/01","2021/06/01",374041
"2021/06/01","香川県","仲多度郡まんのう町",18467,5021,27.2,"2020/01/01","2021/06/01",374067
"2021/06/01","愛媛県","松山市",511310,166748,32.6,"2020/01/01","2021/06/01",382019
"2021/06/01","愛媛県","今治市",158386,53056,33.5,"2020/01/01","2021/06/01",382027
"2021/06/01","愛媛県","宇和島市",74519,24025,32.2,"2020/01/01","2021/06/01",382035
"2021/06/01","愛媛県","八幡浜市",33219,10016,30.2,"2020/01/01","2021/06/01",382043
"2021/06/01","愛媛県","新居浜市",118970,38667,32.5,"2020/01/01","2021/06/01",382051
"2021/06/01","愛媛県","西条市",108961,29659,27.2,"2020/01/01","2021/06/01",382060
"2021/06/01","愛媛県","大洲市",42706,20276,47.5,"2020/01/01","2021/06/01",382078
"2021/06/01","愛媛県","伊予市",36933,10658,28.9,"2020/01/01","2021/06/01",382108
"2021/06/01","愛媛県","四国中央市",86406,18807,21.8,"2020/01/01","2021/06/01",382132
"2021/06/01","愛媛県","西予市",37248,14329,38.5,"2020/01/01","2021/06/01",382141
"2021/06/01","愛媛県","東温市",33453,12551,37.5,"2020/01/01","2021/06/01",382159
"2021/06/01","愛媛県","越智郡上島町",6761,2945,43.6,"2020/01/01","2021/06/01",383562
"2021/06/01","愛媛県","上浮穴郡久万高原町",8076,2666,33.0,"2020/01/01","2021/06/01",383864
"2021/06/01","愛媛県","伊予郡松前町",30668,10245,33.4,"2020/01/01","2021/06/01",384011
"2021/06/01","愛媛県","伊予郡砥部町",20982,6743,32.1,"2020/01/01","2021/06/01",384020
"2021/06/01","愛媛県","喜多郡内子町",16349,4759,29.1,"2020/01/01","2021/06/01",384224
"2021/06/01","愛媛県","西宇和郡伊方町",9116,2213,24.3,"2020/01/01","2021/06/01",384429
"2021/06/01","愛媛県","北宇和郡松野町",3920,930,23.7,"2020/01/01","2021/06/01",384844
"2021/06/01","愛媛県","北宇和郡鬼北町",10179,3384,33.2,"2020/01/01","2021/06/01",384887
"2021/06/01","愛媛県","南宇和郡愛南町",20969,6157,29.4,"2020/01/01","2021/06/01",385069
"2021/06/01","高知県","高知市",327575,78909,24.1,"2020/01/01","2021/06/01",392014
"2021/06/01","高知県","室戸市",13036,3599,27.6,"2020/01/01","2021/06/01",392022
"2021/06/01","高知県","安芸市",17133,3470,20.3,"2020/01/01","2021/06/01",392031
"2021/06/01","高知県","南国市",47247,11066,23.4,"2020/01/01","2021/06/01",392049
