"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/05/01","高知県","高知市",327575,74519,22.7,"2020/01/01","2021/05/01",392014
"2021/05/01","高知県","室戸市",13036,3322,25.5,"2020/01/01","2021/05/01",392022
"2021/05/01","高知県","安芸市",17133,3195,18.6,"2020/01/01","2021/05/01",392031
"2021/05/01","高知県","南国市",47247,10331,21.9,"2020/01/01","2021/05/01",392049
"2021/05/01","高知県","土佐市",26948,4824,17.9,"2020/01/01","2021/05/01",392057
"2021/05/01","高知県","須崎市",21502,3974,18.5,"2020/01/01","2021/05/01",392065
"2021/05/01","高知県","宿毛市",20211,11679,57.8,"2020/01/01","2021/05/01",392081
"2021/05/01","高知県","土佐清水市",13344,2731,20.5,"2020/01/01","2021/05/01",392090
"2021/05/01","高知県","四万十市",33680,15590,46.3,"2020/01/01","2021/05/01",392103
"2021/05/01","高知県","香南市",33340,6844,20.5,"2020/01/01","2021/05/01",392111
"2021/05/01","高知県","香美市",26088,4490,17.2,"2020/01/01","2021/05/01",392120
"2021/05/01","高知県","安芸郡東洋町",2381,778,32.7,"2020/01/01","2021/05/01",393011
"2021/05/01","高知県","安芸郡奈半利町",3137,564,18.0,"2020/01/01","2021/05/01",393029
"2021/05/01","高知県","安芸郡田野町",2618,481,18.4,"2020/01/01","2021/05/01",393037
"2021/05/01","高知県","安芸郡安田町",2653,463,17.5,"2020/01/01","2021/05/01",393045
"2021/05/01","高知県","安芸郡北川村",1270,228,18.0,"2020/01/01","2021/05/01",393053
"2021/05/01","高知県","安芸郡馬路村",858,156,18.2,"2020/01/01","2021/05/01",393061
"2021/05/01","高知県","安芸郡芸西村",3729,651,17.5,"2020/01/01","2021/05/01",393070
"2021/05/01","高知県","長岡郡本山町",3477,820,23.6,"2020/01/01","2021/05/01",393410
"2021/05/01","高知県","長岡郡大豊町",3543,938,26.5,"2020/01/01","2021/05/01",393444
"2021/05/01","高知県","土佐郡土佐町",3826,1007,26.3,"2020/01/01","2021/05/01",393631
"2021/05/01","高知県","土佐郡大川村",394,156,39.6,"2020/01/01","2021/05/01",393649
"2021/05/01","高知県","吾川郡いの町",22567,5690,25.2,"2020/01/01","2021/05/01",393860
"2021/05/01","高知県","吾川郡仁淀川町",5224,1214,23.2,"2020/01/01","2021/05/01",393878
"2021/05/01","高知県","高岡郡中土佐町",6693,1160,17.3,"2020/01/01","2021/05/01",394017
"2021/05/01","高知県","高岡郡佐川町",12704,2070,16.3,"2020/01/01","2021/05/01",394025
"2021/05/01","高知県","高岡郡越知町",5539,807,14.6,"2020/01/01","2021/05/01",394033
"2021/05/01","高知県","高岡郡檮原町",3470,680,19.6,"2020/01/01","2021/05/01",394050
"2021/05/01","高知県","高岡郡日高村",5008,1247,24.9,"2020/01/01","2021/05/01",394106
"2021/05/01","高知県","高岡郡津野町",5731,1100,19.2,"2020/01/01","2021/05/01",394114
"2021/05/01","高知県","高岡郡四万十町",16809,2419,14.4,"2020/01/01","2021/05/01",394122
"2021/05/01","高知県","幡多郡大月町",4939,1001,20.3,"2020/01/01","2021/05/01",394246
"2021/05/01","高知県","幡多郡三原村",1498,371,24.8,"2020/01/01","2021/05/01",394271
"2021/05/01","高知県","幡多郡黒潮町",11058,2794,25.3,"2020/01/01","2021/05/01",394289
"2021/05/01","福岡県","北九州市",950602,285776,30.1,"2020/01/01","2021/05/01",401005
"2021/05/01","福岡県","福岡市",1554229,473176,30.4,"2020/01/01","2021/05/01",401307
"2021/05/01","福岡県","大牟田市",113587,35459,31.2,"2020/01/01","2021/05/01",402028
"2021/05/01","福岡県","久留米市",305311,70768,23.2,"2020/01/01","2021/05/01",402036
"2021/05/01","福岡県","直方市",56638,14099,24.9,"2020/01/01","2021/05/01",402044
"2021/05/01","福岡県","飯塚市",128184,42446,33.1,"2020/01/01","2021/05/01",402052
"2021/05/01","福岡県","田川市",47530,9462,19.9,"2020/01/01","2021/05/01",402061
"2021/05/01","福岡県","柳川市",65610,15165,23.1,"2020/01/01","2021/05/01",402079
"2021/05/01","福岡県","八女市",62816,17405,27.7,"2020/01/01","2021/05/01",402109
"2021/05/01","福岡県","筑後市",49519,11707,23.6,"2020/01/01","2021/05/01",402117
"2021/05/01","福岡県","大川市",33940,8370,24.7,"2020/01/01","2021/05/01",402125
"2021/05/01","福岡県","行橋市",73317,24476,33.4,"2020/01/01","2021/05/01",402133
"2021/05/01","福岡県","豊前市",25341,8277,32.7,"2020/01/01","2021/05/01",402141
"2021/05/01","福岡県","中間市",41425,11993,29.0,"2020/01/01","2021/05/01",402150
"2021/05/01","福岡県","小郡市",59694,17149,28.7,"2020/01/01","2021/05/01",402168
"2021/05/01","福岡県","筑紫野市",104038,32260,31.0,"2020/01/01","2021/05/01",402176
"2021/05/01","福岡県","春日市",113316,38022,33.6,"2020/01/01","2021/05/01",402184
"2021/05/01","福岡県","大野城市",101156,29636,29.3,"2020/01/01","2021/05/01",402192
"2021/05/01","福岡県","宗像市",97085,36813,37.9,"2020/01/01","2021/05/01",402206
"2021/05/01","福岡県","太宰府市",71958,20950,29.1,"2020/01/01","2021/05/01",402214
"2021/05/01","福岡県","古賀市",59522,17026,28.6,"2020/01/01","2021/05/01",402231
"2021/05/01","福岡県","福津市",66253,25451,38.4,"2020/01/01","2021/05/01",402249
"2021/05/01","福岡県","うきは市",29339,7424,25.3,"2020/01/01","2021/05/01",402257
"2021/05/01","福岡県","宮若市",27913,5497,19.7,"2020/01/01","2021/05/01",402265
"2021/05/01","福岡県","嘉麻市",37652,7371,19.6,"2020/01/01","2021/05/01",402273
"2021/05/01","福岡県","朝倉市",52824,11171,21.1,"2020/01/01","2021/05/01",402281
"2021/05/01","福岡県","みやま市",37148,7833,21.1,"2020/01/01","2021/05/01",402290
"2021/05/01","福岡県","糸島市",101866,35359,34.7,"2020/01/01","2021/05/01",402303
"2021/05/01","福岡県","那珂川市",50323,15723,31.2,"2020/01/01","2021/05/01",402311
"2021/05/01","福岡県","糟屋郡宇美町",37362,10282,27.5,"2020/01/01","2021/05/01",403415
"2021/05/01","福岡県","糟屋郡篠栗町",31427,9803,31.2,"2020/01/01","2021/05/01",403423
"2021/05/01","福岡県","糟屋郡志免町",46335,12099,26.1,"2020/01/01","2021/05/01",403431
"2021/05/01","福岡県","糟屋郡須恵町",28738,9616,33.5,"2020/01/01","2021/05/01",403440
"2021/05/01","福岡県","糟屋郡新宮町",33368,14409,43.2,"2020/01/01","2021/05/01",403458
"2021/05/01","福岡県","糟屋郡久山町",9068,2501,27.6,"2020/01/01","2021/05/01",403482
"2021/05/01","福岡県","糟屋郡粕屋町",47837,15559,32.5,"2020/01/01","2021/05/01",403491
"2021/05/01","福岡県","遠賀郡芦屋町",13724,4701,34.3,"2020/01/01","2021/05/01",403814
"2021/05/01","福岡県","遠賀郡水巻町",28152,8466,30.1,"2020/01/01","2021/05/01",403822
"2021/05/01","福岡県","遠賀郡岡垣町",31706,11639,36.7,"2020/01/01","2021/05/01",403831
"2021/05/01","福岡県","遠賀郡遠賀町",19307,5529,28.6,"2020/01/01","2021/05/01",403849
"2021/05/01","福岡県","鞍手郡小竹町",7553,1775,23.5,"2020/01/01","2021/05/01",404012
"2021/05/01","福岡県","鞍手郡鞍手町",15853,3500,22.1,"2020/01/01","2021/05/01",404021
"2021/05/01","福岡県","嘉穂郡桂川町",13365,3190,23.9,"2020/01/01","2021/05/01",404217
"2021/05/01","福岡県","朝倉郡筑前町",29843,6514,21.8,"2020/01/01","2021/05/01",404471
"2021/05/01","福岡県","朝倉郡東峰村",2082,374,18.0,"2020/01/01","2021/05/01",404489
"2021/05/01","福岡県","三井郡大刀洗町",15667,3989,25.5,"2020/01/01","2021/05/01",405035
"2021/05/01","福岡県","三潴郡大木町",14209,3157,22.2,"2020/01/01","2021/05/01",405221
"2021/05/01","福岡県","八女郡広川町",19651,5479,27.9,"2020/01/01","2021/05/01",405442
"2021/05/01","福岡県","田川郡香春町",10855,2296,21.2,"2020/01/01","2021/05/01",406015
"2021/05/01","福岡県","田川郡添田町",9642,2148,22.3,"2020/01/01","2021/05/01",406023
"2021/05/01","福岡県","田川郡糸田町",9017,1945,21.6,"2020/01/01","2021/05/01",406040
"2021/05/01","福岡県","田川郡川崎町",16434,3642,22.2,"2020/01/01","2021/05/01",406058
"2021/05/01","福岡県","田川郡大任町",5265,1274,24.2,"2020/01/01","2021/05/01",406082
"2021/05/01","福岡県","田川郡赤村",3135,781,24.9,"2020/01/01","2021/05/01",406091
"2021/05/01","福岡県","田川郡福智町",22641,4227,18.7,"2020/01/01","2021/05/01",406104
"2021/05/01","福岡県","京都郡苅田町",37455,11067,29.5,"2020/01/01","2021/05/01",406210
"2021/05/01","福岡県","京都郡みやこ町",19512,5119,26.2,"2020/01/01","2021/05/01",406252
"2021/05/01","福岡県","築上郡吉富町",6764,1754,25.9,"2020/01/01","2021/05/01",406422
"2021/05/01","福岡県","築上郡上毛町",7619,2188,28.7,"2020/01/01","2021/05/01",406465
"2021/05/01","福岡県","築上郡築上町",18119,4672,25.8,"2020/01/01","2021/05/01",406473
"2021/05/01","佐賀県","佐賀市",232476,73883,31.8,"2020/01/01","2021/05/01",412015
"2021/05/01","佐賀県","唐津市",121278,30663,25.3,"2020/01/01","2021/05/01",412023
"2021/05/01","佐賀県","鳥栖市",73918,21337,28.9,"2020/01/01","2021/05/01",412031
"2021/05/01","佐賀県","多久市",19030,5557,29.2,"2020/01/01","2021/05/01",412040
"2021/05/01","佐賀県","伊万里市",54580,13652,25.0,"2020/01/01","2021/05/01",412058
"2021/05/01","佐賀県","武雄市",48854,12121,24.8,"2020/01/01","2021/05/01",412066
"2021/05/01","佐賀県","鹿島市",28964,9730,33.6,"2020/01/01","2021/05/01",412074
"2021/05/01","佐賀県","小城市",45327,11885,26.2,"2020/01/01","2021/05/01",412082
"2021/05/01","佐賀県","嬉野市",25945,9493,36.6,"2020/01/01","2021/05/01",412091
"2021/05/01","佐賀県","神埼市",31532,10603,33.6,"2020/01/01","2021/05/01",412104
"2021/05/01","佐賀県","神埼郡吉野ヶ里町",16187,4968,30.7,"2020/01/01","2021/05/01",413275
"2021/05/01","佐賀県","三養基郡基山町",17459,5292,30.3,"2020/01/01","2021/05/01",413411
"2021/05/01","佐賀県","三養基郡上峰町",9620,2948,30.6,"2020/01/01","2021/05/01",413453
"2021/05/01","佐賀県","三養基郡みやき町",25679,6701,26.1,"2020/01/01","2021/05/01",413461
"2021/05/01","佐賀県","東松浦郡玄海町",5505,1267,23.0,"2020/01/01","2021/05/01",413879
"2021/05/01","佐賀県","西松浦郡有田町",19812,5180,26.1,"2020/01/01","2021/05/01",414018
"2021/05/01","佐賀県","杵島郡大町町",6409,1944,30.3,"2020/01/01","2021/05/01",414239
"2021/05/01","佐賀県","杵島郡江北町",9741,3299,33.9,"2020/01/01","2021/05/01",414247
"2021/05/01","佐賀県","杵島郡白石町",22780,5161,22.7,"2020/01/01","2021/05/01",414255
"2021/05/01","佐賀県","藤津郡太良町",8714,1664,19.1,"2020/01/01","2021/05/01",414417
"2021/05/01","長崎県","長崎市",416405,113108,27.2,"2020/01/01","2021/05/01",422011
"2021/05/01","長崎県","佐世保市",249681,87275,35.0,"2020/01/01","2021/05/01",422029
"2021/05/01","長崎県","島原市",45006,10940,24.3,"2020/01/01","2021/05/01",422037
"2021/05/01","長崎県","諫早市",136679,31801,23.3,"2020/01/01","2021/05/01",422045
"2021/05/01","長崎県","大村市",96963,39479,40.7,"2020/01/01","2021/05/01",422053
"2021/05/01","長崎県","平戸市",30901,7290,23.6,"2020/01/01","2021/05/01",422070
"2021/05/01","長崎県","松浦市",22533,6723,29.8,"2020/01/01","2021/05/01",422088
"2021/05/01","長崎県","対馬市",30377,10418,34.3,"2020/01/01","2021/05/01",422096
"2021/05/01","長崎県","壱岐市",26439,9099,34.4,"2020/01/01","2021/05/01",422100
"2021/05/01","長崎県","五島市",36704,10807,29.4,"2020/01/01","2021/05/01",422118
"2021/05/01","長崎県","西海市",27463,8259,30.1,"2020/01/01","2021/05/01",422126
"2021/05/01","長崎県","雲仙市",43356,9382,21.6,"2020/01/01","2021/05/01",422134
"2021/05/01","長崎県","南島原市",45262,10657,23.5,"2020/01/01","2021/05/01",422142
"2021/05/01","長崎県","西彼杵郡長与町",41602,13569,32.6,"2020/01/01","2021/05/01",423076
"2021/05/01","長崎県","西彼杵郡時津町",29807,8670,29.1,"2020/01/01","2021/05/01",423084
"2021/05/01","長崎県","東彼杵郡東彼杵町",7850,1902,24.2,"2020/01/01","2021/05/01",423211
"2021/05/01","長崎県","東彼杵郡川棚町",13884,3566,25.7,"2020/01/01","2021/05/01",423220
"2021/05/01","長崎県","東彼杵郡波佐見町",14635,5840,39.9,"2020/01/01","2021/05/01",423238
"2021/05/01","長崎県","北松浦郡小値賀町",2371,924,39.0,"2020/01/01","2021/05/01",423831
"2021/05/01","長崎県","北松浦郡佐々町",14013,4218,30.1,"2020/01/01","2021/05/01",423912
"2021/05/01","長崎県","南松浦郡新上五島町",18838,4482,23.8,"2020/01/01","2021/05/01",424111
"2021/05/01","熊本県","熊本市",733721,262415,35.8,"2020/01/01","2021/05/01",431001
"2021/05/01","熊本県","八代市",126667,28715,22.7,"2020/01/01","2021/05/01",432024
"2021/05/01","熊本県","人吉市",32282,9408,29.1,"2020/01/01","2021/05/01",432032
"2021/05/01","熊本県","荒尾市",52252,12793,24.5,"2020/01/01","2021/05/01",432041
"2021/05/01","熊本県","水俣市",24275,6068,25.0,"2020/01/01","2021/05/01",432059
"2021/05/01","熊本県","玉名市",66223,15136,22.9,"2020/01/01","2021/05/01",432067
"2021/05/01","熊本県","山鹿市",51599,13009,25.2,"2020/01/01","2021/05/01",432083
"2021/05/01","熊本県","菊池市",48592,10232,21.1,"2020/01/01","2021/05/01",432105
"2021/05/01","熊本県","宇土市",37043,10489,28.3,"2020/01/01","2021/05/01",432113
"2021/05/01","熊本県","上天草市",26756,6003,22.4,"2020/01/01","2021/05/01",432121
"2021/05/01","熊本県","宇城市",58941,13575,23.0,"2020/01/01","2021/05/01",432130
"2021/05/01","熊本県","阿蘇市",25924,8167,31.5,"2020/01/01","2021/05/01",432148
"2021/05/01","熊本県","天草市",79694,18715,23.5,"2020/01/01","2021/05/01",432156
"2021/05/01","熊本県","合志市",62640,20249,32.3,"2020/01/01","2021/05/01",432164
"2021/05/01","熊本県","下益城郡美里町",9903,1737,17.5,"2020/01/01","2021/05/01",433489
"2021/05/01","熊本県","玉名郡玉東町",5240,1153,22.0,"2020/01/01","2021/05/01",433641
"2021/05/01","熊本県","玉名郡南関町",9633,2898,30.1,"2020/01/01","2021/05/01",433675
"2021/05/01","熊本県","玉名郡長洲町",16075,4174,26.0,"2020/01/01","2021/05/01",433683
"2021/05/01","熊本県","玉名郡和水町",9848,3207,32.6,"2020/01/01","2021/05/01",433691
"2021/05/01","熊本県","菊池郡大津町",35125,8814,25.1,"2020/01/01","2021/05/01",434035
"2021/05/01","熊本県","菊池郡菊陽町",42306,12470,29.5,"2020/01/01","2021/05/01",434043
"2021/05/01","熊本県","阿蘇郡南小国町",4019,1018,25.3,"2020/01/01","2021/05/01",434230
"2021/05/01","熊本県","阿蘇郡小国町",7036,1536,21.8,"2020/01/01","2021/05/01",434248
"2021/05/01","熊本県","阿蘇郡産山村",1512,371,24.5,"2020/01/01","2021/05/01",434256
"2021/05/01","熊本県","阿蘇郡高森町",6374,1328,20.8,"2020/01/01","2021/05/01",434281
"2021/05/01","熊本県","阿蘇郡西原村",6764,1587,23.5,"2020/01/01","2021/05/01",434329
"2021/05/01","熊本県","阿蘇郡南阿蘇村",10444,2151,20.6,"2020/01/01","2021/05/01",434337
"2021/05/01","熊本県","上益城郡御船町",16892,4099,24.3,"2020/01/01","2021/05/01",434418
"2021/05/01","熊本県","上益城郡嘉島町",9537,2961,31.0,"2020/01/01","2021/05/01",434426
"2021/05/01","熊本県","上益城郡益城町",33099,9616,29.1,"2020/01/01","2021/05/01",434434
"2021/05/01","熊本県","上益城郡甲佐町",10587,2902,27.4,"2020/01/01","2021/05/01",434442
"2021/05/01","熊本県","上益城郡山都町",14677,3531,24.1,"2020/01/01","2021/05/01",434477
"2021/05/01","熊本県","八代郡氷川町",11791,2304,19.5,"2020/01/01","2021/05/01",434680
"2021/05/01","熊本県","葦北郡芦北町",16983,4186,24.6,"2020/01/01","2021/05/01",434825
"2021/05/01","熊本県","葦北郡津奈木町",4545,941,20.7,"2020/01/01","2021/05/01",434841
"2021/05/01","熊本県","球磨郡錦町",10552,2465,23.4,"2020/01/01","2021/05/01",435015
"2021/05/01","熊本県","球磨郡多良木町",9429,2408,25.5,"2020/01/01","2021/05/01",435058
"2021/05/01","熊本県","球磨郡湯前町",3809,932,24.5,"2020/01/01","2021/05/01",435066
"2021/05/01","熊本県","球磨郡水上村",2166,711,32.8,"2020/01/01","2021/05/01",435074
"2021/05/01","熊本県","球磨郡相良村",4398,1548,35.2,"2020/01/01","2021/05/01",435104
"2021/05/01","熊本県","球磨郡五木村",1069,234,21.9,"2020/01/01","2021/05/01",435112
"2021/05/01","熊本県","球磨郡山江村",3442,1016,29.5,"2020/01/01","2021/05/01",435121
"2021/05/01","熊本県","球磨郡球磨村",3585,650,18.1,"2020/01/01","2021/05/01",435139
"2021/05/01","熊本県","球磨郡あさぎり町",15302,3242,21.2,"2020/01/01","2021/05/01",435147
"2021/05/01","熊本県","天草郡苓北町",7129,3129,43.9,"2020/01/01","2021/05/01",435317
"2021/05/01","大分県","大分市",478393,152237,31.8,"2020/01/01","2021/05/01",442011
"2021/05/01","大分県","別府市",116821,27555,23.6,"2020/01/01","2021/05/01",442020
"2021/05/01","大分県","中津市",83993,26351,31.4,"2020/01/01","2021/05/01",442038
"2021/05/01","大分県","日田市",64890,20065,30.9,"2020/01/01","2021/05/01",442046
"2021/05/01","大分県","佐伯市",70708,16484,23.3,"2020/01/01","2021/05/01",442054
"2021/05/01","大分県","臼杵市",38231,7912,20.7,"2020/01/01","2021/05/01",442062
"2021/05/01","大分県","津久見市",17168,3570,20.8,"2020/01/01","2021/05/01",442071
"2021/05/01","大分県","竹田市",21386,6518,30.5,"2020/01/01","2021/05/01",442089
"2021/05/01","大分県","豊後高田市",22623,5784,25.6,"2020/01/01","2021/05/01",442097
"2021/05/01","大分県","杵築市",28873,7888,27.3,"2020/01/01","2021/05/01",442101
"2021/05/01","大分県","宇佐市",55702,12576,22.6,"2020/01/01","2021/05/01",442119
"2021/05/01","大分県","豊後大野市",35377,8826,24.9,"2020/01/01","2021/05/01",442127
"2021/05/01","大分県","由布市",34356,10071,29.3,"2020/01/01","2021/05/01",442135
"2021/05/01","大分県","国東市",27682,8711,31.5,"2020/01/01","2021/05/01",442143
"2021/05/01","大分県","東国東郡姫島村",1991,1203,60.4,"2020/01/01","2021/05/01",443221
"2021/05/01","大分県","速見郡日出町",28449,9437,33.2,"2020/01/01","2021/05/01",443417
"2021/05/01","大分県","玖珠郡九重町",9342,2096,22.4,"2020/01/01","2021/05/01",444618
"2021/05/01","大分県","玖珠郡玖珠町",15244,4081,26.8,"2020/01/01","2021/05/01",444626
"2021/05/01","宮崎県","宮崎市",402632,164661,40.9,"2020/01/01","2021/05/01",452017
"2021/05/01","宮崎県","都城市",164506,93065,56.6,"2020/01/01","2021/05/01",452025
"2021/05/01","宮崎県","延岡市",122166,41705,34.1,"2020/01/01","2021/05/01",452033
"2021/05/01","宮崎県","日南市",52801,21270,40.3,"2020/01/01","2021/05/01",452041
"2021/05/01","宮崎県","小林市",45334,18127,40.0,"2020/01/01","2021/05/01",452050
"2021/05/01","宮崎県","日向市",61283,17955,29.3,"2020/01/01","2021/05/01",452068
"2021/05/01","宮崎県","串間市",18176,6986,38.4,"2020/01/01","2021/05/01",452076
"2021/05/01","宮崎県","西都市",30035,11442,38.1,"2020/01/01","2021/05/01",452084
"2021/05/01","宮崎県","えびの市",19240,6527,33.9,"2020/01/01","2021/05/01",452092
"2021/05/01","宮崎県","北諸県郡三股町",26099,10151,38.9,"2020/01/01","2021/05/01",453412
"2021/05/01","宮崎県","西諸県郡高原町",9277,2450,26.4,"2020/01/01","2021/05/01",453617
"2021/05/01","宮崎県","東諸県郡国富町",19299,4815,24.9,"2020/01/01","2021/05/01",453820
"2021/05/01","宮崎県","東諸県郡綾町",7318,1488,20.3,"2020/01/01","2021/05/01",453838
"2021/05/01","宮崎県","児湯郡高鍋町",20283,6323,31.2,"2020/01/01","2021/05/01",454010
"2021/05/01","宮崎県","児湯郡新富町",17402,6742,38.7,"2020/01/01","2021/05/01",454028
"2021/05/01","宮崎県","児湯郡西米良村",1125,479,42.6,"2020/01/01","2021/05/01",454036
"2021/05/01","宮崎県","児湯郡木城町",5181,1425,27.5,"2020/01/01","2021/05/01",454044
"2021/05/01","宮崎県","児湯郡川南町",15642,6325,40.4,"2020/01/01","2021/05/01",454052
"2021/05/01","宮崎県","児湯郡都農町",10508,2737,26.0,"2020/01/01","2021/05/01",454061
"2021/05/01","宮崎県","東臼杵郡門川町",17981,4188,23.3,"2020/01/01","2021/05/01",454214
"2021/05/01","宮崎県","東臼杵郡諸塚村",1649,376,22.8,"2020/01/01","2021/05/01",454290
"2021/05/01","宮崎県","東臼杵郡椎葉村",2757,838,30.4,"2020/01/01","2021/05/01",454303
"2021/05/01","宮崎県","東臼杵郡美郷町",5312,1216,22.9,"2020/01/01","2021/05/01",454311
"2021/05/01","宮崎県","西臼杵郡高千穂町",12129,4041,33.3,"2020/01/01","2021/05/01",454419
"2021/05/01","宮崎県","西臼杵郡日之影町",3956,1228,31.0,"2020/01/01","2021/05/01",454427
"2021/05/01","宮崎県","西臼杵郡五ヶ瀬町",3812,830,21.8,"2020/01/01","2021/05/01",454435
"2021/05/01","鹿児島県","鹿児島市",602465,163563,27.1,"2020/01/01","2021/05/01",462012
"2021/05/01","鹿児島県","鹿屋市",102875,28349,27.6,"2020/01/01","2021/05/01",462039
"2021/05/01","鹿児島県","枕崎市",21006,7629,36.3,"2020/01/01","2021/05/01",462047
"2021/05/01","鹿児島県","阿久根市",20176,7458,37.0,"2020/01/01","2021/05/01",462063
"2021/05/01","鹿児島県","出水市",53449,13188,24.7,"2020/01/01","2021/05/01",462080
"2021/05/01","鹿児島県","指宿市",40345,10268,25.5,"2020/01/01","2021/05/01",462101
"2021/05/01","鹿児島県","西之表市",15176,6493,42.8,"2020/01/01","2021/05/01",462136
"2021/05/01","鹿児島県","垂水市",14586,3754,25.7,"2020/01/01","2021/05/01",462144
"2021/05/01","鹿児島県","薩摩川内市",94513,26991,28.6,"2020/01/01","2021/05/01",462152
"2021/05/01","鹿児島県","日置市",48238,12930,26.8,"2020/01/01","2021/05/01",462161
"2021/05/01","鹿児島県","曽於市",35515,7652,21.5,"2020/01/01","2021/05/01",462179
"2021/05/01","鹿児島県","霧島市",125469,34565,27.5,"2020/01/01","2021/05/01",462187
"2021/05/01","鹿児島県","いちき串木野市",27725,9620,34.7,"2020/01/01","2021/05/01",462195
"2021/05/01","鹿児島県","南さつま市",33873,9566,28.2,"2020/01/01","2021/05/01",462209
"2021/05/01","鹿児島県","志布志市",31080,7214,23.2,"2020/01/01","2021/05/01",462217
"2021/05/01","鹿児島県","奄美市",43267,15544,35.9,"2020/01/01","2021/05/01",462225
"2021/05/01","鹿児島県","南九州市",34777,8446,24.3,"2020/01/01","2021/05/01",462233
"2021/05/01","鹿児島県","伊佐市",25605,6106,23.8,"2020/01/01","2021/05/01",462241
"2021/05/01","鹿児島県","姶良市",77430,21691,28.0,"2020/01/01","2021/05/01",462250
"2021/05/01","鹿児島県","鹿児島郡三島村",366,68,18.6,"2020/01/01","2021/05/01",463035
"2021/05/01","鹿児島県","鹿児島郡十島村",681,162,23.8,"2020/01/01","2021/05/01",463043
"2021/05/01","鹿児島県","薩摩郡さつま町",21002,4471,21.3,"2020/01/01","2021/05/01",463922
"2021/05/01","鹿児島県","出水郡長島町",10386,2437,23.5,"2020/01/01","2021/05/01",464040
"2021/05/01","鹿児島県","姶良郡湧水町",9192,1813,19.7,"2020/01/01","2021/05/01",464520
"2021/05/01","鹿児島県","曽於郡大崎町",12936,2898,22.4,"2020/01/01","2021/05/01",464686
"2021/05/01","鹿児島県","肝属郡東串良町",6576,2548,38.7,"2020/01/01","2021/05/01",464821
"2021/05/01","鹿児島県","肝属郡錦江町",7387,1464,19.8,"2020/01/01","2021/05/01",464902
"2021/05/01","鹿児島県","肝属郡南大隅町",7072,1370,19.4,"2020/01/01","2021/05/01",464911
"2021/05/01","鹿児島県","肝属郡肝付町",15139,4361,28.8,"2020/01/01","2021/05/01",464929
"2021/05/01","鹿児島県","熊毛郡中種子町",7924,3977,50.2,"2020/01/01","2021/05/01",465011
"2021/05/01","鹿児島県","熊毛郡南種子町",5647,2144,38.0,"2020/01/01","2021/05/01",465020
"2021/05/01","鹿児島県","熊毛郡屋久島町",12334,5919,48.0,"2020/01/01","2021/05/01",465054
"2021/05/01","鹿児島県","大島郡大和村",1470,318,21.6,"2020/01/01","2021/05/01",465232
"2021/05/01","鹿児島県","大島郡宇検村",1703,712,41.8,"2020/01/01","2021/05/01",465241
"2021/05/01","鹿児島県","大島郡瀬戸内町",8917,2363,26.5,"2020/01/01","2021/05/01",465259
"2021/05/01","鹿児島県","大島郡龍郷町",5993,1935,32.3,"2020/01/01","2021/05/01",465275
"2021/05/01","鹿児島県","大島郡喜界町",6958,1764,25.4,"2020/01/01","2021/05/01",465291
"2021/05/01","鹿児島県","大島郡徳之島町",10717,2014,18.8,"2020/01/01","2021/05/01",465305
"2021/05/01","鹿児島県","大島郡天城町",5914,1318,22.3,"2020/01/01","2021/05/01",465313
"2021/05/01","鹿児島県","大島郡伊仙町",6607,1028,15.6,"2020/01/01","2021/05/01",465321
"2021/05/01","鹿児島県","大島郡和泊町",6537,1632,25.0,"2020/01/01","2021/05/01",465330
"2021/05/01","鹿児島県","大島郡知名町",5871,1856,31.6,"2020/01/01","2021/05/01",465348
"2021/05/01","鹿児島県","大島郡与論町",5247,1597,30.4,"2020/01/01","2021/05/01",465356
"2021/05/01","沖縄県","那覇市",322011,79921,24.8,"2020/01/01","2021/05/01",472018
"2021/05/01","沖縄県","宜野湾市",99678,23138,23.2,"2020/01/01","2021/05/01",472051
"2021/05/01","沖縄県","石垣市",49824,13644,27.4,"2020/01/01","2021/05/01",472077
"2021/05/01","沖縄県","浦添市",115340,26657,23.1,"2020/01/01","2021/05/01",472085
"2021/05/01","沖縄県","名護市",63389,11076,17.5,"2020/01/01","2021/05/01",472093
"2021/05/01","沖縄県","糸満市",62191,15294,24.6,"2020/01/01","2021/05/01",472107
"2021/05/01","沖縄県","沖縄市",142634,35114,24.6,"2020/01/01","2021/05/01",472115
"2021/05/01","沖縄県","豊見城市",64953,16190,24.9,"2020/01/01","2021/05/01",472123
"2021/05/01","沖縄県","うるま市",124457,36546,29.4,"2020/01/01","2021/05/01",472131
"2021/05/01","沖縄県","宮古島市",55434,12148,21.9,"2020/01/01","2021/05/01",472140
"2021/05/01","沖縄県","南城市",44245,14543,32.9,"2020/01/01","2021/05/01",472158
"2021/05/01","沖縄県","国頭郡国頭村",4673,1074,23.0,"2020/01/01","2021/05/01",473014
"2021/05/01","沖縄県","国頭郡大宜味村",3067,624,20.3,"2020/01/01","2021/05/01",473022
"2021/05/01","沖縄県","国頭郡東村",1764,322,18.3,"2020/01/01","2021/05/01",473031
"2021/05/01","沖縄県","国頭郡今帰仁村",9360,1145,12.2,"2020/01/01","2021/05/01",473065
"2021/05/01","沖縄県","国頭郡本部町",13191,2417,18.3,"2020/01/01","2021/05/01",473081
