"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2019/11/01","長野県","上伊那郡南箕輪村",15496,1343,8.7,"2019/01/01","2019/11/01",203858
"2019/11/01","長野県","上伊那郡中川村",4932,345,7.0,"2019/01/01","2019/11/01",203866
"2019/11/01","長野県","上伊那郡宮田村",9097,1041,11.4,"2019/01/01","2019/11/01",203882
"2019/11/01","長野県","下伊那郡松川町",13272,943,7.1,"2019/01/01","2019/11/01",204021
"2019/11/01","長野県","下伊那郡高森町",13148,1019,7.8,"2019/01/01","2019/11/01",204030
"2019/11/01","長野県","下伊那郡阿南町",4638,317,6.8,"2019/01/01","2019/11/01",204048
"2019/11/01","長野県","下伊那郡阿智村",6442,344,5.3,"2019/01/01","2019/11/01",204072
"2019/11/01","長野県","下伊那郡平谷村",414,42,10.1,"2019/01/01","2019/11/01",204099
"2019/11/01","長野県","下伊那郡根羽村",912,90,9.9,"2019/01/01","2019/11/01",204102
"2019/11/01","長野県","下伊那郡下條村",3775,196,5.2,"2019/01/01","2019/11/01",204111
"2019/11/01","長野県","下伊那郡売木村",554,61,11.0,"2019/01/01","2019/11/01",204129
"2019/11/01","長野県","下伊那郡天龍村",1290,143,11.1,"2019/01/01","2019/11/01",204137
"2019/11/01","長野県","下伊那郡泰阜村",1633,125,7.7,"2019/01/01","2019/11/01",204145
"2019/11/01","長野県","下伊那郡喬木村",6393,490,7.7,"2019/01/01","2019/11/01",204153
"2019/11/01","長野県","下伊那郡豊丘村",6732,548,8.1,"2019/01/01","2019/11/01",204161
"2019/11/01","長野県","下伊那郡大鹿村",1008,123,12.2,"2019/01/01","2019/11/01",204170
"2019/11/01","長野県","木曽郡上松町",4540,564,12.4,"2019/01/01","2019/11/01",204226
"2019/11/01","長野県","木曽郡南木曽町",4138,364,8.8,"2019/01/01","2019/11/01",204234
"2019/11/01","長野県","木曽郡木祖村",2913,237,8.1,"2019/01/01","2019/11/01",204251
"2019/11/01","長野県","木曽郡王滝村",761,103,13.5,"2019/01/01","2019/11/01",204293
"2019/11/01","長野県","木曽郡大桑村",3735,489,13.1,"2019/01/01","2019/11/01",204307
"2019/11/01","長野県","木曽郡木曽町",11169,1380,12.4,"2019/01/01","2019/11/01",204323
"2019/11/01","長野県","東筑摩郡麻績村",2753,200,7.3,"2019/01/01","2019/11/01",204463
"2019/11/01","長野県","東筑摩郡生坂村",1754,179,10.2,"2019/01/01","2019/11/01",204480
"2019/11/01","長野県","東筑摩郡山形村",8772,668,7.6,"2019/01/01","2019/11/01",204501
"2019/11/01","長野県","東筑摩郡朝日村",4589,328,7.1,"2019/01/01","2019/11/01",204510
"2019/11/01","長野県","東筑摩郡筑北村",4576,421,9.2,"2019/01/01","2019/11/01",204528
"2019/11/01","長野県","北安曇郡池田町",9839,1086,11.0,"2019/01/01","2019/11/01",204811
"2019/11/01","長野県","北安曇郡松川村",9762,894,9.2,"2019/01/01","2019/11/01",204820
"2019/11/01","長野県","北安曇郡白馬村",9447,987,10.4,"2019/01/01","2019/11/01",204854
"2019/11/01","長野県","北安曇郡小谷村",2981,449,15.1,"2019/01/01","2019/11/01",204862
"2019/11/01","長野県","埴科郡坂城町",15074,1360,9.0,"2019/01/01","2019/11/01",205214
"2019/11/01","長野県","上高井郡小布施町",11005,907,8.2,"2019/01/01","2019/11/01",205419
"2019/11/01","長野県","上高井郡高山村",7109,500,7.0,"2019/01/01","2019/11/01",205435
"2019/11/01","長野県","下高井郡山ノ内町",12516,1023,8.2,"2019/01/01","2019/11/01",205613
"2019/11/01","長野県","下高井郡木島平村",4766,343,7.2,"2019/01/01","2019/11/01",205621
"2019/11/01","長野県","下高井郡野沢温泉村",3730,347,9.3,"2019/01/01","2019/11/01",205630
"2019/11/01","長野県","上水内郡信濃町",8432,987,11.7,"2019/01/01","2019/11/01",205834
"2019/11/01","長野県","上水内郡小川村",2537,217,8.6,"2019/01/01","2019/11/01",205885
"2019/11/01","長野県","上水内郡飯綱町",11179,1018,9.1,"2019/01/01","2019/11/01",205907
"2019/11/01","長野県","下水内郡栄村",1854,115,6.2,"2019/01/01","2019/11/01",206024
"2019/11/01","岐阜県","岐阜市",409900,49012,12.0,"2019/01/01","2019/11/01",212016
"2019/11/01","岐阜県","大垣市",161539,17379,10.8,"2019/01/01","2019/11/01",212024
"2019/11/01","岐阜県","高山市",88482,10063,11.4,"2019/01/01","2019/11/01",212032
"2019/11/01","岐阜県","多治見市",111090,11251,10.1,"2019/01/01","2019/11/01",212041
"2019/11/01","岐阜県","関市",89024,7764,8.7,"2019/01/01","2019/11/01",212059
"2019/11/01","岐阜県","中津川市",78950,7052,8.9,"2019/01/01","2019/11/01",212067
"2019/11/01","岐阜県","美濃市",20752,1664,8.0,"2019/01/01","2019/11/01",212075
"2019/11/01","岐阜県","瑞浪市",37705,3834,10.2,"2019/01/01","2019/11/01",212083
"2019/11/01","岐阜県","羽島市",67957,8175,12.0,"2019/01/01","2019/11/01",212091
"2019/11/01","岐阜県","恵那市",50463,4778,9.5,"2019/01/01","2019/11/01",212105
"2019/11/01","岐阜県","美濃加茂市",56987,4072,7.1,"2019/01/01","2019/11/01",212113
"2019/11/01","岐阜県","土岐市",58567,4817,8.2,"2019/01/01","2019/11/01",212121
"2019/11/01","岐阜県","各務原市",148225,14857,10.0,"2019/01/01","2019/11/01",212130
"2019/11/01","岐阜県","可児市",102175,10878,10.6,"2019/01/01","2019/11/01",212148
"2019/11/01","岐阜県","山県市",27356,2595,9.5,"2019/01/01","2019/11/01",212156
"2019/11/01","岐阜県","瑞穂市",54686,5665,10.4,"2019/01/01","2019/11/01",212164
"2019/11/01","岐阜県","飛騨市",24272,2353,9.7,"2019/01/01","2019/11/01",212172
"2019/11/01","岐阜県","本巣市",34412,3613,10.5,"2019/01/01","2019/11/01",212181
"2019/11/01","岐阜県","郡上市",41933,3592,8.6,"2019/01/01","2019/11/01",212199
"2019/11/01","岐阜県","下呂市",32576,3450,10.6,"2019/01/01","2019/11/01",212202
"2019/11/01","岐阜県","海津市",34684,3607,10.4,"2019/01/01","2019/11/01",212211
"2019/11/01","岐阜県","羽島郡岐南町",25685,2203,8.6,"2019/01/01","2019/11/01",213021
"2019/11/01","岐阜県","羽島郡笠松町",22273,2502,11.2,"2019/01/01","2019/11/01",213039
"2019/11/01","岐阜県","養老郡養老町",29121,2605,8.9,"2019/01/01","2019/11/01",213411
"2019/11/01","岐阜県","不破郡垂井町",27467,2732,9.9,"2019/01/01","2019/11/01",213616
"2019/11/01","岐阜県","不破郡関ケ原町",7087,725,10.2,"2019/01/01","2019/11/01",213624
"2019/11/01","岐阜県","安八郡神戸町",19345,2082,10.8,"2019/01/01","2019/11/01",213811
"2019/11/01","岐阜県","安八郡輪之内町",9787,787,8.0,"2019/01/01","2019/11/01",213829
"2019/11/01","岐阜県","安八郡安八町",15076,1384,9.2,"2019/01/01","2019/11/01",213837
"2019/11/01","岐阜県","揖斐郡揖斐川町",21274,1795,8.4,"2019/01/01","2019/11/01",214019
"2019/11/01","岐阜県","揖斐郡大野町",23139,2129,9.2,"2019/01/01","2019/11/01",214035
"2019/11/01","岐阜県","揖斐郡池田町",24012,1917,8.0,"2019/01/01","2019/11/01",214043
"2019/11/01","岐阜県","本巣郡北方町",18442,1949,10.6,"2019/01/01","2019/11/01",214213
"2019/11/01","岐阜県","加茂郡坂祝町",8253,765,9.3,"2019/01/01","2019/11/01",215015
"2019/11/01","岐阜県","加茂郡富加町",5714,428,7.5,"2019/01/01","2019/11/01",215023
"2019/11/01","岐阜県","加茂郡川辺町",10304,808,7.8,"2019/01/01","2019/11/01",215031
"2019/11/01","岐阜県","加茂郡七宗町",3799,414,10.9,"2019/01/01","2019/11/01",215040
"2019/11/01","岐阜県","加茂郡八百津町",11034,1056,9.6,"2019/01/01","2019/11/01",215058
"2019/11/01","岐阜県","加茂郡白川町",8289,701,8.5,"2019/01/01","2019/11/01",215066
"2019/11/01","岐阜県","加茂郡東白川村",2277,211,9.3,"2019/01/01","2019/11/01",215074
"2019/11/01","岐阜県","可児郡御嵩町",18371,2084,11.3,"2019/01/01","2019/11/01",215210
"2019/11/01","岐阜県","大野郡白川村",1630,113,6.9,"2019/01/01","2019/11/01",216046
"2019/11/01","静岡県","静岡市",702395,94982,13.5,"2019/01/01","2019/11/01",221007
"2019/11/01","静岡県","浜松市",804780,88367,11.0,"2019/01/01","2019/11/01",221309
"2019/11/01","静岡県","沼津市",195986,27157,13.9,"2019/01/01","2019/11/01",222038
"2019/11/01","静岡県","熱海市",37042,7089,19.1,"2019/01/01","2019/11/01",222054
"2019/11/01","静岡県","三島市",110352,15826,14.3,"2019/01/01","2019/11/01",222062
"2019/11/01","静岡県","富士宮市",132961,15330,11.5,"2019/01/01","2019/11/01",222071
"2019/11/01","静岡県","伊東市",69215,8975,13.0,"2019/01/01","2019/11/01",222089
"2019/11/01","静岡県","島田市",98757,13298,13.5,"2019/01/01","2019/11/01",222097
"2019/11/01","静岡県","富士市",254110,48750,19.2,"2019/01/01","2019/11/01",222101
"2019/11/01","静岡県","磐田市",170038,21891,12.9,"2019/01/01","2019/11/01",222119
"2019/11/01","静岡県","焼津市",139876,19249,13.8,"2019/01/01","2019/11/01",222127
"2019/11/01","静岡県","掛川市",117931,13141,11.1,"2019/01/01","2019/11/01",222135
"2019/11/01","静岡県","藤枝市",145550,18908,13.0,"2019/01/01","2019/11/01",222143
"2019/11/01","静岡県","御殿場市",88856,12759,14.4,"2019/01/01","2019/11/01",222151
"2019/11/01","静岡県","袋井市",88234,11055,12.5,"2019/01/01","2019/11/01",222160
"2019/11/01","静岡県","下田市",21748,3653,16.8,"2019/01/01","2019/11/01",222194
"2019/11/01","静岡県","裾野市",52001,8029,15.4,"2019/01/01","2019/11/01",222208
"2019/11/01","静岡県","湖西市",59678,7367,12.3,"2019/01/01","2019/11/01",222216
"2019/11/01","静岡県","伊豆市",30952,3536,11.4,"2019/01/01","2019/11/01",222224
"2019/11/01","静岡県","御前崎市",32733,3563,10.9,"2019/01/01","2019/11/01",222232
"2019/11/01","静岡県","菊川市",48275,6033,12.5,"2019/01/01","2019/11/01",222241
"2019/11/01","静岡県","伊豆の国市",48860,8325,17.0,"2019/01/01","2019/11/01",222259
"2019/11/01","静岡県","牧之原市",45990,4892,10.6,"2019/01/01","2019/11/01",222267
"2019/11/01","静岡県","賀茂郡東伊豆町",12277,2399,19.5,"2019/01/01","2019/11/01",223018
"2019/11/01","静岡県","賀茂郡河津町",7287,954,13.1,"2019/01/01","2019/11/01",223026
"2019/11/01","静岡県","賀茂郡南伊豆町",8321,1145,13.8,"2019/01/01","2019/11/01",223042
"2019/11/01","静岡県","賀茂郡松崎町",6698,898,13.4,"2019/01/01","2019/11/01",223051
"2019/11/01","静岡県","賀茂郡西伊豆町",7954,1745,21.9,"2019/01/01","2019/11/01",223069
"2019/11/01","静岡県","田方郡函南町",37758,4309,11.4,"2019/01/01","2019/11/01",223255
"2019/11/01","静岡県","駿東郡清水町",32596,3954,12.1,"2019/01/01","2019/11/01",223417
"2019/11/01","静岡県","駿東郡長泉町",43558,5519,12.7,"2019/01/01","2019/11/01",223425
"2019/11/01","静岡県","駿東郡小山町",18781,2789,14.9,"2019/01/01","2019/11/01",223441
"2019/11/01","静岡県","榛原郡吉田町",29684,3070,10.3,"2019/01/01","2019/11/01",224243
"2019/11/01","静岡県","榛原郡川根本町",6863,758,11.0,"2019/01/01","2019/11/01",224294
"2019/11/01","静岡県","周智郡森町",18440,1832,9.9,"2019/01/01","2019/11/01",224618
"2019/11/01","愛知県","名古屋市",2294362,306785,13.4,"2019/01/01","2019/11/01",231002
"2019/11/01","愛知県","豊橋市",377303,41728,11.1,"2019/01/01","2019/11/01",232017
"2019/11/01","愛知県","岡崎市",387842,44224,11.4,"2019/01/01","2019/11/01",232025
"2019/11/01","愛知県","一宮市",385609,39559,10.3,"2019/01/01","2019/11/01",232033
"2019/11/01","愛知県","瀬戸市",129754,17690,13.6,"2019/01/01","2019/11/01",232041
"2019/11/01","愛知県","半田市",119897,18438,15.4,"2019/01/01","2019/11/01",232050
"2019/11/01","愛知県","春日井市",312007,38916,12.5,"2019/01/01","2019/11/01",232068
"2019/11/01","愛知県","豊川市",186454,16323,8.8,"2019/01/01","2019/11/01",232076
"2019/11/01","愛知県","津島市",62734,7001,11.2,"2019/01/01","2019/11/01",232084
"2019/11/01","愛知県","碧南市",73083,6555,9.0,"2019/01/01","2019/11/01",232092
"2019/11/01","愛知県","刈谷市",151778,19107,12.6,"2019/01/01","2019/11/01",232106
"2019/11/01","愛知県","豊田市",425755,64170,15.1,"2019/01/01","2019/11/01",232114
"2019/11/01","愛知県","安城市",189157,21706,11.5,"2019/01/01","2019/11/01",232122
"2019/11/01","愛知県","西尾市",172278,18018,10.5,"2019/01/01","2019/11/01",232131
"2019/11/01","愛知県","蒲郡市",80531,8992,11.2,"2019/01/01","2019/11/01",232149
"2019/11/01","愛知県","犬山市",74175,8796,11.9,"2019/01/01","2019/11/01",232157
"2019/11/01","愛知県","常滑市",59037,7377,12.5,"2019/01/01","2019/11/01",232165
"2019/11/01","愛知県","江南市",100639,11164,11.1,"2019/01/01","2019/11/01",232173
"2019/11/01","愛知県","小牧市",152971,23128,15.1,"2019/01/01","2019/11/01",232190
"2019/11/01","愛知県","稲沢市",137069,14957,10.9,"2019/01/01","2019/11/01",232203
"2019/11/01","愛知県","新城市",46761,4921,10.5,"2019/01/01","2019/11/01",232211
"2019/11/01","愛知県","東海市",114955,17949,15.6,"2019/01/01","2019/11/01",232220
"2019/11/01","愛知県","大府市",92356,12394,13.4,"2019/01/01","2019/11/01",232238
"2019/11/01","愛知県","知多市",85380,11715,13.7,"2019/01/01","2019/11/01",232246
"2019/11/01","愛知県","知立市",72459,9421,13.0,"2019/01/01","2019/11/01",232254
"2019/11/01","愛知県","尾張旭市",83504,13199,15.8,"2019/01/01","2019/11/01",232262
"2019/11/01","愛知県","高浜市",48579,5648,11.6,"2019/01/01","2019/11/01",232271
"2019/11/01","愛知県","岩倉市",48058,5594,11.6,"2019/01/01","2019/11/01",232289
"2019/11/01","愛知県","豊明市",68828,8037,11.7,"2019/01/01","2019/11/01",232297
"2019/11/01","愛知県","日進市",90772,10487,11.6,"2019/01/01","2019/11/01",232301
"2019/11/01","愛知県","田原市",62452,6076,9.7,"2019/01/01","2019/11/01",232319
"2019/11/01","愛知県","愛西市",63247,6544,10.3,"2019/01/01","2019/11/01",232327
"2019/11/01","愛知県","清須市",69064,7650,11.1,"2019/01/01","2019/11/01",232335
"2019/11/01","愛知県","北名古屋市",86142,8169,9.5,"2019/01/01","2019/11/01",232343
"2019/11/01","愛知県","弥富市",44449,4238,9.5,"2019/01/01","2019/11/01",232351
"2019/11/01","愛知県","みよし市",61272,8233,13.4,"2019/01/01","2019/11/01",232360
"2019/11/01","愛知県","あま市",88913,8935,10.0,"2019/01/01","2019/11/01",232378
"2019/11/01","愛知県","長久手市",58452,8852,15.1,"2019/01/01","2019/11/01",232386
"2019/11/01","愛知県","愛知郡東郷町",43722,4730,10.8,"2019/01/01","2019/11/01",233021
"2019/11/01","愛知県","西春日井郡豊山町",15776,1538,9.7,"2019/01/01","2019/11/01",233421
"2019/11/01","愛知県","丹羽郡大口町",24120,2150,8.9,"2019/01/01","2019/11/01",233617
"2019/11/01","愛知県","丹羽郡扶桑町",34783,3759,10.8,"2019/01/01","2019/11/01",233625
"2019/11/01","愛知県","海部郡大治町",32636,3685,11.3,"2019/01/01","2019/11/01",234249
"2019/11/01","愛知県","海部郡蟹江町",37700,4719,12.5,"2019/01/01","2019/11/01",234257
"2019/11/01","愛知県","海部郡飛島村",4764,338,7.1,"2019/01/01","2019/11/01",234273
"2019/11/01","愛知県","知多郡阿久比町",28767,2879,10.0,"2019/01/01","2019/11/01",234419
"2019/11/01","愛知県","知多郡東浦町",50075,5712,11.4,"2019/01/01","2019/11/01",234427
"2019/11/01","愛知県","知多郡南知多町",18126,1283,7.1,"2019/01/01","2019/11/01",234451
"2019/11/01","愛知県","知多郡美浜町",22114,2161,9.8,"2019/01/01","2019/11/01",234460
"2019/11/01","愛知県","知多郡武豊町",43530,4102,9.4,"2019/01/01","2019/11/01",234478
"2019/11/01","愛知県","額田郡幸田町",41947,4121,9.8,"2019/01/01","2019/11/01",235016
"2019/11/01","愛知県","北設楽郡設楽町",4838,362,7.5,"2019/01/01","2019/11/01",235610
"2019/11/01","愛知県","北設楽郡東栄町",3214,316,9.8,"2019/01/01","2019/11/01",235628
"2019/11/01","愛知県","北設楽郡豊根村",1119,98,8.8,"2019/01/01","2019/11/01",235636
"2019/11/01","三重県","津市",279802,34544,12.3,"2019/01/01","2019/11/01",242012
"2019/11/01","三重県","四日市市",312168,32526,10.4,"2019/01/01","2019/11/01",242021
"2019/11/01","三重県","伊勢市",126573,14348,11.3,"2019/01/01","2019/11/01",242039
"2019/11/01","三重県","松阪市",164568,29645,18.0,"2019/01/01","2019/11/01",242047
"2019/11/01","三重県","桑名市",142457,16115,11.3,"2019/01/01","2019/11/01",242055
"2019/11/01","三重県","鈴鹿市",200388,24476,12.2,"2019/01/01","2019/11/01",242071
"2019/11/01","三重県","名張市",78896,10279,13.0,"2019/01/01","2019/11/01",242080
"2019/11/01","三重県","尾鷲市",17924,1981,11.1,"2019/01/01","2019/11/01",242098
"2019/11/01","三重県","亀山市",49657,5239,10.6,"2019/01/01","2019/11/01",242101
"2019/11/01","三重県","鳥羽市",18875,1944,10.3,"2019/01/01","2019/11/01",242110
"2019/11/01","三重県","熊野市",17077,1859,10.9,"2019/01/01","2019/11/01",242128
"2019/11/01","三重県","いなべ市",45646,6548,14.3,"2019/01/01","2019/11/01",242144
"2019/11/01","三重県","志摩市",50222,4200,8.4,"2019/01/01","2019/11/01",242152
"2019/11/01","三重県","伊賀市",92197,9636,10.5,"2019/01/01","2019/11/01",242161
"2019/11/01","三重県","桑名郡木曽岬町",6313,792,12.5,"2019/01/01","2019/11/01",243035
"2019/11/01","三重県","員弁郡東員町",25696,3695,14.4,"2019/01/01","2019/11/01",243248
"2019/11/01","三重県","三重郡菰野町",41854,7145,17.1,"2019/01/01","2019/11/01",243418
"2019/11/01","三重県","三重郡朝日町",10837,1208,11.1,"2019/01/01","2019/11/01",243434
"2019/11/01","三重県","三重郡川越町",15064,1816,12.1,"2019/01/01","2019/11/01",243442
"2019/11/01","三重県","多気郡多気町",14682,1128,7.7,"2019/01/01","2019/11/01",244414
"2019/11/01","三重県","多気郡明和町",23179,1776,7.7,"2019/01/01","2019/11/01",244422
"2019/11/01","三重県","多気郡大台町",9385,721,7.7,"2019/01/01","2019/11/01",244431
"2019/11/01","三重県","度会郡玉城町",15570,1091,7.0,"2019/01/01","2019/11/01",244619
"2019/11/01","三重県","度会郡度会町",8272,794,9.6,"2019/01/01","2019/11/01",244708
"2019/11/01","三重県","度会郡大紀町",8615,635,7.4,"2019/01/01","2019/11/01",244716
"2019/11/01","三重県","度会郡南伊勢町",12811,1024,8.0,"2019/01/01","2019/11/01",244724
"2019/11/01","三重県","北牟婁郡紀北町",16171,1820,11.3,"2019/01/01","2019/11/01",245437
"2019/11/01","三重県","南牟婁郡御浜町",8684,827,9.5,"2019/01/01","2019/11/01",245615
"2019/11/01","三重県","南牟婁郡紀宝町",11054,788,7.1,"2019/01/01","2019/11/01",245623
"2019/11/01","滋賀県","大津市",342950,44391,12.9,"2019/01/01","2019/11/01",252018
"2019/11/01","滋賀県","彦根市",113171,15871,14.0,"2019/01/01","2019/11/01",252026
"2019/11/01","滋賀県","長浜市",118498,20019,16.9,"2019/01/01","2019/11/01",252034
"2019/11/01","滋賀県","近江八幡市",82191,8923,10.9,"2019/01/01","2019/11/01",252042
"2019/11/01","滋賀県","草津市",133975,26676,19.9,"2019/01/01","2019/11/01",252069
"2019/11/01","滋賀県","守山市",83151,10900,13.1,"2019/01/01","2019/11/01",252077
"2019/11/01","滋賀県","栗東市",69533,9506,13.7,"2019/01/01","2019/11/01",252085
"2019/11/01","滋賀県","甲賀市",90974,15975,17.6,"2019/01/01","2019/11/01",252093
"2019/11/01","滋賀県","野洲市",51096,7303,14.3,"2019/01/01","2019/11/01",252107
"2019/11/01","滋賀県","湖南市",55053,6348,11.5,"2019/01/01","2019/11/01",252115
"2019/11/01","滋賀県","高島市",48963,6295,12.9,"2019/01/01","2019/11/01",252123
"2019/11/01","滋賀県","東近江市",114361,20181,17.6,"2019/01/01","2019/11/01",252131
"2019/11/01","滋賀県","米原市",39295,5437,13.8,"2019/01/01","2019/11/01",252140
"2019/11/01","滋賀県","蒲生郡日野町",21479,1765,8.2,"2019/01/01","2019/11/01",253839
"2019/11/01","滋賀県","蒲生郡竜王町",12149,1230,10.1,"2019/01/01","2019/11/01",253847
"2019/11/01","滋賀県","愛知郡愛荘町",21349,2169,10.2,"2019/01/01","2019/11/01",254258
"2019/11/01","滋賀県","犬上郡豊郷町",7349,621,8.5,"2019/01/01","2019/11/01",254410
"2019/11/01","滋賀県","犬上郡甲良町",6990,698,10.0,"2019/01/01","2019/11/01",254428
"2019/11/01","滋賀県","犬上郡多賀町",7553,590,7.8,"2019/01/01","2019/11/01",254436
"2019/11/01","京都府","京都市",1412570,222720,15.8,"2019/01/01","2019/11/01",261009
"2019/11/01","京都府","福知山市",78379,8220,10.5,"2019/01/01","2019/11/01",262013
"2019/11/01","京都府","舞鶴市",82827,9180,11.1,"2019/01/01","2019/11/01",262021
"2019/11/01","京都府","綾部市",33721,3612,10.7,"2019/01/01","2019/11/01",262030
"2019/11/01","京都府","宇治市",187138,23419,12.5,"2019/01/01","2019/11/01",262048
"2019/11/01","京都府","宮津市",18030,1824,10.1,"2019/01/01","2019/11/01",262056
"2019/11/01","京都府","亀岡市",89093,11705,13.1,"2019/01/01","2019/11/01",262064
"2019/11/01","京都府","城陽市",76409,12688,16.6,"2019/01/01","2019/11/01",262072
"2019/11/01","京都府","向日市",57563,6680,11.6,"2019/01/01","2019/11/01",262081
"2019/11/01","京都府","長岡京市",81262,10934,13.5,"2019/01/01","2019/11/01",262099
"2019/11/01","京都府","八幡市",71366,8897,12.5,"2019/01/01","2019/11/01",262102
"2019/11/01","京都府","京田辺市",69804,8884,12.7,"2019/01/01","2019/11/01",262111
"2019/11/01","京都府","京丹後市",55109,4715,8.6,"2019/01/01","2019/11/01",262129
"2019/11/01","京都府","南丹市",31981,3005,9.4,"2019/01/01","2019/11/01",262137
"2019/11/01","京都府","木津川市",77188,9447,12.2,"2019/01/01","2019/11/01",262145
"2019/11/01","京都府","乙訓郡大山崎町",15998,2349,14.7,"2019/01/01","2019/11/01",263036
"2019/11/01","京都府","久世郡久御山町",16110,1747,10.8,"2019/01/01","2019/11/01",263222
"2019/11/01","京都府","綴喜郡井手町",7492,659,8.8,"2019/01/01","2019/11/01",263435
"2019/11/01","京都府","綴喜郡宇治田原町",9342,948,10.1,"2019/01/01","2019/11/01",263443
"2019/11/01","京都府","相楽郡笠置町",1332,166,12.5,"2019/01/01","2019/11/01",263648
"2019/11/01","京都府","相楽郡和束町",3962,266,6.7,"2019/01/01","2019/11/01",263656
"2019/11/01","京都府","相楽郡精華町",37466,6123,16.3,"2019/01/01","2019/11/01",263664
"2019/11/01","京都府","相楽郡南山城村",2755,353,12.8,"2019/01/01","2019/11/01",263672
"2019/11/01","京都府","船井郡京丹波町",14246,1374,9.6,"2019/01/01","2019/11/01",264075
"2019/11/01","京都府","与謝郡伊根町",2110,172,8.2,"2019/01/01","2019/11/01",264636
"2019/11/01","京都府","与謝郡与謝野町",21815,1705,7.8,"2019/01/01","2019/11/01",264652
"2019/11/01","大阪府","大阪市",2714484,467571,17.2,"2019/01/01","2019/11/01",271004
"2019/11/01","大阪府","堺市",837773,134072,16.0,"2019/01/01","2019/11/01",271403
"2019/11/01","大阪府","岸和田市",195350,25197,12.9,"2019/01/01","2019/11/01",272027
"2019/11/01","大阪府","豊中市",406593,63057,15.5,"2019/01/01","2019/11/01",272035
"2019/11/01","大阪府","池田市",103655,15725,15.2,"2019/01/01","2019/11/01",272043
"2019/11/01","大阪府","吹田市",371715,68813,18.5,"2019/01/01","2019/11/01",272051
"2019/11/01","大阪府","泉大津市",74824,12320,16.5,"2019/01/01","2019/11/01",272060
"2019/11/01","大阪府","高槻市",352496,65727,18.6,"2019/01/01","2019/11/01",272078
"2019/11/01","大阪府","貝塚市",86974,11030,12.7,"2019/01/01","2019/11/01",272086
"2019/11/01","大阪府","守口市",143458,22128,15.4,"2019/01/01","2019/11/01",272094
"2019/11/01","大阪府","枚方市",402579,62814,15.6,"2019/01/01","2019/11/01",272108
"2019/11/01","大阪府","茨木市",282018,43354,15.4,"2019/01/01","2019/11/01",272116
"2019/11/01","大阪府","八尾市",266943,63336,23.7,"2019/01/01","2019/11/01",272124
"2019/11/01","大阪府","泉佐野市",100702,13204,13.1,"2019/01/01","2019/11/01",272132
"2019/11/01","大阪府","富田林市",111898,14939,13.4,"2019/01/01","2019/11/01",272141
"2019/11/01","大阪府","寝屋川市",233484,38167,16.3,"2019/01/01","2019/11/01",272159
"2019/11/01","大阪府","河内長野市",105924,15016,14.2,"2019/01/01","2019/11/01",272167
"2019/11/01","大阪府","松原市",120321,15344,12.8,"2019/01/01","2019/11/01",272175
"2019/11/01","大阪府","大東市",120759,19457,16.1,"2019/01/01","2019/11/01",272183
"2019/11/01","大阪府","和泉市",186060,22796,12.3,"2019/01/01","2019/11/01",272191
"2019/11/01","大阪府","箕面市",138368,24727,17.9,"2019/01/01","2019/11/01",272205
"2019/11/01","大阪府","柏原市",69529,10907,15.7,"2019/01/01","2019/11/01",272213
"2019/11/01","大阪府","羽曳野市",111955,16070,14.4,"2019/01/01","2019/11/01",272221
"2019/11/01","大阪府","門真市",122656,15970,13.0,"2019/01/01","2019/11/01",272230
"2019/11/01","大阪府","摂津市",85855,18680,21.8,"2019/01/01","2019/11/01",272248
"2019/11/01","大阪府","高石市",57875,6832,11.8,"2019/01/01","2019/11/01",272256
"2019/11/01","大阪府","藤井寺市",64916,9123,14.1,"2019/01/01","2019/11/01",272264
"2019/11/01","大阪府","東大阪市",490217,64553,13.2,"2019/01/01","2019/11/01",272272
"2019/11/01","大阪府","泉南市",62220,7979,12.8,"2019/01/01","2019/11/01",272281
"2019/11/01","大阪府","四條畷市",55802,7740,13.9,"2019/01/01","2019/11/01",272299
"2019/11/01","大阪府","交野市",77901,12028,15.4,"2019/01/01","2019/11/01",272302
"2019/11/01","大阪府","大阪狭山市",58547,7869,13.4,"2019/01/01","2019/11/01",272311
"2019/11/01","大阪府","阪南市",54534,7638,14.0,"2019/01/01","2019/11/01",272329
"2019/11/01","大阪府","三島郡島本町",30891,4524,14.6,"2019/01/01","2019/11/01",273015
"2019/11/01","大阪府","豊能郡豊能町",19694,3720,18.9,"2019/01/01","2019/11/01",273210
"2019/11/01","大阪府","豊能郡能勢町",10114,1225,12.1,"2019/01/01","2019/11/01",273228
"2019/11/01","大阪府","泉北郡忠岡町",17166,1968,11.5,"2019/01/01","2019/11/01",273414
"2019/11/01","大阪府","泉南郡熊取町",43773,6599,15.1,"2019/01/01","2019/11/01",273619
"2019/11/01","大阪府","泉南郡田尻町",8809,1133,12.9,"2019/01/01","2019/11/01",273627
"2019/11/01","大阪府","泉南郡岬町",15825,2686,17.0,"2019/01/01","2019/11/01",273660
"2019/11/01","大阪府","南河内郡太子町",13444,1507,11.2,"2019/01/01","2019/11/01",273813
"2019/11/01","大阪府","南河内郡河南町",15635,1608,10.3,"2019/01/01","2019/11/01",273821
"2019/11/01","大阪府","南河内郡千早赤阪村",5262,646,12.3,"2019/01/01","2019/11/01",273830
