"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/07/01","大阪府","三島郡島本町",31642,11933,37.7,"2020/01/01","2021/07/01",273015
"2021/07/01","大阪府","豊能郡豊能町",19339,8316,43.0,"2020/01/01","2021/07/01",273210
"2021/07/01","大阪府","豊能郡能勢町",9885,3226,32.6,"2020/01/01","2021/07/01",273228
"2021/07/01","大阪府","泉北郡忠岡町",17110,5313,31.1,"2020/01/01","2021/07/01",273414
"2021/07/01","大阪府","泉南郡熊取町",43671,17735,40.6,"2020/01/01","2021/07/01",273619
"2021/07/01","大阪府","泉南郡田尻町",8670,4078,47.0,"2020/01/01","2021/07/01",273627
"2021/07/01","大阪府","泉南郡岬町",15634,6786,43.4,"2020/01/01","2021/07/01",273660
"2021/07/01","大阪府","南河内郡太子町",13305,4102,30.8,"2020/01/01","2021/07/01",273813
"2021/07/01","大阪府","南河内郡河南町",15511,4919,31.7,"2020/01/01","2021/07/01",273821
"2021/07/01","大阪府","南河内郡千早赤阪村",5164,1489,28.8,"2020/01/01","2021/07/01",273830
"2021/07/01","兵庫県","神戸市",1533588,645659,42.1,"2020/01/01","2021/07/01",281000
"2021/07/01","兵庫県","姫路市",535982,195919,36.6,"2020/01/01","2021/07/01",282014
"2021/07/01","兵庫県","尼崎市",463262,160774,34.7,"2020/01/01","2021/07/01",282022
"2021/07/01","兵庫県","明石市",303961,93830,30.9,"2020/01/01","2021/07/01",282031
"2021/07/01","兵庫県","西宮市",484357,177864,36.7,"2020/01/01","2021/07/01",282049
"2021/07/01","兵庫県","洲本市",43316,20098,46.4,"2020/01/01","2021/07/01",282057
"2021/07/01","兵庫県","芦屋市",95775,42388,44.3,"2020/01/01","2021/07/01",282065
"2021/07/01","兵庫県","伊丹市",203539,86608,42.6,"2020/01/01","2021/07/01",282073
"2021/07/01","兵庫県","相生市",29215,10353,35.4,"2020/01/01","2021/07/01",282081
"2021/07/01","兵庫県","豊岡市",80942,26618,32.9,"2020/01/01","2021/07/01",282090
"2021/07/01","兵庫県","加古川市",264364,98000,37.1,"2020/01/01","2021/07/01",282103
"2021/07/01","兵庫県","赤穂市",47391,16282,34.4,"2020/01/01","2021/07/01",282120
"2021/07/01","兵庫県","西脇市",40412,12001,29.7,"2020/01/01","2021/07/01",282138
"2021/07/01","兵庫県","宝塚市",234044,89046,38.0,"2020/01/01","2021/07/01",282146
"2021/07/01","兵庫県","三木市",77238,34210,44.3,"2020/01/01","2021/07/01",282154
"2021/07/01","兵庫県","高砂市",90462,32065,35.4,"2020/01/01","2021/07/01",282162
"2021/07/01","兵庫県","川西市",157432,60660,38.5,"2020/01/01","2021/07/01",282171
"2021/07/01","兵庫県","小野市",48486,20326,41.9,"2020/01/01","2021/07/01",282189
"2021/07/01","兵庫県","三田市",111934,54599,48.8,"2020/01/01","2021/07/01",282197
"2021/07/01","兵庫県","加西市",44080,15072,34.2,"2020/01/01","2021/07/01",282201
"2021/07/01","兵庫県","丹波篠山市",41362,14070,34.0,"2020/01/01","2021/07/01",282219
"2021/07/01","兵庫県","養父市",23229,13635,58.7,"2020/01/01","2021/07/01",282227
"2021/07/01","兵庫県","丹波市",63941,20893,32.7,"2020/01/01","2021/07/01",282235
"2021/07/01","兵庫県","南あわじ市",46978,19698,41.9,"2020/01/01","2021/07/01",282243
"2021/07/01","兵庫県","朝来市",30218,11897,39.4,"2020/01/01","2021/07/01",282251
"2021/07/01","兵庫県","淡路市",43562,16277,37.4,"2020/01/01","2021/07/01",282260
"2021/07/01","兵庫県","宍粟市",37331,13338,35.7,"2020/01/01","2021/07/01",282278
"2021/07/01","兵庫県","加東市",40348,17194,42.6,"2020/01/01","2021/07/01",282286
"2021/07/01","兵庫県","たつの市",76276,28876,37.9,"2020/01/01","2021/07/01",282294
"2021/07/01","兵庫県","川辺郡猪名川町",30823,14335,46.5,"2020/01/01","2021/07/01",283011
"2021/07/01","兵庫県","多可郡多可町",20524,6982,34.0,"2020/01/01","2021/07/01",283657
"2021/07/01","兵庫県","加古郡稲美町",31061,12856,41.4,"2020/01/01","2021/07/01",283819
"2021/07/01","兵庫県","加古郡播磨町",34520,17285,50.1,"2020/01/01","2021/07/01",283827
"2021/07/01","兵庫県","神崎郡市川町",11947,5093,42.6,"2020/01/01","2021/07/01",284424
"2021/07/01","兵庫県","神崎郡福崎町",19205,6658,34.7,"2020/01/01","2021/07/01",284432
"2021/07/01","兵庫県","神崎郡神河町",11286,4800,42.5,"2020/01/01","2021/07/01",284467
"2021/07/01","兵庫県","揖保郡太子町",34128,13967,40.9,"2020/01/01","2021/07/01",284645
"2021/07/01","兵庫県","赤穂郡上郡町",14768,5813,39.4,"2020/01/01","2021/07/01",284815
"2021/07/01","兵庫県","佐用郡佐用町",16640,6500,39.1,"2020/01/01","2021/07/01",285013
"2021/07/01","兵庫県","美方郡香美町",17343,10644,61.4,"2020/01/01","2021/07/01",285854
"2021/07/01","兵庫県","美方郡新温泉町",14298,4244,29.7,"2020/01/01","2021/07/01",285862
"2021/07/01","奈良県","奈良市",356027,145103,40.8,"2020/01/01","2021/07/01",292010
"2021/07/01","奈良県","大和高田市",64580,19474,30.2,"2020/01/01","2021/07/01",292028
"2021/07/01","奈良県","大和郡山市",85871,33648,39.2,"2020/01/01","2021/07/01",292036
"2021/07/01","奈良県","天理市",64895,26146,40.3,"2020/01/01","2021/07/01",292044
"2021/07/01","奈良県","橿原市",121736,54642,44.9,"2020/01/01","2021/07/01",292052
"2021/07/01","奈良県","桜井市",56784,17147,30.2,"2020/01/01","2021/07/01",292061
"2021/07/01","奈良県","五條市",30107,10514,34.9,"2020/01/01","2021/07/01",292079
"2021/07/01","奈良県","御所市",25525,8867,34.7,"2020/01/01","2021/07/01",292087
"2021/07/01","奈良県","生駒市",119483,56757,47.5,"2020/01/01","2021/07/01",292095
"2021/07/01","奈良県","香芝市",79272,29810,37.6,"2020/01/01","2021/07/01",292109
"2021/07/01","奈良県","葛城市",37393,15541,41.6,"2020/01/01","2021/07/01",292117
"2021/07/01","奈良県","宇陀市",29737,12018,40.4,"2020/01/01","2021/07/01",292125
"2021/07/01","奈良県","山辺郡山添村",3471,863,24.9,"2020/01/01","2021/07/01",293229
"2021/07/01","奈良県","生駒郡平群町",18795,6465,34.4,"2020/01/01","2021/07/01",293423
"2021/07/01","奈良県","生駒郡三郷町",22957,8195,35.7,"2020/01/01","2021/07/01",293431
"2021/07/01","奈良県","生駒郡斑鳩町",28338,10519,37.1,"2020/01/01","2021/07/01",293440
"2021/07/01","奈良県","生駒郡安堵町",7407,2521,34.0,"2020/01/01","2021/07/01",293458
"2021/07/01","奈良県","磯城郡川西町",8565,3089,36.1,"2020/01/01","2021/07/01",293610
"2021/07/01","奈良県","磯城郡三宅町",6842,2158,31.5,"2020/01/01","2021/07/01",293628
"2021/07/01","奈良県","磯城郡田原本町",31890,12725,39.9,"2020/01/01","2021/07/01",293636
"2021/07/01","奈良県","宇陀郡曽爾村",1427,693,48.6,"2020/01/01","2021/07/01",293857
"2021/07/01","奈良県","宇陀郡御杖村",1587,703,44.3,"2020/01/01","2021/07/01",293865
"2021/07/01","奈良県","高市郡高取町",6722,2065,30.7,"2020/01/01","2021/07/01",294012
"2021/07/01","奈良県","高市郡明日香村",5544,1777,32.1,"2020/01/01","2021/07/01",294021
"2021/07/01","奈良県","北葛城郡上牧町",22277,7930,35.6,"2020/01/01","2021/07/01",294241
"2021/07/01","奈良県","北葛城郡王寺町",24196,10212,42.2,"2020/01/01","2021/07/01",294250
"2021/07/01","奈良県","北葛城郡広陵町",35059,11833,33.8,"2020/01/01","2021/07/01",294268
"2021/07/01","奈良県","北葛城郡河合町",17631,5969,33.9,"2020/01/01","2021/07/01",294276
"2021/07/01","奈良県","吉野郡吉野町",6868,2358,34.3,"2020/01/01","2021/07/01",294411
"2021/07/01","奈良県","吉野郡大淀町",17456,5177,29.7,"2020/01/01","2021/07/01",294420
"2021/07/01","奈良県","吉野郡下市町",5277,2263,42.9,"2020/01/01","2021/07/01",294438
"2021/07/01","奈良県","吉野郡黒滝村",702,205,29.2,"2020/01/01","2021/07/01",294446
"2021/07/01","奈良県","吉野郡天川村",1373,271,19.7,"2020/01/01","2021/07/01",294462
"2021/07/01","奈良県","吉野郡野迫川村",369,120,32.5,"2020/01/01","2021/07/01",294471
"2021/07/01","奈良県","吉野郡十津川村",3224,740,23.0,"2020/01/01","2021/07/01",294497
"2021/07/01","奈良県","吉野郡下北山村",884,301,34.0,"2020/01/01","2021/07/01",294501
"2021/07/01","奈良県","吉野郡上北山村",488,223,45.7,"2020/01/01","2021/07/01",294519
"2021/07/01","奈良県","吉野郡川上村",1361,391,28.7,"2020/01/01","2021/07/01",294527
"2021/07/01","奈良県","吉野郡東吉野村",1717,335,19.5,"2020/01/01","2021/07/01",294535
"2021/07/01","和歌山県","和歌山市",366923,110812,30.2,"2020/01/01","2021/07/01",302015
"2021/07/01","和歌山県","海南市",50307,15550,30.9,"2020/01/01","2021/07/01",302023
"2021/07/01","和歌山県","橋本市",62376,23739,38.1,"2020/01/01","2021/07/01",302031
"2021/07/01","和歌山県","有田市",27736,6781,24.4,"2020/01/01","2021/07/01",302040
"2021/07/01","和歌山県","御坊市",23117,7082,30.6,"2020/01/01","2021/07/01",302058
"2021/07/01","和歌山県","田辺市",73072,21866,29.9,"2020/01/01","2021/07/01",302066
"2021/07/01","和歌山県","新宮市",28326,8067,28.5,"2020/01/01","2021/07/01",302074
"2021/07/01","和歌山県","紀の川市",61813,18958,30.7,"2020/01/01","2021/07/01",302082
"2021/07/01","和歌山県","岩出市",53994,16213,30.0,"2020/01/01","2021/07/01",302091
"2021/07/01","和歌山県","海草郡紀美野町",8702,2798,32.2,"2020/01/01","2021/07/01",303046
"2021/07/01","和歌山県","伊都郡かつらぎ町",16650,5606,33.7,"2020/01/01","2021/07/01",303411
"2021/07/01","和歌山県","伊都郡九度山町",4186,1145,27.4,"2020/01/01","2021/07/01",303437
"2021/07/01","和歌山県","伊都郡高野町",2983,929,31.1,"2020/01/01","2021/07/01",303445
"2021/07/01","和歌山県","有田郡湯浅町",11869,3191,26.9,"2020/01/01","2021/07/01",303615
"2021/07/01","和歌山県","有田郡広川町",6943,1484,21.4,"2020/01/01","2021/07/01",303623
"2021/07/01","和歌山県","有田郡有田川町",26325,6697,25.4,"2020/01/01","2021/07/01",303666
"2021/07/01","和歌山県","日高郡美浜町",7113,1883,26.5,"2020/01/01","2021/07/01",303810
"2021/07/01","和歌山県","日高郡日高町",7935,1902,24.0,"2020/01/01","2021/07/01",303828
"2021/07/01","和歌山県","日高郡由良町",5678,1990,35.0,"2020/01/01","2021/07/01",303836
"2021/07/01","和歌山県","日高郡印南町",8212,2241,27.3,"2020/01/01","2021/07/01",303909
"2021/07/01","和歌山県","日高郡みなべ町",12585,3375,26.8,"2020/01/01","2021/07/01",303917
"2021/07/01","和歌山県","日高郡日高川町",9773,2438,24.9,"2020/01/01","2021/07/01",303925
"2021/07/01","和歌山県","西牟婁郡白浜町",21282,5988,28.1,"2020/01/01","2021/07/01",304018
"2021/07/01","和歌山県","西牟婁郡上富田町",15569,3963,25.5,"2020/01/01","2021/07/01",304042
"2021/07/01","和歌山県","西牟婁郡すさみ町",3919,913,23.3,"2020/01/01","2021/07/01",304069
"2021/07/01","和歌山県","東牟婁郡那智勝浦町",14904,4364,29.3,"2020/01/01","2021/07/01",304212
"2021/07/01","和歌山県","東牟婁郡太地町",3066,817,26.6,"2020/01/01","2021/07/01",304221
"2021/07/01","和歌山県","東牟婁郡古座川町",2642,725,27.4,"2020/01/01","2021/07/01",304247
"2021/07/01","和歌山県","東牟婁郡北山村",434,173,39.9,"2020/01/01","2021/07/01",304271
"2021/07/01","和歌山県","東牟婁郡串本町",15824,4049,25.6,"2020/01/01","2021/07/01",304280
"2021/07/01","鳥取県","鳥取市",186960,66578,35.6,"2020/01/01","2021/07/01",312011
"2021/07/01","鳥取県","米子市",147857,47943,32.4,"2020/01/01","2021/07/01",312029
"2021/07/01","鳥取県","倉吉市",46731,13714,29.3,"2020/01/01","2021/07/01",312037
"2021/07/01","鳥取県","境港市",33957,10111,29.8,"2020/01/01","2021/07/01",312045
"2021/07/01","鳥取県","岩美郡岩美町",11460,4483,39.1,"2020/01/01","2021/07/01",313025
"2021/07/01","鳥取県","八頭郡若桜町",3134,741,23.6,"2020/01/01","2021/07/01",313254
"2021/07/01","鳥取県","八頭郡智頭町",6894,1968,28.5,"2020/01/01","2021/07/01",313289
"2021/07/01","鳥取県","八頭郡八頭町",16920,5675,33.5,"2020/01/01","2021/07/01",313297
"2021/07/01","鳥取県","東伯郡三朝町",6450,2006,31.1,"2020/01/01","2021/07/01",313645
"2021/07/01","鳥取県","東伯郡湯梨浜町",16835,5250,31.2,"2020/01/01","2021/07/01",313700
"2021/07/01","鳥取県","東伯郡琴浦町",17274,6632,38.4,"2020/01/01","2021/07/01",313718
"2021/07/01","鳥取県","東伯郡北栄町",14944,4667,31.2,"2020/01/01","2021/07/01",313726
"2021/07/01","鳥取県","西伯郡日吉津村",3554,1555,43.8,"2020/01/01","2021/07/01",313840
"2021/07/01","鳥取県","西伯郡大山町",16189,4917,30.4,"2020/01/01","2021/07/01",313866
"2021/07/01","鳥取県","西伯郡南部町",10754,3342,31.1,"2020/01/01","2021/07/01",313891
"2021/07/01","鳥取県","西伯郡伯耆町",10861,3663,33.7,"2020/01/01","2021/07/01",313904
"2021/07/01","鳥取県","日野郡日南町",4498,1144,25.4,"2020/01/01","2021/07/01",314013
"2021/07/01","鳥取県","日野郡日野町",3054,799,26.2,"2020/01/01","2021/07/01",314021
"2021/07/01","鳥取県","日野郡江府町",2849,600,21.1,"2020/01/01","2021/07/01",314030
"2021/07/01","島根県","松江市",201981,70299,34.8,"2020/01/01","2021/07/01",322016
"2021/07/01","島根県","浜田市",53330,21262,39.9,"2020/01/01","2021/07/01",322024
"2021/07/01","島根県","出雲市",174995,56908,32.5,"2020/01/01","2021/07/01",322032
"2021/07/01","島根県","益田市",46209,13017,28.2,"2020/01/01","2021/07/01",322041
"2021/07/01","島根県","大田市",34349,10900,31.7,"2020/01/01","2021/07/01",322059
"2021/07/01","島根県","安来市",38354,13893,36.2,"2020/01/01","2021/07/01",322067
"2021/07/01","島根県","江津市",23442,8272,35.3,"2020/01/01","2021/07/01",322075
"2021/07/01","島根県","雲南市",37720,9963,26.4,"2020/01/01","2021/07/01",322091
"2021/07/01","島根県","仁多郡奥出雲町",12475,3104,24.9,"2020/01/01","2021/07/01",323438
"2021/07/01","島根県","飯石郡飯南町",4800,1965,40.9,"2020/01/01","2021/07/01",323861
"2021/07/01","島根県","邑智郡川本町",3270,1015,31.0,"2020/01/01","2021/07/01",324418
"2021/07/01","島根県","邑智郡美郷町",4580,1356,29.6,"2020/01/01","2021/07/01",324485
"2021/07/01","島根県","邑智郡邑南町",10575,3457,32.7,"2020/01/01","2021/07/01",324493
"2021/07/01","島根県","鹿足郡津和野町",7251,3140,43.3,"2020/01/01","2021/07/01",325015
"2021/07/01","島根県","鹿足郡吉賀町",6280,1473,23.5,"2020/01/01","2021/07/01",325058
"2021/07/01","島根県","隠岐郡海士町",2239,545,24.3,"2020/01/01","2021/07/01",325252
"2021/07/01","島根県","隠岐郡西ノ島町",2790,986,35.3,"2020/01/01","2021/07/01",325261
"2021/07/01","島根県","隠岐郡知夫村",644,177,27.5,"2020/01/01","2021/07/01",325279
"2021/07/01","島根県","隠岐郡隠岐の島町",14040,6556,46.7,"2020/01/01","2021/07/01",325287
"2021/07/01","岡山県","岡山市",708973,228784,32.3,"2020/01/01","2021/07/01",331007
"2021/07/01","岡山県","倉敷市",482250,178225,37.0,"2020/01/01","2021/07/01",332020
"2021/07/01","岡山県","津山市",100669,30388,30.2,"2020/01/01","2021/07/01",332038
"2021/07/01","岡山県","玉野市",58834,21390,36.4,"2020/01/01","2021/07/01",332046
"2021/07/01","岡山県","笠岡市",47923,14880,31.0,"2020/01/01","2021/07/01",332054
"2021/07/01","岡山県","井原市",39912,13983,35.0,"2020/01/01","2021/07/01",332071
"2021/07/01","岡山県","総社市",69338,18337,26.4,"2020/01/01","2021/07/01",332089
"2021/07/01","岡山県","高梁市",30136,13402,44.5,"2020/01/01","2021/07/01",332097
"2021/07/01","岡山県","新見市",29069,9847,33.9,"2020/01/01","2021/07/01",332101
"2021/07/01","岡山県","備前市",34265,12164,35.5,"2020/01/01","2021/07/01",332119
"2021/07/01","岡山県","瀬戸内市",37268,11208,30.1,"2020/01/01","2021/07/01",332127
"2021/07/01","岡山県","赤磐市",44177,14627,33.1,"2020/01/01","2021/07/01",332135
"2021/07/01","岡山県","真庭市",44978,11734,26.1,"2020/01/01","2021/07/01",332143
"2021/07/01","岡山県","美作市",27359,8358,30.5,"2020/01/01","2021/07/01",332151
"2021/07/01","岡山県","浅口市",34182,11228,32.8,"2020/01/01","2021/07/01",332160
"2021/07/01","岡山県","和気郡和気町",14089,5442,38.6,"2020/01/01","2021/07/01",333468
"2021/07/01","岡山県","都窪郡早島町",12610,4769,37.8,"2020/01/01","2021/07/01",334235
"2021/07/01","岡山県","浅口郡里庄町",11205,4015,35.8,"2020/01/01","2021/07/01",334456
"2021/07/01","岡山県","小田郡矢掛町",14161,3667,25.9,"2020/01/01","2021/07/01",334618
"2021/07/01","岡山県","真庭郡新庄村",914,230,25.2,"2020/01/01","2021/07/01",335860
"2021/07/01","岡山県","苫田郡鏡野町",12859,5651,43.9,"2020/01/01","2021/07/01",336068
"2021/07/01","岡山県","勝田郡勝央町",11092,3470,31.3,"2020/01/01","2021/07/01",336220
"2021/07/01","岡山県","勝田郡奈義町",5851,1613,27.6,"2020/01/01","2021/07/01",336238
"2021/07/01","岡山県","英田郡西粟倉村",1452,363,25.0,"2020/01/01","2021/07/01",336432
"2021/07/01","岡山県","久米郡久米南町",4801,1437,29.9,"2020/01/01","2021/07/01",336637
"2021/07/01","岡山県","久米郡美咲町",14065,5581,39.7,"2020/01/01","2021/07/01",336661
"2021/07/01","岡山県","加賀郡吉備中央町",11195,3034,27.1,"2020/01/01","2021/07/01",336815
"2021/07/01","広島県","広島市",1195775,445139,37.2,"2020/01/01","2021/07/01",341002
"2021/07/01","広島県","呉市",221502,89092,40.2,"2020/01/01","2021/07/01",342025
"2021/07/01","広島県","竹原市",25120,10171,40.5,"2020/01/01","2021/07/01",342033
"2021/07/01","広島県","三原市",93089,33477,36.0,"2020/01/01","2021/07/01",342041
"2021/07/01","広島県","尾道市",136156,48117,35.3,"2020/01/01","2021/07/01",342050
"2021/07/01","広島県","福山市",468956,133383,28.4,"2020/01/01","2021/07/01",342076
"2021/07/01","広島県","府中市",38998,12135,31.1,"2020/01/01","2021/07/01",342084
"2021/07/01","広島県","三次市",51880,16865,32.5,"2020/01/01","2021/07/01",342092
"2021/07/01","広島県","庄原市",34869,10508,30.1,"2020/01/01","2021/07/01",342106
"2021/07/01","広島県","大竹市",26783,10311,38.5,"2020/01/01","2021/07/01",342114
"2021/07/01","広島県","東広島市",188779,76998,40.8,"2020/01/01","2021/07/01",342122
"2021/07/01","広島県","廿日市市",117252,41441,35.3,"2020/01/01","2021/07/01",342131
"2021/07/01","広島県","安芸高田市",28483,9313,32.7,"2020/01/01","2021/07/01",342149
"2021/07/01","広島県","江田島市",22932,8244,35.9,"2020/01/01","2021/07/01",342157
"2021/07/01","広島県","安芸郡府中町",52163,20376,39.1,"2020/01/01","2021/07/01",343021
"2021/07/01","広島県","安芸郡海田町",30167,11638,38.6,"2020/01/01","2021/07/01",343048
"2021/07/01","広島県","安芸郡熊野町",23919,10651,44.5,"2020/01/01","2021/07/01",343072
"2021/07/01","広島県","安芸郡坂町",12934,5305,41.0,"2020/01/01","2021/07/01",343099
"2021/07/01","広島県","山県郡安芸太田町",6147,2319,37.7,"2020/01/01","2021/07/01",343684
"2021/07/01","広島県","山県郡北広島町",18526,5947,32.1,"2020/01/01","2021/07/01",343692
"2021/07/01","広島県","豊田郡大崎上島町",7452,2496,33.5,"2020/01/01","2021/07/01",344311
"2021/07/01","広島県","世羅郡世羅町",16072,4667,29.0,"2020/01/01","2021/07/01",344621
"2021/07/01","広島県","神石郡神石高原町",8904,3276,36.8,"2020/01/01","2021/07/01",345458
"2021/07/01","山口県","下関市",260897,87525,33.5,"2020/01/01","2021/07/01",352012
"2021/07/01","山口県","宇部市",164255,56212,34.2,"2020/01/01","2021/07/01",352021
"2021/07/01","山口県","山口市",191529,70279,36.7,"2020/01/01","2021/07/01",352039
"2021/07/01","山口県","萩市",46439,18965,40.8,"2020/01/01","2021/07/01",352047
"2021/07/01","山口県","防府市",115888,47080,40.6,"2020/01/01","2021/07/01",352063
"2021/07/01","山口県","下松市",57328,21885,38.2,"2020/01/01","2021/07/01",352071
"2021/07/01","山口県","岩国市",133626,49056,36.7,"2020/01/01","2021/07/01",352080
"2021/07/01","山口県","光市",50892,21137,41.5,"2020/01/01","2021/07/01",352101
"2021/07/01","山口県","長門市",33600,13553,40.3,"2020/01/01","2021/07/01",352110
"2021/07/01","山口県","柳井市",31635,11547,36.5,"2020/01/01","2021/07/01",352128
"2021/07/01","山口県","美祢市",23928,7783,32.5,"2020/01/01","2021/07/01",352136
"2021/07/01","山口県","周南市",142482,56749,39.8,"2020/01/01","2021/07/01",352152
"2021/07/01","山口県","山陽小野田市",62388,23443,37.6,"2020/01/01","2021/07/01",352161
"2021/07/01","山口県","大島郡周防大島町",15775,5531,35.1,"2020/01/01","2021/07/01",353051
"2021/07/01","山口県","玖珂郡和木町",6353,2656,41.8,"2020/01/01","2021/07/01",353213
"2021/07/01","山口県","熊毛郡上関町",2668,504,18.9,"2020/01/01","2021/07/01",353418
"2021/07/01","山口県","熊毛郡田布施町",15158,5865,38.7,"2020/01/01","2021/07/01",353434
"2021/07/01","山口県","熊毛郡平生町",11795,3759,31.9,"2020/01/01","2021/07/01",353442
"2021/07/01","山口県","阿武郡阿武町",3246,950,29.3,"2020/01/01","2021/07/01",355020
"2021/07/01","徳島県","徳島市",253054,90953,35.9,"2020/01/01","2021/07/01",362018
"2021/07/01","徳島県","鳴門市",56967,22407,39.3,"2020/01/01","2021/07/01",362026
"2021/07/01","徳島県","小松島市",37507,12214,32.6,"2020/01/01","2021/07/01",362034
"2021/07/01","徳島県","阿南市",72635,24258,33.4,"2020/01/01","2021/07/01",362042
"2021/07/01","徳島県","吉野川市",40775,14572,35.7,"2020/01/01","2021/07/01",362051
"2021/07/01","徳島県","阿波市",37124,12729,34.3,"2020/01/01","2021/07/01",362069
"2021/07/01","徳島県","美馬市",28891,9605,33.2,"2020/01/01","2021/07/01",362077
"2021/07/01","徳島県","三好市",25568,7855,30.7,"2020/01/01","2021/07/01",362085
"2021/07/01","徳島県","勝浦郡勝浦町",5140,1509,29.4,"2020/01/01","2021/07/01",363014
"2021/07/01","徳島県","勝浦郡上勝町",1510,487,32.3,"2020/01/01","2021/07/01",363022
"2021/07/01","徳島県","名東郡佐那河内村",2295,664,28.9,"2020/01/01","2021/07/01",363219
"2021/07/01","徳島県","名西郡石井町",25815,7406,28.7,"2020/01/01","2021/07/01",363413
"2021/07/01","徳島県","名西郡神山町",5213,1298,24.9,"2020/01/01","2021/07/01",363421
"2021/07/01","徳島県","那賀郡那賀町",8176,2552,31.2,"2020/01/01","2021/07/01",363685
"2021/07/01","徳島県","海部郡牟岐町",4025,1169,29.0,"2020/01/01","2021/07/01",363839
"2021/07/01","徳島県","海部郡美波町",6627,2078,31.4,"2020/01/01","2021/07/01",363871
"2021/07/01","徳島県","海部郡海陽町",9237,3719,40.3,"2020/01/01","2021/07/01",363880
"2021/07/01","徳島県","板野郡松茂町",15056,5921,39.3,"2020/01/01","2021/07/01",364011
"2021/07/01","徳島県","板野郡北島町",23227,9881,42.5,"2020/01/01","2021/07/01",364029
"2021/07/01","徳島県","板野郡藍住町",35282,12830,36.4,"2020/01/01","2021/07/01",364037
"2021/07/01","徳島県","板野郡板野町",13442,4407,32.8,"2020/01/01","2021/07/01",364045
"2021/07/01","徳島県","板野郡上板町",11957,3465,29.0,"2020/01/01","2021/07/01",364053
"2021/07/01","徳島県","美馬郡つるぎ町",8697,3206,36.9,"2020/01/01","2021/07/01",364681
"2021/07/01","徳島県","三好郡東みよし町",14285,4268,29.9,"2020/01/01","2021/07/01",364894
"2021/07/01","香川県","高松市",427131,146067,34.2,"2020/01/01","2021/07/01",372013
"2021/07/01","香川県","丸亀市",112899,38752,34.3,"2020/01/01","2021/07/01",372021
"2021/07/01","香川県","坂出市",52792,18292,34.6,"2020/01/01","2021/07/01",372030
"2021/07/01","香川県","善通寺市",32023,11504,35.9,"2020/01/01","2021/07/01",372048
"2021/07/01","香川県","観音寺市",59959,18658,31.1,"2020/01/01","2021/07/01",372056
"2021/07/01","香川県","さぬき市",48121,17824,37.0,"2020/01/01","2021/07/01",372064
"2021/07/01","香川県","東かがわ市",30212,9963,33.0,"2020/01/01","2021/07/01",372072
"2021/07/01","香川県","三豊市",65239,20804,31.9,"2020/01/01","2021/07/01",372081
"2021/07/01","香川県","小豆郡土庄町",13740,4922,35.8,"2020/01/01","2021/07/01",373222
"2021/07/01","香川県","小豆郡小豆島町",14474,5106,35.3,"2020/01/01","2021/07/01",373249
"2021/07/01","香川県","木田郡三木町",28080,9324,33.2,"2020/01/01","2021/07/01",373419
"2021/07/01","香川県","香川郡直島町",3081,1011,32.8,"2020/01/01","2021/07/01",373648
"2021/07/01","香川県","綾歌郡宇多津町",18553,6909,37.2,"2020/01/01","2021/07/01",373869
"2021/07/01","香川県","綾歌郡綾川町",24072,10018,41.6,"2020/01/01","2021/07/01",373877
"2021/07/01","香川県","仲多度郡琴平町",9032,3226,35.7,"2020/01/01","2021/07/01",374032
"2021/07/01","香川県","仲多度郡多度津町",23405,7510,32.1,"2020/01/01","2021/07/01",374041
"2021/07/01","香川県","仲多度郡まんのう町",18467,5496,29.8,"2020/01/01","2021/07/01",374067
"2021/07/01","愛媛県","松山市",511310,178366,34.9,"2020/01/01","2021/07/01",382019
"2021/07/01","愛媛県","今治市",158386,56734,35.8,"2020/01/01","2021/07/01",382027
"2021/07/01","愛媛県","宇和島市",74519,25833,34.7,"2020/01/01","2021/07/01",382035
"2021/07/01","愛媛県","八幡浜市",33219,10993,33.1,"2020/01/01","2021/07/01",382043
"2021/07/01","愛媛県","新居浜市",118970,42693,35.9,"2020/01/01","2021/07/01",382051
"2021/07/01","愛媛県","西条市",108961,31947,29.3,"2020/01/01","2021/07/01",382060
"2021/07/01","愛媛県","大洲市",42706,23225,54.4,"2020/01/01","2021/07/01",382078
"2021/07/01","愛媛県","伊予市",36933,11540,31.2,"2020/01/01","2021/07/01",382108
"2021/07/01","愛媛県","四国中央市",86406,20710,24.0,"2020/01/01","2021/07/01",382132
"2021/07/01","愛媛県","西予市",37248,16653,44.7,"2020/01/01","2021/07/01",382141
"2021/07/01","愛媛県","東温市",33453,13420,40.1,"2020/01/01","2021/07/01",382159
"2021/07/01","愛媛県","越智郡上島町",6761,3065,45.3,"2020/01/01","2021/07/01",383562
"2021/07/01","愛媛県","上浮穴郡久万高原町",8076,2818,34.9,"2020/01/01","2021/07/01",383864
"2021/07/01","愛媛県","伊予郡松前町",30668,11087,36.2,"2020/01/01","2021/07/01",384011
"2021/07/01","愛媛県","伊予郡砥部町",20982,7267,34.6,"2020/01/01","2021/07/01",384020
"2021/07/01","愛媛県","喜多郡内子町",16349,5170,31.6,"2020/01/01","2021/07/01",384224
"2021/07/01","愛媛県","西宇和郡伊方町",9116,2379,26.1,"2020/01/01","2021/07/01",384429
"2021/07/01","愛媛県","北宇和郡松野町",3920,1008,25.7,"2020/01/01","2021/07/01",384844
