"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/06/30","長野県","諏訪郡原村",8036,3075,38.3,"2021/01/01","2022/06/30",203637
"2022/06/30","長野県","上伊那郡辰野町",19144,9186,48.0,"2021/01/01","2022/06/30",203823
"2022/06/30","長野県","上伊那郡箕輪町",24819,9788,39.4,"2021/01/01","2022/06/30",203831
"2022/06/30","長野県","上伊那郡飯島町",9318,3098,33.2,"2021/01/01","2022/06/30",203840
"2022/06/30","長野県","上伊那郡南箕輪村",15754,5687,36.1,"2021/01/01","2022/06/30",203858
"2022/06/30","長野県","上伊那郡中川村",4818,1739,36.1,"2021/01/01","2022/06/30",203866
"2022/06/30","長野県","上伊那郡宮田村",8980,3297,36.7,"2021/01/01","2022/06/30",203882
"2022/06/30","長野県","下伊那郡松川町",12975,4815,37.1,"2021/01/01","2022/06/30",204021
"2022/06/30","長野県","下伊那郡高森町",12987,5917,45.6,"2021/01/01","2022/06/30",204030
"2022/06/30","長野県","下伊那郡阿南町",4398,1242,28.2,"2021/01/01","2022/06/30",204048
"2022/06/30","長野県","下伊那郡阿智村",6233,1877,30.1,"2021/01/01","2022/06/30",204072
"2022/06/30","長野県","下伊那郡平谷村",394,148,37.6,"2021/01/01","2022/06/30",204099
"2022/06/30","長野県","下伊那郡根羽村",873,350,40.1,"2021/01/01","2022/06/30",204102
"2022/06/30","長野県","下伊那郡下條村",3690,961,26.0,"2021/01/01","2022/06/30",204111
"2022/06/30","長野県","下伊那郡売木村",517,162,31.3,"2021/01/01","2022/06/30",204129
"2022/06/30","長野県","下伊那郡天龍村",1204,406,33.7,"2021/01/01","2022/06/30",204137
"2022/06/30","長野県","下伊那郡泰阜村",1586,421,26.5,"2021/01/01","2022/06/30",204145
"2022/06/30","長野県","下伊那郡喬木村",6247,2126,34.0,"2021/01/01","2022/06/30",204153
"2022/06/30","長野県","下伊那郡豊丘村",6708,3024,45.1,"2021/01/01","2022/06/30",204161
"2022/06/30","長野県","下伊那郡大鹿村",977,505,51.7,"2021/01/01","2022/06/30",204170
"2022/06/30","長野県","木曽郡上松町",4276,1696,39.7,"2021/01/01","2022/06/30",204226
"2022/06/30","長野県","木曽郡南木曽町",4013,1898,47.3,"2021/01/01","2022/06/30",204234
"2022/06/30","長野県","木曽郡木祖村",2771,1018,36.7,"2021/01/01","2022/06/30",204251
"2022/06/30","長野県","木曽郡王滝村",732,342,46.7,"2021/01/01","2022/06/30",204293
"2022/06/30","長野県","木曽郡大桑村",3569,1651,46.3,"2021/01/01","2022/06/30",204307
"2022/06/30","長野県","木曽郡木曽町",10628,5012,47.2,"2021/01/01","2022/06/30",204323
"2022/06/30","長野県","東筑摩郡麻績村",2668,820,30.7,"2021/01/01","2022/06/30",204463
"2022/06/30","長野県","東筑摩郡生坂村",1724,650,37.7,"2021/01/01","2022/06/30",204480
"2022/06/30","長野県","東筑摩郡山形村",8663,2888,33.3,"2021/01/01","2022/06/30",204501
"2022/06/30","長野県","東筑摩郡朝日村",4478,2009,44.9,"2021/01/01","2022/06/30",204510
"2022/06/30","長野県","東筑摩郡筑北村",4328,1482,34.2,"2021/01/01","2022/06/30",204528
"2022/06/30","長野県","北安曇郡池田町",9690,3603,37.2,"2021/01/01","2022/06/30",204811
"2022/06/30","長野県","北安曇郡松川村",9705,3391,34.9,"2021/01/01","2022/06/30",204820
"2022/06/30","長野県","北安曇郡白馬村",8655,3766,43.5,"2021/01/01","2022/06/30",204854
"2022/06/30","長野県","北安曇郡小谷村",2769,1277,46.1,"2021/01/01","2022/06/30",204862
"2022/06/30","長野県","埴科郡坂城町",14679,5694,38.8,"2021/01/01","2022/06/30",205214
"2022/06/30","長野県","上高井郡小布施町",11029,3308,30.0,"2021/01/01","2022/06/30",205419
"2022/06/30","長野県","上高井郡高山村",6857,2039,29.7,"2021/01/01","2022/06/30",205435
"2022/06/30","長野県","下高井郡山ノ内町",11958,3515,29.4,"2021/01/01","2022/06/30",205613
"2022/06/30","長野県","下高井郡木島平村",4579,1820,39.7,"2021/01/01","2022/06/30",205621
"2022/06/30","長野県","下高井郡野沢温泉村",3517,1337,38.0,"2021/01/01","2022/06/30",205630
"2022/06/30","長野県","上水内郡信濃町",8100,3252,40.1,"2021/01/01","2022/06/30",205834
"2022/06/30","長野県","上水内郡小川村",2390,785,32.8,"2021/01/01","2022/06/30",205885
"2022/06/30","長野県","上水内郡飯綱町",10854,3529,32.5,"2021/01/01","2022/06/30",205907
"2022/06/30","長野県","下水内郡栄村",1746,473,27.1,"2021/01/01","2022/06/30",206024
"2022/06/30","岐阜県","岐阜市",407387,183811,45.1,"2021/01/01","2022/06/30",212016
"2022/06/30","岐阜県","大垣市",160794,69620,43.3,"2021/01/01","2022/06/30",212024
"2022/06/30","岐阜県","高山市",86683,41688,48.1,"2021/01/01","2022/06/30",212032
"2022/06/30","岐阜県","多治見市",109453,42990,39.3,"2021/01/01","2022/06/30",212041
"2022/06/30","岐阜県","関市",87245,32302,37.0,"2021/01/01","2022/06/30",212059
"2022/06/30","岐阜県","中津川市",77320,30225,39.1,"2021/01/01","2022/06/30",212067
"2022/06/30","岐阜県","美濃市",20162,7187,35.6,"2021/01/01","2022/06/30",212075
"2022/06/30","岐阜県","瑞浪市",36985,15381,41.6,"2021/01/01","2022/06/30",212083
"2022/06/30","岐阜県","羽島市",67595,27748,41.1,"2021/01/01","2022/06/30",212091
"2022/06/30","岐阜県","恵那市",49096,20942,42.7,"2021/01/01","2022/06/30",212105
"2022/06/30","岐阜県","美濃加茂市",57304,25187,44.0,"2021/01/01","2022/06/30",212113
"2022/06/30","岐阜県","土岐市",57294,21711,37.9,"2021/01/01","2022/06/30",212121
"2022/06/30","岐阜県","各務原市",146961,61989,42.2,"2021/01/01","2022/06/30",212130
"2022/06/30","岐阜県","可児市",101557,45775,45.1,"2021/01/01","2022/06/30",212148
"2022/06/30","岐阜県","山県市",26484,11696,44.2,"2021/01/01","2022/06/30",212156
"2022/06/30","岐阜県","瑞穂市",55325,24574,44.4,"2021/01/01","2022/06/30",212164
"2022/06/30","岐阜県","飛騨市",23467,9780,41.7,"2021/01/01","2022/06/30",212172
"2022/06/30","岐阜県","本巣市",33764,13844,41.0,"2021/01/01","2022/06/30",212181
"2022/06/30","岐阜県","郡上市",40573,14805,36.5,"2021/01/01","2022/06/30",212199
"2022/06/30","岐阜県","下呂市",31385,16710,53.2,"2021/01/01","2022/06/30",212202
"2022/06/30","岐阜県","海津市",33576,15007,44.7,"2021/01/01","2022/06/30",212211
"2022/06/30","岐阜県","羽島郡岐南町",26123,11869,45.4,"2021/01/01","2022/06/30",213021
"2022/06/30","岐阜県","羽島郡笠松町",22096,10480,47.4,"2021/01/01","2022/06/30",213039
"2022/06/30","岐阜県","養老郡養老町",28021,11172,39.9,"2021/01/01","2022/06/30",213411
"2022/06/30","岐阜県","不破郡垂井町",26903,12528,46.6,"2021/01/01","2022/06/30",213616
"2022/06/30","岐阜県","不破郡関ケ原町",6841,2390,34.9,"2021/01/01","2022/06/30",213624
"2022/06/30","岐阜県","安八郡神戸町",18888,7663,40.6,"2021/01/01","2022/06/30",213811
"2022/06/30","岐阜県","安八郡輪之内町",9594,4299,44.8,"2021/01/01","2022/06/30",213829
"2022/06/30","岐阜県","安八郡安八町",14774,6022,40.8,"2021/01/01","2022/06/30",213837
"2022/06/30","岐阜県","揖斐郡揖斐川町",20459,7132,34.9,"2021/01/01","2022/06/30",214019
"2022/06/30","岐阜県","揖斐郡大野町",22695,9169,40.4,"2021/01/01","2022/06/30",214035
"2022/06/30","岐阜県","揖斐郡池田町",23563,10629,45.1,"2021/01/01","2022/06/30",214043
"2022/06/30","岐阜県","本巣郡北方町",18495,7610,41.1,"2021/01/01","2022/06/30",214213
"2022/06/30","岐阜県","加茂郡坂祝町",8166,3374,41.3,"2021/01/01","2022/06/30",215015
"2022/06/30","岐阜県","加茂郡富加町",5751,2321,40.4,"2021/01/01","2022/06/30",215023
"2022/06/30","岐阜県","加茂郡川辺町",10110,4600,45.5,"2021/01/01","2022/06/30",215031
"2022/06/30","岐阜県","加茂郡七宗町",3617,1313,36.3,"2021/01/01","2022/06/30",215040
"2022/06/30","岐阜県","加茂郡八百津町",10663,4505,42.2,"2021/01/01","2022/06/30",215058
"2022/06/30","岐阜県","加茂郡白川町",7816,3365,43.1,"2021/01/01","2022/06/30",215066
"2022/06/30","岐阜県","加茂郡東白川村",2178,1030,47.3,"2021/01/01","2022/06/30",215074
"2022/06/30","岐阜県","可児郡御嵩町",18133,7974,44.0,"2021/01/01","2022/06/30",215210
"2022/06/30","岐阜県","大野郡白川村",1572,932,59.3,"2021/01/01","2022/06/30",216046
"2022/06/30","静岡県","静岡市",694296,315394,45.4,"2021/01/01","2022/06/30",221007
"2022/06/30","静岡県","浜松市",799966,365305,45.7,"2021/01/01","2022/06/30",221309
"2022/06/30","静岡県","沼津市",193375,82567,42.7,"2021/01/01","2022/06/30",222038
"2022/06/30","静岡県","熱海市",36036,16302,45.2,"2021/01/01","2022/06/30",222054
"2022/06/30","静岡県","三島市",109051,48412,44.4,"2021/01/01","2022/06/30",222062
"2022/06/30","静岡県","富士宮市",131223,55201,42.1,"2021/01/01","2022/06/30",222071
"2022/06/30","静岡県","伊東市",67718,25107,37.1,"2021/01/01","2022/06/30",222089
"2022/06/30","静岡県","島田市",97748,43339,44.3,"2021/01/01","2022/06/30",222097
"2022/06/30","静岡県","富士市",252243,119978,47.6,"2021/01/01","2022/06/30",222101
"2022/06/30","静岡県","磐田市",169274,77634,45.9,"2021/01/01","2022/06/30",222119
"2022/06/30","静岡県","焼津市",138921,69150,49.8,"2021/01/01","2022/06/30",222127
"2022/06/30","静岡県","掛川市",116907,53251,45.5,"2021/01/01","2022/06/30",222135
"2022/06/30","静岡県","藤枝市",144096,70270,48.8,"2021/01/01","2022/06/30",222143
"2022/06/30","静岡県","御殿場市",87687,41621,47.5,"2021/01/01","2022/06/30",222151
"2022/06/30","静岡県","袋井市",88286,49173,55.7,"2021/01/01","2022/06/30",222160
"2022/06/30","静岡県","下田市",20898,10922,52.3,"2021/01/01","2022/06/30",222194
"2022/06/30","静岡県","裾野市",51085,24961,48.9,"2021/01/01","2022/06/30",222208
"2022/06/30","静岡県","湖西市",59057,24837,42.1,"2021/01/01","2022/06/30",222216
"2022/06/30","静岡県","伊豆市",29784,14092,47.3,"2021/01/01","2022/06/30",222224
"2022/06/30","静岡県","御前崎市",31714,13843,43.6,"2021/01/01","2022/06/30",222232
"2022/06/30","静岡県","菊川市",48290,22704,47.0,"2021/01/01","2022/06/30",222241
"2022/06/30","静岡県","伊豆の国市",48016,23006,47.9,"2021/01/01","2022/06/30",222259
"2022/06/30","静岡県","牧之原市",44775,17860,39.9,"2021/01/01","2022/06/30",222267
"2022/06/30","静岡県","賀茂郡東伊豆町",11817,6024,51.0,"2021/01/01","2022/06/30",223018
"2022/06/30","静岡県","賀茂郡河津町",7029,2863,40.7,"2021/01/01","2022/06/30",223026
"2022/06/30","静岡県","賀茂郡南伊豆町",8022,3632,45.3,"2021/01/01","2022/06/30",223042
"2022/06/30","静岡県","賀茂郡松崎町",6302,2982,47.3,"2021/01/01","2022/06/30",223051
"2022/06/30","静岡県","賀茂郡西伊豆町",7519,5259,69.9,"2021/01/01","2022/06/30",223069
"2022/06/30","静岡県","田方郡函南町",37540,14958,39.8,"2021/01/01","2022/06/30",223255
"2022/06/30","静岡県","駿東郡清水町",32107,13720,42.7,"2021/01/01","2022/06/30",223417
"2022/06/30","静岡県","駿東郡長泉町",43601,20688,47.4,"2021/01/01","2022/06/30",223425
"2022/06/30","静岡県","駿東郡小山町",18083,9176,50.7,"2021/01/01","2022/06/30",223441
"2022/06/30","静岡県","榛原郡吉田町",29421,11355,38.6,"2021/01/01","2022/06/30",224243
"2022/06/30","静岡県","榛原郡川根本町",6469,2915,45.1,"2021/01/01","2022/06/30",224294
"2022/06/30","静岡県","周智郡森町",17979,8032,44.7,"2021/01/01","2022/06/30",224618
"2022/06/30","愛知県","名古屋市",2300949,1028010,44.7,"2021/01/01","2022/06/30",231002
"2022/06/30","愛知県","豊橋市",375329,155906,41.5,"2021/01/01","2022/06/30",232017
"2022/06/30","愛知県","岡崎市",386252,174797,45.3,"2021/01/01","2022/06/30",232025
"2022/06/30","愛知県","一宮市",384233,161301,42.0,"2021/01/01","2022/06/30",232033
"2022/06/30","愛知県","瀬戸市",129166,56928,44.1,"2021/01/01","2022/06/30",232041
"2022/06/30","愛知県","半田市",119418,65815,55.1,"2021/01/01","2022/06/30",232050
"2022/06/30","愛知県","春日井市",310991,140162,45.1,"2021/01/01","2022/06/30",232068
"2022/06/30","愛知県","豊川市",186783,78832,42.2,"2021/01/01","2022/06/30",232076
"2022/06/30","愛知県","津島市",61724,25611,41.5,"2021/01/01","2022/06/30",232084
"2022/06/30","愛知県","碧南市",72822,28034,38.5,"2021/01/01","2022/06/30",232092
"2022/06/30","愛知県","刈谷市",152598,66433,43.5,"2021/01/01","2022/06/30",232106
"2022/06/30","愛知県","豊田市",422225,211624,50.1,"2021/01/01","2022/06/30",232114
"2022/06/30","愛知県","安城市",190143,82098,43.2,"2021/01/01","2022/06/30",232122
"2022/06/30","愛知県","西尾市",171423,86006,50.2,"2021/01/01","2022/06/30",232131
"2022/06/30","愛知県","蒲郡市",79621,38329,48.1,"2021/01/01","2022/06/30",232149
"2022/06/30","愛知県","犬山市",73398,31965,43.6,"2021/01/01","2022/06/30",232157
"2022/06/30","愛知県","常滑市",59010,26743,45.3,"2021/01/01","2022/06/30",232165
"2022/06/30","愛知県","江南市",100239,43987,43.9,"2021/01/01","2022/06/30",232173
"2022/06/30","愛知県","小牧市",152249,75522,49.6,"2021/01/01","2022/06/30",232190
"2022/06/30","愛知県","稲沢市",136237,63708,46.8,"2021/01/01","2022/06/30",232203
"2022/06/30","愛知県","新城市",45245,19739,43.6,"2021/01/01","2022/06/30",232211
"2022/06/30","愛知県","東海市",114672,59478,51.9,"2021/01/01","2022/06/30",232220
"2022/06/30","愛知県","大府市",92986,44219,47.6,"2021/01/01","2022/06/30",232238
"2022/06/30","愛知県","知多市",85302,40008,46.9,"2021/01/01","2022/06/30",232246
"2022/06/30","愛知県","知立市",72322,32914,45.5,"2021/01/01","2022/06/30",232254
"2022/06/30","愛知県","尾張旭市",84054,41620,49.5,"2021/01/01","2022/06/30",232262
"2022/06/30","愛知県","高浜市",49088,20603,42.0,"2021/01/01","2022/06/30",232271
"2022/06/30","愛知県","岩倉市",48075,21303,44.3,"2021/01/01","2022/06/30",232289
"2022/06/30","愛知県","豊明市",68827,29813,43.3,"2021/01/01","2022/06/30",232297
"2022/06/30","愛知県","日進市",92390,42140,45.6,"2021/01/01","2022/06/30",232301
"2022/06/30","愛知県","田原市",60895,26004,42.7,"2021/01/01","2022/06/30",232319
"2022/06/30","愛知県","愛西市",62648,24672,39.4,"2021/01/01","2022/06/30",232327
"2022/06/30","愛知県","清須市",69422,31341,45.1,"2021/01/01","2022/06/30",232335
"2022/06/30","愛知県","北名古屋市",86295,37664,43.6,"2021/01/01","2022/06/30",232343
"2022/06/30","愛知県","弥富市",44300,17277,39.0,"2021/01/01","2022/06/30",232351
"2022/06/30","愛知県","みよし市",61277,29065,47.4,"2021/01/01","2022/06/30",232360
"2022/06/30","愛知県","あま市",89092,36026,40.4,"2021/01/01","2022/06/30",232378
"2022/06/30","愛知県","長久手市",60183,30081,50.0,"2021/01/01","2022/06/30",232386
"2022/06/30","愛知県","愛知郡東郷町",44014,20746,47.1,"2021/01/01","2022/06/30",233021
"2022/06/30","愛知県","西春日井郡豊山町",15839,6137,38.7,"2021/01/01","2022/06/30",233421
"2022/06/30","愛知県","丹羽郡大口町",24322,10400,42.8,"2021/01/01","2022/06/30",233617
"2022/06/30","愛知県","丹羽郡扶桑町",34924,15273,43.7,"2021/01/01","2022/06/30",233625
"2022/06/30","愛知県","海部郡大治町",33024,16199,49.1,"2021/01/01","2022/06/30",234249
"2022/06/30","愛知県","海部郡蟹江町",37433,16490,44.1,"2021/01/01","2022/06/30",234257
"2022/06/30","愛知県","海部郡飛島村",4791,1886,39.4,"2021/01/01","2022/06/30",234273
"2022/06/30","愛知県","知多郡阿久比町",28597,12549,43.9,"2021/01/01","2022/06/30",234419
"2022/06/30","愛知県","知多郡東浦町",50342,21019,41.8,"2021/01/01","2022/06/30",234427
"2022/06/30","愛知県","知多郡南知多町",17126,6352,37.1,"2021/01/01","2022/06/30",234451
"2022/06/30","愛知県","知多郡美浜町",21681,10763,49.6,"2021/01/01","2022/06/30",234460
"2022/06/30","愛知県","知多郡武豊町",43588,19458,44.6,"2021/01/01","2022/06/30",234478
"2022/06/30","愛知県","額田郡幸田町",42581,16796,39.4,"2021/01/01","2022/06/30",235016
"2022/06/30","愛知県","北設楽郡設楽町",4618,1577,34.1,"2021/01/01","2022/06/30",235610
"2022/06/30","愛知県","北設楽郡東栄町",3052,1107,36.3,"2021/01/01","2022/06/30",235628
"2022/06/30","愛知県","北設楽郡豊根村",1057,517,48.9,"2021/01/01","2022/06/30",235636
"2022/06/30","三重県","津市",276072,118281,42.8,"2021/01/01","2022/06/30",242012
"2022/06/30","三重県","四日市市",311347,127699,41.0,"2021/01/01","2022/06/30",242021
"2022/06/30","三重県","伊勢市",124426,51877,41.7,"2021/01/01","2022/06/30",242039
"2022/06/30","三重県","松阪市",161998,82573,51.0,"2021/01/01","2022/06/30",242047
"2022/06/30","三重県","桑名市",141291,66397,47.0,"2021/01/01","2022/06/30",242055
"2022/06/30","三重県","鈴鹿市",199091,90756,45.6,"2021/01/01","2022/06/30",242071
"2022/06/30","三重県","名張市",77584,36716,47.3,"2021/01/01","2022/06/30",242080
"2022/06/30","三重県","尾鷲市",17216,6107,35.5,"2021/01/01","2022/06/30",242098
"2022/06/30","三重県","亀山市",49564,22372,45.1,"2021/01/01","2022/06/30",242101
"2022/06/30","三重県","鳥羽市",18036,7369,40.9,"2021/01/01","2022/06/30",242110
"2022/06/30","三重県","熊野市",16396,8972,54.7,"2021/01/01","2022/06/30",242128
"2022/06/30","三重県","いなべ市",45401,26316,58.0,"2021/01/01","2022/06/30",242144
"2022/06/30","三重県","志摩市",48370,16116,33.3,"2021/01/01","2022/06/30",242152
"2022/06/30","三重県","伊賀市",89763,47290,52.7,"2021/01/01","2022/06/30",242161
"2022/06/30","三重県","桑名郡木曽岬町",6195,2652,42.8,"2021/01/01","2022/06/30",243035
"2022/06/30","三重県","員弁郡東員町",25942,12136,46.8,"2021/01/01","2022/06/30",243248
"2022/06/30","三重県","三重郡菰野町",41643,19518,46.9,"2021/01/01","2022/06/30",243418
"2022/06/30","三重県","三重郡朝日町",10984,5252,47.8,"2021/01/01","2022/06/30",243434
"2022/06/30","三重県","三重郡川越町",15233,6774,44.5,"2021/01/01","2022/06/30",243442
"2022/06/30","三重県","多気郡多気町",14346,5231,36.5,"2021/01/01","2022/06/30",244414
"2022/06/30","三重県","多気郡明和町",23083,9598,41.6,"2021/01/01","2022/06/30",244422
"2022/06/30","三重県","多気郡大台町",8956,2645,29.5,"2021/01/01","2022/06/30",244431
"2022/06/30","三重県","度会郡玉城町",15378,7606,49.5,"2021/01/01","2022/06/30",244619
"2022/06/30","三重県","度会郡度会町",7996,3143,39.3,"2021/01/01","2022/06/30",244708
"2022/06/30","三重県","度会郡大紀町",8121,2604,32.1,"2021/01/01","2022/06/30",244716
"2022/06/30","三重県","度会郡南伊勢町",11985,3285,27.4,"2021/01/01","2022/06/30",244724
"2022/06/30","三重県","北牟婁郡紀北町",15273,6581,43.1,"2021/01/01","2022/06/30",245437
"2022/06/30","三重県","南牟婁郡御浜町",8355,2926,35.0,"2021/01/01","2022/06/30",245615
"2022/06/30","三重県","南牟婁郡紀宝町",10711,3834,35.8,"2021/01/01","2022/06/30",245623
"2022/06/30","滋賀県","大津市",344218,166474,48.4,"2021/01/01","2022/06/30",252018
"2022/06/30","滋賀県","彦根市",112546,51487,45.7,"2021/01/01","2022/06/30",252026
"2022/06/30","滋賀県","長浜市",116840,60583,51.9,"2021/01/01","2022/06/30",252034
"2022/06/30","滋賀県","近江八幡市",82343,41956,51.0,"2021/01/01","2022/06/30",252042
"2022/06/30","滋賀県","草津市",135850,73918,54.4,"2021/01/01","2022/06/30",252069
"2022/06/30","滋賀県","守山市",84511,41323,48.9,"2021/01/01","2022/06/30",252077
"2022/06/30","滋賀県","栗東市",70369,37381,53.1,"2021/01/01","2022/06/30",252085
"2022/06/30","滋賀県","甲賀市",90194,41918,46.5,"2021/01/01","2022/06/30",252093
"2022/06/30","滋賀県","野洲市",50983,26000,51.0,"2021/01/01","2022/06/30",252107
"2022/06/30","滋賀県","湖南市",55033,22625,41.1,"2021/01/01","2022/06/30",252115
"2022/06/30","滋賀県","高島市",47544,24020,50.5,"2021/01/01","2022/06/30",252123
"2022/06/30","滋賀県","東近江市",113642,59565,52.4,"2021/01/01","2022/06/30",252131
"2022/06/30","滋賀県","米原市",38525,18617,48.3,"2021/01/01","2022/06/30",252140
"2022/06/30","滋賀県","蒲生郡日野町",21303,7818,36.7,"2021/01/01","2022/06/30",253839
"2022/06/30","滋賀県","蒲生郡竜王町",11848,5000,42.2,"2021/01/01","2022/06/30",253847
"2022/06/30","滋賀県","愛知郡愛荘町",21420,8657,40.4,"2021/01/01","2022/06/30",254258
"2022/06/30","滋賀県","犬上郡豊郷町",7350,2572,35.0,"2021/01/01","2022/06/30",254410
"2022/06/30","滋賀県","犬上郡甲良町",6788,2088,30.8,"2021/01/01","2022/06/30",254428
"2022/06/30","滋賀県","犬上郡多賀町",7579,2918,38.5,"2021/01/01","2022/06/30",254436
"2022/06/30","京都府","京都市",1400720,656540,46.9,"2021/01/01","2022/06/30",261009
"2022/06/30","京都府","福知山市",77061,33121,43.0,"2021/01/01","2022/06/30",262013
"2022/06/30","京都府","舞鶴市",80910,36603,45.2,"2021/01/01","2022/06/30",262021
"2022/06/30","京都府","綾部市",32851,13631,41.5,"2021/01/01","2022/06/30",262030
"2022/06/30","京都府","宇治市",184995,80754,43.7,"2021/01/01","2022/06/30",262048
"2022/06/30","京都府","宮津市",17397,7723,44.4,"2021/01/01","2022/06/30",262056
"2022/06/30","京都府","亀岡市",87847,38361,43.7,"2021/01/01","2022/06/30",262064
"2022/06/30","京都府","城陽市",75734,34129,45.1,"2021/01/01","2022/06/30",262072
"2022/06/30","京都府","向日市",57316,25737,44.9,"2021/01/01","2022/06/30",262081
"2022/06/30","京都府","長岡京市",81061,37276,46.0,"2021/01/01","2022/06/30",262099
"2022/06/30","京都府","八幡市",70398,28317,40.2,"2021/01/01","2022/06/30",262102
"2022/06/30","京都府","京田辺市",70513,34007,48.2,"2021/01/01","2022/06/30",262111
"2022/06/30","京都府","京丹後市",53674,21114,39.3,"2021/01/01","2022/06/30",262129
"2022/06/30","京都府","南丹市",31074,10844,34.9,"2021/01/01","2022/06/30",262137
"2022/06/30","京都府","木津川市",79038,38851,49.2,"2021/01/01","2022/06/30",262145
"2022/06/30","京都府","乙訓郡大山崎町",16364,8034,49.1,"2021/01/01","2022/06/30",263036
"2022/06/30","京都府","久世郡久御山町",15787,5848,37.0,"2021/01/01","2022/06/30",263222
"2022/06/30","京都府","綴喜郡井手町",7300,2461,33.7,"2021/01/01","2022/06/30",263435
"2022/06/30","京都府","綴喜郡宇治田原町",9131,3799,41.6,"2021/01/01","2022/06/30",263443
"2022/06/30","京都府","相楽郡笠置町",1248,539,43.2,"2021/01/01","2022/06/30",263648
"2022/06/30","京都府","相楽郡和束町",3768,1246,33.1,"2021/01/01","2022/06/30",263656
"2022/06/30","京都府","相楽郡精華町",37131,19661,53.0,"2021/01/01","2022/06/30",263664
"2022/06/30","京都府","相楽郡南山城村",2604,985,37.8,"2021/01/01","2022/06/30",263672
"2022/06/30","京都府","船井郡京丹波町",13616,4479,32.9,"2021/01/01","2022/06/30",264075
"2022/06/30","京都府","与謝郡伊根町",2031,562,27.7,"2021/01/01","2022/06/30",264636
"2022/06/30","京都府","与謝郡与謝野町",21040,7103,33.8,"2021/01/01","2022/06/30",264652
"2022/06/30","大阪府","大阪市",2739963,1283389,46.8,"2021/01/01","2022/06/30",271004
"2022/06/30","大阪府","堺市",831481,398013,47.9,"2021/01/01","2022/06/30",271403
"2022/06/30","大阪府","岸和田市",192736,85221,44.2,"2021/01/01","2022/06/30",272027
"2022/06/30","大阪府","豊中市",409396,193580,47.3,"2021/01/01","2022/06/30",272035
"2022/06/30","大阪府","池田市",103712,51256,49.4,"2021/01/01","2022/06/30",272043
"2022/06/30","大阪府","吹田市",376101,191041,50.8,"2021/01/01","2022/06/30",272051
"2022/06/30","大阪府","泉大津市",74351,35097,47.2,"2021/01/01","2022/06/30",272060
"2022/06/30","大阪府","高槻市",351082,170377,48.5,"2021/01/01","2022/06/30",272078
"2022/06/30","大阪府","貝塚市",85120,39573,46.5,"2021/01/01","2022/06/30",272086
"2022/06/30","大阪府","守口市",143536,62237,43.4,"2021/01/01","2022/06/30",272094
"2022/06/30","大阪府","枚方市",399690,186450,46.6,"2021/01/01","2022/06/30",272108
"2022/06/30","大阪府","茨木市",283233,134562,47.5,"2021/01/01","2022/06/30",272116
"2022/06/30","大阪府","八尾市",265269,130884,49.3,"2021/01/01","2022/06/30",272124
"2022/06/30","大阪府","泉佐野市",99661,48587,48.8,"2021/01/01","2022/06/30",272132
"2022/06/30","大阪府","富田林市",109994,46601,42.4,"2021/01/01","2022/06/30",272141
"2022/06/30","大阪府","寝屋川市",230463,95847,41.6,"2021/01/01","2022/06/30",272159
"2022/06/30","大阪府","河内長野市",103332,46858,45.3,"2021/01/01","2022/06/30",272167
"2022/06/30","大阪府","松原市",118721,47717,40.2,"2021/01/01","2022/06/30",272175
"2022/06/30","大阪府","大東市",119452,53401,44.7,"2021/01/01","2022/06/30",272183
"2022/06/30","大阪府","和泉市",185181,83879,45.3,"2021/01/01","2022/06/30",272191
"2022/06/30","大阪府","箕面市",138890,68964,49.7,"2021/01/01","2022/06/30",272205
"2022/06/30","大阪府","柏原市",68320,31970,46.8,"2021/01/01","2022/06/30",272213
"2022/06/30","大阪府","羽曳野市",110106,47604,43.2,"2021/01/01","2022/06/30",272221
"2022/06/30","大阪府","門真市",120536,53102,44.1,"2021/01/01","2022/06/30",272230
"2022/06/30","大阪府","摂津市",86740,42770,49.3,"2021/01/01","2022/06/30",272248
"2022/06/30","大阪府","高石市",57540,23676,41.1,"2021/01/01","2022/06/30",272256
"2022/06/30","大阪府","藤井寺市",64200,27886,43.4,"2021/01/01","2022/06/30",272264
"2022/06/30","大阪府","東大阪市",485928,187111,38.5,"2021/01/01","2022/06/30",272272
"2022/06/30","大阪府","泉南市",61149,27969,45.7,"2021/01/01","2022/06/30",272281
"2022/06/30","大阪府","四條畷市",55417,25964,46.9,"2021/01/01","2022/06/30",272299
"2022/06/30","大阪府","交野市",77614,36083,46.5,"2021/01/01","2022/06/30",272302
"2022/06/30","大阪府","大阪狭山市",58705,26253,44.7,"2021/01/01","2022/06/30",272311
"2022/06/30","大阪府","阪南市",53102,24113,45.4,"2021/01/01","2022/06/30",272329
"2022/06/30","大阪府","三島郡島本町",31916,15803,49.5,"2021/01/01","2022/06/30",273015
"2022/06/30","大阪府","豊能郡豊能町",19093,9834,51.5,"2021/01/01","2022/06/30",273210
"2022/06/30","大阪府","豊能郡能勢町",9709,3848,39.6,"2021/01/01","2022/06/30",273228
"2022/06/30","大阪府","泉北郡忠岡町",16932,6604,39.0,"2021/01/01","2022/06/30",273414
"2022/06/30","大阪府","泉南郡熊取町",43407,21292,49.1,"2021/01/01","2022/06/30",273619
