"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/02/01","高知県","南国市",46941,14868,31.7,"2021/01/01","2022/02/01",392049
"2022/02/01","高知県","土佐市",26708,7137,26.7,"2021/01/01","2022/02/01",392057
"2022/02/01","高知県","須崎市",21088,6087,28.9,"2021/01/01","2022/02/01",392065
"2022/02/01","高知県","宿毛市",19895,14107,70.9,"2021/01/01","2022/02/01",392081
"2022/02/01","高知県","土佐清水市",12978,3914,30.2,"2021/01/01","2022/02/01",392090
"2022/02/01","高知県","四万十市",33333,19263,57.8,"2021/01/01","2022/02/01",392103
"2022/02/01","高知県","香南市",33193,10015,30.2,"2021/01/01","2022/02/01",392111
"2022/02/01","高知県","香美市",25911,6612,25.5,"2021/01/01","2022/02/01",392120
"2022/02/01","高知県","安芸郡東洋町",2307,1212,52.5,"2021/01/01","2022/02/01",393011
"2022/02/01","高知県","安芸郡奈半利町",3119,737,23.6,"2021/01/01","2022/02/01",393029
"2022/02/01","高知県","安芸郡田野町",2606,617,23.7,"2021/01/01","2022/02/01",393037
"2022/02/01","高知県","安芸郡安田町",2594,603,23.2,"2021/01/01","2022/02/01",393045
"2022/02/01","高知県","安芸郡北川村",1247,275,22.1,"2021/01/01","2022/02/01",393053
"2022/02/01","高知県","安芸郡馬路村",832,206,24.8,"2021/01/01","2022/02/01",393061
"2022/02/01","高知県","安芸郡芸西村",3672,904,24.6,"2021/01/01","2022/02/01",393070
"2022/02/01","高知県","長岡郡本山町",3425,1060,30.9,"2021/01/01","2022/02/01",393410
"2022/02/01","高知県","長岡郡大豊町",3418,1119,32.7,"2021/01/01","2022/02/01",393444
"2022/02/01","高知県","土佐郡土佐町",3784,1315,34.8,"2021/01/01","2022/02/01",393631
"2022/02/01","高知県","土佐郡大川村",377,182,48.3,"2021/01/01","2022/02/01",393649
"2022/02/01","高知県","吾川郡いの町",22235,7504,33.7,"2021/01/01","2022/02/01",393860
"2022/02/01","高知県","吾川郡仁淀川町",5106,1616,31.6,"2021/01/01","2022/02/01",393878
"2022/02/01","高知県","高岡郡中土佐町",6473,1675,25.9,"2021/01/01","2022/02/01",394017
"2022/02/01","高知県","高岡郡佐川町",12521,2977,23.8,"2021/01/01","2022/02/01",394025
"2022/02/01","高知県","高岡郡越知町",5376,1116,20.8,"2021/01/01","2022/02/01",394033
"2022/02/01","高知県","高岡郡檮原町",3404,1049,30.8,"2021/01/01","2022/02/01",394050
"2022/02/01","高知県","高岡郡日高村",4980,1643,33.0,"2021/01/01","2022/02/01",394106
"2022/02/01","高知県","高岡郡津野町",5620,2285,40.7,"2021/01/01","2022/02/01",394114
"2022/02/01","高知県","高岡郡四万十町",16465,3581,21.7,"2021/01/01","2022/02/01",394122
"2022/02/01","高知県","幡多郡大月町",4805,2519,52.4,"2021/01/01","2022/02/01",394246
"2022/02/01","高知県","幡多郡三原村",1489,756,50.8,"2021/01/01","2022/02/01",394271
"2022/02/01","高知県","幡多郡黒潮町",10859,5129,47.2,"2021/01/01","2022/02/01",394289
"2022/02/01","福岡県","北九州市",944712,401254,42.5,"2021/01/01","2022/02/01",401005
"2022/02/01","福岡県","福岡市",1562767,687875,44.0,"2021/01/01","2022/02/01",401307
"2022/02/01","福岡県","大牟田市",111967,46132,41.2,"2021/01/01","2022/02/01",402028
"2022/02/01","福岡県","久留米市",304666,111319,36.5,"2021/01/01","2022/02/01",402036
"2022/02/01","福岡県","直方市",56240,20333,36.2,"2021/01/01","2022/02/01",402044
"2022/02/01","福岡県","飯塚市",127552,53580,42.0,"2021/01/01","2022/02/01",402052
"2022/02/01","福岡県","田川市",46781,14047,30.0,"2021/01/01","2022/02/01",402061
"2022/02/01","福岡県","柳川市",65016,20824,32.0,"2021/01/01","2022/02/01",402079
"2022/02/01","福岡県","八女市",61994,25694,41.4,"2021/01/01","2022/02/01",402109
"2022/02/01","福岡県","筑後市",49532,20470,41.3,"2021/01/01","2022/02/01",402117
"2022/02/01","福岡県","大川市",33375,11748,35.2,"2021/01/01","2022/02/01",402125
"2022/02/01","福岡県","行橋市",73045,41959,57.4,"2021/01/01","2022/02/01",402133
"2022/02/01","福岡県","豊前市",24940,12990,52.1,"2021/01/01","2022/02/01",402141
"2022/02/01","福岡県","中間市",40992,16335,39.8,"2021/01/01","2022/02/01",402150
"2022/02/01","福岡県","小郡市",59585,23909,40.1,"2021/01/01","2022/02/01",402168
"2022/02/01","福岡県","筑紫野市",104616,43679,41.8,"2021/01/01","2022/02/01",402176
"2022/02/01","福岡県","春日市",113313,50870,44.9,"2021/01/01","2022/02/01",402184
"2022/02/01","福岡県","大野城市",101950,41522,40.7,"2021/01/01","2022/02/01",402192
"2022/02/01","福岡県","宗像市",97201,47704,49.1,"2021/01/01","2022/02/01",402206
"2022/02/01","福岡県","太宰府市",71922,29105,40.5,"2021/01/01","2022/02/01",402214
"2022/02/01","福岡県","古賀市",59645,24657,41.3,"2021/01/01","2022/02/01",402231
"2022/02/01","福岡県","福津市",67257,32547,48.4,"2021/01/01","2022/02/01",402249
"2022/02/01","福岡県","うきは市",28916,11117,38.4,"2021/01/01","2022/02/01",402257
"2022/02/01","福岡県","宮若市",27442,8528,31.1,"2021/01/01","2022/02/01",402265
"2022/02/01","福岡県","嘉麻市",36946,17958,48.6,"2021/01/01","2022/02/01",402273
"2022/02/01","福岡県","朝倉市",52160,16065,30.8,"2021/01/01","2022/02/01",402281
"2022/02/01","福岡県","みやま市",36584,15285,41.8,"2021/01/01","2022/02/01",402290
"2022/02/01","福岡県","糸島市",102547,46848,45.7,"2021/01/01","2022/02/01",402303
"2022/02/01","福岡県","那珂川市",50444,21079,41.8,"2021/01/01","2022/02/01",402311
"2022/02/01","福岡県","糟屋郡宇美町",37345,14456,38.7,"2021/01/01","2022/02/01",403415
"2022/02/01","福岡県","糟屋郡篠栗町",31536,14252,45.2,"2021/01/01","2022/02/01",403423
"2022/02/01","福岡県","糟屋郡志免町",46612,18417,39.5,"2021/01/01","2022/02/01",403431
"2022/02/01","福岡県","糟屋郡須恵町",28919,15493,53.6,"2021/01/01","2022/02/01",403440
"2022/02/01","福岡県","糟屋郡新宮町",33690,17996,53.4,"2021/01/01","2022/02/01",403458
"2022/02/01","福岡県","糟屋郡久山町",9181,3359,36.6,"2021/01/01","2022/02/01",403482
"2022/02/01","福岡県","糟屋郡粕屋町",48246,21141,43.8,"2021/01/01","2022/02/01",403491
"2022/02/01","福岡県","遠賀郡芦屋町",13545,6353,46.9,"2021/01/01","2022/02/01",403814
"2022/02/01","福岡県","遠賀郡水巻町",27990,11582,41.4,"2021/01/01","2022/02/01",403822
"2022/02/01","福岡県","遠賀郡岡垣町",31650,14697,46.4,"2021/01/01","2022/02/01",403831
"2022/02/01","福岡県","遠賀郡遠賀町",19212,7656,39.9,"2021/01/01","2022/02/01",403849
"2022/02/01","福岡県","鞍手郡小竹町",7416,2419,32.6,"2021/01/01","2022/02/01",404012
"2022/02/01","福岡県","鞍手郡鞍手町",15563,4997,32.1,"2021/01/01","2022/02/01",404021
"2022/02/01","福岡県","嘉穂郡桂川町",13301,4583,34.5,"2021/01/01","2022/02/01",404217
"2022/02/01","福岡県","朝倉郡筑前町",30004,9584,31.9,"2021/01/01","2022/02/01",404471
"2022/02/01","福岡県","朝倉郡東峰村",2013,465,23.1,"2021/01/01","2022/02/01",404489
"2022/02/01","福岡県","三井郡大刀洗町",15828,5707,36.1,"2021/01/01","2022/02/01",405035
"2022/02/01","福岡県","三潴郡大木町",14085,4521,32.1,"2021/01/01","2022/02/01",405221
"2022/02/01","福岡県","八女郡広川町",19553,7727,39.5,"2021/01/01","2022/02/01",405442
"2022/02/01","福岡県","田川郡香春町",10712,3216,30.0,"2021/01/01","2022/02/01",406015
"2022/02/01","福岡県","田川郡添田町",9360,2840,30.3,"2021/01/01","2022/02/01",406023
"2022/02/01","福岡県","田川郡糸田町",8881,2593,29.2,"2021/01/01","2022/02/01",406040
"2022/02/01","福岡県","田川郡川崎町",16173,4966,30.7,"2021/01/01","2022/02/01",406058
"2022/02/01","福岡県","田川郡大任町",5221,1709,32.7,"2021/01/01","2022/02/01",406082
"2022/02/01","福岡県","田川郡赤村",3072,998,32.5,"2021/01/01","2022/02/01",406091
"2022/02/01","福岡県","田川郡福智町",22358,6226,27.8,"2021/01/01","2022/02/01",406104
"2022/02/01","福岡県","京都郡苅田町",37451,15746,42.0,"2021/01/01","2022/02/01",406210
"2022/02/01","福岡県","京都郡みやこ町",19127,6794,35.5,"2021/01/01","2022/02/01",406252
"2022/02/01","福岡県","築上郡吉富町",6725,2505,37.2,"2021/01/01","2022/02/01",406422
"2022/02/01","福岡県","築上郡上毛町",7577,3072,40.5,"2021/01/01","2022/02/01",406465
"2022/02/01","福岡県","築上郡築上町",17806,6757,37.9,"2021/01/01","2022/02/01",406473
"2022/02/01","佐賀県","佐賀市",231648,99525,43.0,"2021/01/01","2022/02/01",412015
"2022/02/01","佐賀県","唐津市",119869,46880,39.1,"2021/01/01","2022/02/01",412023
"2022/02/01","佐賀県","鳥栖市",73983,29292,39.6,"2021/01/01","2022/02/01",412031
"2022/02/01","佐賀県","多久市",18721,7552,40.3,"2021/01/01","2022/02/01",412040
"2022/02/01","佐賀県","伊万里市",53948,20742,38.4,"2021/01/01","2022/02/01",412058
"2022/02/01","佐賀県","武雄市",48637,19858,40.8,"2021/01/01","2022/02/01",412066
"2022/02/01","佐賀県","鹿島市",28606,12885,45.0,"2021/01/01","2022/02/01",412074
"2022/02/01","佐賀県","小城市",44953,17583,39.1,"2021/01/01","2022/02/01",412082
"2022/02/01","佐賀県","嬉野市",25677,13377,52.1,"2021/01/01","2022/02/01",412091
"2022/02/01","佐賀県","神埼市",31262,14509,46.4,"2021/01/01","2022/02/01",412104
"2022/02/01","佐賀県","神埼郡吉野ヶ里町",16169,6648,41.1,"2021/01/01","2022/02/01",413275
"2022/02/01","佐賀県","三養基郡基山町",17457,7266,41.6,"2021/01/01","2022/02/01",413411
"2022/02/01","佐賀県","三養基郡上峰町",9653,4040,41.9,"2021/01/01","2022/02/01",413453
"2022/02/01","佐賀県","三養基郡みやき町",25748,9871,38.3,"2021/01/01","2022/02/01",413461
"2022/02/01","佐賀県","東松浦郡玄海町",5406,2072,38.3,"2021/01/01","2022/02/01",413879
"2022/02/01","佐賀県","西松浦郡有田町",19501,7142,36.6,"2021/01/01","2022/02/01",414018
"2022/02/01","佐賀県","杵島郡大町町",6306,2757,43.7,"2021/01/01","2022/02/01",414239
"2022/02/01","佐賀県","杵島郡江北町",9709,4928,50.8,"2021/01/01","2022/02/01",414247
"2022/02/01","佐賀県","杵島郡白石町",22465,8521,37.9,"2021/01/01","2022/02/01",414255
"2022/02/01","佐賀県","藤津郡太良町",8533,2477,29.0,"2021/01/01","2022/02/01",414417
"2022/02/01","長崎県","長崎市",411505,161208,39.2,"2021/01/01","2022/02/01",422011
"2022/02/01","長崎県","佐世保市",246441,112722,45.7,"2021/01/01","2022/02/01",422029
"2022/02/01","長崎県","島原市",44386,14457,32.6,"2021/01/01","2022/02/01",422037
"2022/02/01","長崎県","諫早市",135869,46545,34.3,"2021/01/01","2022/02/01",422045
"2022/02/01","長崎県","大村市",97336,50764,52.2,"2021/01/01","2022/02/01",422053
"2022/02/01","長崎県","平戸市",30265,10393,34.3,"2021/01/01","2022/02/01",422070
"2022/02/01","長崎県","松浦市",22137,8999,40.7,"2021/01/01","2022/02/01",422088
"2022/02/01","長崎県","対馬市",29663,13453,45.4,"2021/01/01","2022/02/01",422096
"2022/02/01","長崎県","壱岐市",25977,11721,45.1,"2021/01/01","2022/02/01",422100
"2022/02/01","長崎県","五島市",36288,13988,38.5,"2021/01/01","2022/02/01",422118
"2022/02/01","長崎県","西海市",26998,11344,42.0,"2021/01/01","2022/02/01",422126
"2022/02/01","長崎県","雲仙市",42783,12725,29.7,"2021/01/01","2022/02/01",422134
"2022/02/01","長崎県","南島原市",44440,15054,33.9,"2021/01/01","2022/02/01",422142
"2022/02/01","長崎県","西彼杵郡長与町",41369,18542,44.8,"2021/01/01","2022/02/01",423076
"2022/02/01","長崎県","西彼杵郡時津町",29566,11583,39.2,"2021/01/01","2022/02/01",423084
"2022/02/01","長崎県","東彼杵郡東彼杵町",7732,2585,33.4,"2021/01/01","2022/02/01",423211
"2022/02/01","長崎県","東彼杵郡川棚町",13783,5423,39.3,"2021/01/01","2022/02/01",423220
"2022/02/01","長崎県","東彼杵郡波佐見町",14565,7388,50.7,"2021/01/01","2022/02/01",423238
"2022/02/01","長崎県","北松浦郡小値賀町",2336,1162,49.7,"2021/01/01","2022/02/01",423831
"2022/02/01","長崎県","北松浦郡佐々町",14100,5761,40.9,"2021/01/01","2022/02/01",423912
"2022/02/01","長崎県","南松浦郡新上五島町",18484,5905,31.9,"2021/01/01","2022/02/01",424111
"2022/02/01","熊本県","熊本市",732702,346909,47.3,"2021/01/01","2022/02/01",431001
"2022/02/01","熊本県","八代市",125470,42163,33.6,"2021/01/01","2022/02/01",432024
"2022/02/01","熊本県","人吉市",31559,12719,40.3,"2021/01/01","2022/02/01",432032
"2022/02/01","熊本県","荒尾市",51646,20110,38.9,"2021/01/01","2022/02/01",432041
"2022/02/01","熊本県","水俣市",23756,7941,33.4,"2021/01/01","2022/02/01",432059
"2022/02/01","熊本県","玉名市",65474,21116,32.3,"2021/01/01","2022/02/01",432067
"2022/02/01","熊本県","山鹿市",50800,17073,33.6,"2021/01/01","2022/02/01",432083
"2022/02/01","熊本県","菊池市",47990,15969,33.3,"2021/01/01","2022/02/01",432105
"2022/02/01","熊本県","宇土市",36923,14135,38.3,"2021/01/01","2022/02/01",432113
"2022/02/01","熊本県","上天草市",26254,8345,31.8,"2021/01/01","2022/02/01",432121
"2022/02/01","熊本県","宇城市",58351,18839,32.3,"2021/01/01","2022/02/01",432130
"2022/02/01","熊本県","阿蘇市",25484,10525,41.3,"2021/01/01","2022/02/01",432148
"2022/02/01","熊本県","天草市",78252,26597,34.0,"2021/01/01","2022/02/01",432156
"2022/02/01","熊本県","合志市",63033,27483,43.6,"2021/01/01","2022/02/01",432164
"2022/02/01","熊本県","下益城郡美里町",9663,2324,24.1,"2021/01/01","2022/02/01",433489
"2022/02/01","熊本県","玉名郡玉東町",5248,1636,31.2,"2021/01/01","2022/02/01",433641
"2022/02/01","熊本県","玉名郡南関町",9450,3687,39.0,"2021/01/01","2022/02/01",433675
"2022/02/01","熊本県","玉名郡長洲町",15905,5726,36.0,"2021/01/01","2022/02/01",433683
"2022/02/01","熊本県","玉名郡和水町",9692,4017,41.4,"2021/01/01","2022/02/01",433691
"2022/02/01","熊本県","菊池郡大津町",35394,13172,37.2,"2021/01/01","2022/02/01",434035
"2022/02/01","熊本県","菊池郡菊陽町",42841,17879,41.7,"2021/01/01","2022/02/01",434043
"2022/02/01","熊本県","阿蘇郡南小国町",3927,1458,37.1,"2021/01/01","2022/02/01",434230
"2022/02/01","熊本県","阿蘇郡小国町",6910,2287,33.1,"2021/01/01","2022/02/01",434248
"2022/02/01","熊本県","阿蘇郡産山村",1442,473,32.8,"2021/01/01","2022/02/01",434256
"2022/02/01","熊本県","阿蘇郡高森町",6253,2461,39.4,"2021/01/01","2022/02/01",434281
"2022/02/01","熊本県","阿蘇郡西原村",6749,2187,32.4,"2021/01/01","2022/02/01",434329
"2022/02/01","熊本県","阿蘇郡南阿蘇村",10373,3166,30.5,"2021/01/01","2022/02/01",434337
"2022/02/01","熊本県","上益城郡御船町",16975,6094,35.9,"2021/01/01","2022/02/01",434418
"2022/02/01","熊本県","上益城郡嘉島町",9766,4090,41.9,"2021/01/01","2022/02/01",434426
"2022/02/01","熊本県","上益城郡益城町",33357,14228,42.7,"2021/01/01","2022/02/01",434434
"2022/02/01","熊本県","上益城郡甲佐町",10445,4156,39.8,"2021/01/01","2022/02/01",434442
"2022/02/01","熊本県","上益城郡山都町",14367,4642,32.3,"2021/01/01","2022/02/01",434477
"2022/02/01","熊本県","八代郡氷川町",11551,3497,30.3,"2021/01/01","2022/02/01",434680
"2022/02/01","熊本県","葦北郡芦北町",16556,5654,34.2,"2021/01/01","2022/02/01",434825
"2022/02/01","熊本県","葦北郡津奈木町",4460,1303,29.2,"2021/01/01","2022/02/01",434841
"2022/02/01","熊本県","球磨郡錦町",10549,3896,36.9,"2021/01/01","2022/02/01",435015
"2022/02/01","熊本県","球磨郡多良木町",9227,3333,36.1,"2021/01/01","2022/02/01",435058
"2022/02/01","熊本県","球磨郡湯前町",3752,1418,37.8,"2021/01/01","2022/02/01",435066
"2022/02/01","熊本県","球磨郡水上村",2135,1045,48.9,"2021/01/01","2022/02/01",435074
"2022/02/01","熊本県","球磨郡相良村",4260,2039,47.9,"2021/01/01","2022/02/01",435104
"2022/02/01","熊本県","球磨郡五木村",1033,329,31.8,"2021/01/01","2022/02/01",435112
"2022/02/01","熊本県","球磨郡山江村",3404,1334,39.2,"2021/01/01","2022/02/01",435121
"2022/02/01","熊本県","球磨郡球磨村",3368,863,25.6,"2021/01/01","2022/02/01",435139
"2022/02/01","熊本県","球磨郡あさぎり町",15098,4634,30.7,"2021/01/01","2022/02/01",435147
"2022/02/01","熊本県","天草郡苓北町",6971,4254,61.0,"2021/01/01","2022/02/01",435317
"2022/02/01","大分県","大分市",478463,213643,44.7,"2021/01/01","2022/02/01",442011
"2022/02/01","大分県","別府市",115008,42415,36.9,"2021/01/01","2022/02/01",442020
"2022/02/01","大分県","中津市",83808,37269,44.5,"2021/01/01","2022/02/01",442038
"2022/02/01","大分県","日田市",63994,25941,40.5,"2021/01/01","2022/02/01",442046
"2022/02/01","大分県","佐伯市",69606,23214,33.4,"2021/01/01","2022/02/01",442054
"2022/02/01","大分県","臼杵市",37610,13266,35.3,"2021/01/01","2022/02/01",442062
"2022/02/01","大分県","津久見市",16739,5714,34.1,"2021/01/01","2022/02/01",442071
"2022/02/01","大分県","竹田市",20855,8614,41.3,"2021/01/01","2022/02/01",442089
"2022/02/01","大分県","豊後高田市",22433,7925,35.3,"2021/01/01","2022/02/01",442097
"2022/02/01","大分県","杵築市",28235,11045,39.1,"2021/01/01","2022/02/01",442101
"2022/02/01","大分県","宇佐市",54845,18425,33.6,"2021/01/01","2022/02/01",442119
"2022/02/01","大分県","豊後大野市",34692,12053,34.7,"2021/01/01","2022/02/01",442127
"2022/02/01","大分県","由布市",33954,13714,40.4,"2021/01/01","2022/02/01",442135
"2022/02/01","大分県","国東市",27163,12047,44.4,"2021/01/01","2022/02/01",442143
"2022/02/01","大分県","東国東郡姫島村",1933,1508,78.0,"2021/01/01","2022/02/01",443221
"2022/02/01","大分県","速見郡日出町",28344,12733,44.9,"2021/01/01","2022/02/01",443417
"2022/02/01","大分県","玖珠郡九重町",9122,2923,32.0,"2021/01/01","2022/02/01",444618
"2022/02/01","大分県","玖珠郡玖珠町",14980,5642,37.7,"2021/01/01","2022/02/01",444626
"2022/02/01","宮崎県","宮崎市",402038,223307,55.5,"2021/01/01","2022/02/01",452017
"2022/02/01","宮崎県","都城市",163571,124465,76.1,"2021/01/01","2022/02/01",452025
"2022/02/01","宮崎県","延岡市",120924,58219,48.1,"2021/01/01","2022/02/01",452033
"2022/02/01","宮崎県","日南市",51878,26633,51.3,"2021/01/01","2022/02/01",452041
"2022/02/01","宮崎県","小林市",44634,23858,53.5,"2021/01/01","2022/02/01",452050
"2022/02/01","宮崎県","日向市",60570,25140,41.5,"2021/01/01","2022/02/01",452068
"2022/02/01","宮崎県","串間市",17722,8487,47.9,"2021/01/01","2022/02/01",452076
"2022/02/01","宮崎県","西都市",29648,15070,50.8,"2021/01/01","2022/02/01",452084
"2022/02/01","宮崎県","えびの市",18815,8764,46.6,"2021/01/01","2022/02/01",452092
"2022/02/01","宮崎県","北諸県郡三股町",26026,14352,55.1,"2021/01/01","2022/02/01",453412
"2022/02/01","宮崎県","西諸県郡高原町",9130,3718,40.7,"2021/01/01","2022/02/01",453617
"2022/02/01","宮崎県","東諸県郡国富町",19082,7254,38.0,"2021/01/01","2022/02/01",453820
"2022/02/01","宮崎県","東諸県郡綾町",7198,2346,32.6,"2021/01/01","2022/02/01",453838
"2022/02/01","宮崎県","児湯郡高鍋町",20141,9080,45.1,"2021/01/01","2022/02/01",454010
"2022/02/01","宮崎県","児湯郡新富町",17208,9066,52.7,"2021/01/01","2022/02/01",454028
"2022/02/01","宮崎県","児湯郡西米良村",1102,611,55.4,"2021/01/01","2022/02/01",454036
"2022/02/01","宮崎県","児湯郡木城町",5081,2073,40.8,"2021/01/01","2022/02/01",454044
"2022/02/01","宮崎県","児湯郡川南町",15490,7933,51.2,"2021/01/01","2022/02/01",454052
"2022/02/01","宮崎県","児湯郡都農町",10457,4126,39.5,"2021/01/01","2022/02/01",454061
"2022/02/01","宮崎県","東臼杵郡門川町",17815,6614,37.1,"2021/01/01","2022/02/01",454214
"2022/02/01","宮崎県","東臼杵郡諸塚村",1586,613,38.7,"2021/01/01","2022/02/01",454290
"2022/02/01","宮崎県","東臼杵郡椎葉村",2692,1257,46.7,"2021/01/01","2022/02/01",454303
"2022/02/01","宮崎県","東臼杵郡美郷町",5123,1903,37.1,"2021/01/01","2022/02/01",454311
"2022/02/01","宮崎県","西臼杵郡高千穂町",11874,5880,49.5,"2021/01/01","2022/02/01",454419
"2022/02/01","宮崎県","西臼杵郡日之影町",3844,1830,47.6,"2021/01/01","2022/02/01",454427
"2022/02/01","宮崎県","西臼杵郡五ヶ瀬町",3723,1578,42.4,"2021/01/01","2022/02/01",454435
"2022/02/01","鹿児島県","鹿児島市",601546,238336,39.6,"2021/01/01","2022/02/01",462012
"2022/02/01","鹿児島県","鹿屋市",102200,40693,39.8,"2021/01/01","2022/02/01",462039
"2022/02/01","鹿児島県","枕崎市",20479,9592,46.8,"2021/01/01","2022/02/01",462047
"2022/02/01","鹿児島県","阿久根市",19842,9648,48.6,"2021/01/01","2022/02/01",462063
"2022/02/01","鹿児島県","出水市",53097,19005,35.8,"2021/01/01","2022/02/01",462080
"2022/02/01","鹿児島県","指宿市",39763,13917,35.0,"2021/01/01","2022/02/01",462101
"2022/02/01","鹿児島県","西之表市",14958,8342,55.8,"2021/01/01","2022/02/01",462136
"2022/02/01","鹿児島県","垂水市",14283,5235,36.7,"2021/01/01","2022/02/01",462144
"2022/02/01","鹿児島県","薩摩川内市",93581,36710,39.2,"2021/01/01","2022/02/01",462152
"2022/02/01","鹿児島県","日置市",47781,18581,38.9,"2021/01/01","2022/02/01",462161
"2022/02/01","鹿児島県","曽於市",34853,11854,34.0,"2021/01/01","2022/02/01",462179
"2022/02/01","鹿児島県","霧島市",124993,48695,39.0,"2021/01/01","2022/02/01",462187
"2022/02/01","鹿児島県","いちき串木野市",27251,15080,55.3,"2021/01/01","2022/02/01",462195
"2022/02/01","鹿児島県","南さつま市",33365,13298,39.9,"2021/01/01","2022/02/01",462209
"2022/02/01","鹿児島県","志布志市",30646,11337,37.0,"2021/01/01","2022/02/01",462217
"2022/02/01","鹿児島県","奄美市",42622,19554,45.9,"2021/01/01","2022/02/01",462225
"2022/02/01","鹿児島県","南九州市",34152,11247,32.9,"2021/01/01","2022/02/01",462233
"2022/02/01","鹿児島県","伊佐市",25072,8212,32.8,"2021/01/01","2022/02/01",462241
"2022/02/01","鹿児島県","姶良市",77711,30260,38.9,"2021/01/01","2022/02/01",462250
"2022/02/01","鹿児島県","鹿児島郡三島村",384,94,24.5,"2021/01/01","2022/02/01",463035
"2022/02/01","鹿児島県","鹿児島郡十島村",684,245,35.8,"2021/01/01","2022/02/01",463043
"2022/02/01","鹿児島県","薩摩郡さつま町",20573,6327,30.8,"2021/01/01","2022/02/01",463922
"2022/02/01","鹿児島県","出水郡長島町",10219,3354,32.8,"2021/01/01","2022/02/01",464040
"2022/02/01","鹿児島県","姶良郡湧水町",9005,2625,29.2,"2021/01/01","2022/02/01",464520
"2022/02/01","鹿児島県","曽於郡大崎町",12758,3775,29.6,"2021/01/01","2022/02/01",464686
"2022/02/01","鹿児島県","肝属郡東串良町",6538,3160,48.3,"2021/01/01","2022/02/01",464821
"2022/02/01","鹿児島県","肝属郡錦江町",7171,2157,30.1,"2021/01/01","2022/02/01",464902
"2022/02/01","鹿児島県","肝属郡南大隅町",6792,1734,25.5,"2021/01/01","2022/02/01",464911
"2022/02/01","鹿児島県","肝属郡肝付町",14856,5585,37.6,"2021/01/01","2022/02/01",464929
"2022/02/01","鹿児島県","熊毛郡中種子町",7775,4763,61.3,"2021/01/01","2022/02/01",465011
"2022/02/01","鹿児島県","熊毛郡南種子町",5550,2733,49.2,"2021/01/01","2022/02/01",465020
"2022/02/01","鹿児島県","熊毛郡屋久島町",12147,6910,56.9,"2021/01/01","2022/02/01",465054
"2022/02/01","鹿児島県","大島郡大和村",1432,728,50.8,"2021/01/01","2022/02/01",465232
"2022/02/01","鹿児島県","大島郡宇検村",1700,870,51.2,"2021/01/01","2022/02/01",465241
"2022/02/01","鹿児島県","大島郡瀬戸内町",8817,3150,35.7,"2021/01/01","2022/02/01",465259
"2022/02/01","鹿児島県","大島郡龍郷町",6040,2813,46.6,"2021/01/01","2022/02/01",465275
"2022/02/01","鹿児島県","大島郡喜界町",6870,2236,32.5,"2021/01/01","2022/02/01",465291
"2022/02/01","鹿児島県","大島郡徳之島町",10569,2792,26.4,"2021/01/01","2022/02/01",465305
"2022/02/01","鹿児島県","大島郡天城町",5806,1694,29.2,"2021/01/01","2022/02/01",465313
"2022/02/01","鹿児島県","大島郡伊仙町",6527,1464,22.4,"2021/01/01","2022/02/01",465321
"2022/02/01","鹿児島県","大島郡和泊町",6427,2229,34.7,"2021/01/01","2022/02/01",465330
"2022/02/01","鹿児島県","大島郡知名町",5796,2310,39.9,"2021/01/01","2022/02/01",465348
"2022/02/01","鹿児島県","大島郡与論町",5219,2039,39.1,"2021/01/01","2022/02/01",465356
"2022/02/01","沖縄県","那覇市",320467,111137,34.7,"2021/01/01","2022/02/01",472018
"2022/02/01","沖縄県","宜野湾市",100462,33394,33.2,"2021/01/01","2022/02/01",472051
"2022/02/01","沖縄県","石垣市",49848,18286,36.7,"2021/01/01","2022/02/01",472077
"2022/02/01","沖縄県","浦添市",115548,44401,38.4,"2021/01/01","2022/02/01",472085
"2022/02/01","沖縄県","名護市",63724,16353,25.7,"2021/01/01","2022/02/01",472093
"2022/02/01","沖縄県","糸満市",62349,20355,32.6,"2021/01/01","2022/02/01",472107
"2022/02/01","沖縄県","沖縄市",142973,47660,33.3,"2021/01/01","2022/02/01",472115
"2022/02/01","沖縄県","豊見城市",65766,22314,33.9,"2021/01/01","2022/02/01",472123
"2022/02/01","沖縄県","うるま市",125338,46359,37.0,"2021/01/01","2022/02/01",472131
"2022/02/01","沖縄県","宮古島市",55577,16649,30.0,"2021/01/01","2022/02/01",472140
"2022/02/01","沖縄県","南城市",44924,17725,39.5,"2021/01/01","2022/02/01",472158
"2022/02/01","沖縄県","国頭郡国頭村",4615,1635,35.4,"2021/01/01","2022/02/01",473014
"2022/02/01","沖縄県","国頭郡大宜味村",3074,915,29.8,"2021/01/01","2022/02/01",473022
"2022/02/01","沖縄県","国頭郡東村",1731,419,24.2,"2021/01/01","2022/02/01",473031
"2022/02/01","沖縄県","国頭郡今帰仁村",9322,1793,19.2,"2021/01/01","2022/02/01",473065
"2022/02/01","沖縄県","国頭郡本部町",13153,3369,25.6,"2021/01/01","2022/02/01",473081
"2022/02/01","沖縄県","国頭郡恩納村",11050,2878,26.0,"2021/01/01","2022/02/01",473111
"2022/02/01","沖縄県","国頭郡宜野座村",6187,1781,28.8,"2021/01/01","2022/02/01",473138
"2022/02/01","沖縄県","国頭郡金武町",11450,3196,27.9,"2021/01/01","2022/02/01",473146
