"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/12/31","高知県","室戸市",12319,7862,63.8,"2022/01/01","2022/12/31",392022
"2022/12/31","高知県","安芸市",16592,7336,44.2,"2022/01/01","2022/12/31",392031
"2022/12/31","高知県","南国市",46648,22465,48.2,"2022/01/01","2022/12/31",392049
"2022/12/31","高知県","土佐市",26497,12762,48.2,"2022/01/01","2022/12/31",392057
"2022/12/31","高知県","須崎市",20603,8900,43.2,"2022/01/01","2022/12/31",392065
"2022/12/31","高知県","宿毛市",19539,15314,78.4,"2022/01/01","2022/12/31",392081
"2022/12/31","高知県","土佐清水市",12603,7108,56.4,"2022/01/01","2022/12/31",392090
"2022/12/31","高知県","四万十市",32904,22262,67.7,"2022/01/01","2022/12/31",392103
"2022/12/31","高知県","香南市",33187,15435,46.5,"2022/01/01","2022/12/31",392111
"2022/12/31","高知県","香美市",25676,10907,42.5,"2022/01/01","2022/12/31",392120
"2022/12/31","高知県","安芸郡東洋町",2239,1750,78.2,"2022/01/01","2022/12/31",393011
"2022/12/31","高知県","安芸郡奈半利町",3055,1659,54.3,"2022/01/01","2022/12/31",393029
"2022/12/31","高知県","安芸郡田野町",2553,1203,47.1,"2022/01/01","2022/12/31",393037
"2022/12/31","高知県","安芸郡安田町",2507,1222,48.7,"2022/01/01","2022/12/31",393045
"2022/12/31","高知県","安芸郡北川村",1222,707,57.9,"2022/01/01","2022/12/31",393053
"2022/12/31","高知県","安芸郡馬路村",834,553,66.3,"2022/01/01","2022/12/31",393061
"2022/12/31","高知県","安芸郡芸西村",3644,1578,43.3,"2022/01/01","2022/12/31",393070
"2022/12/31","高知県","長岡郡本山町",3340,1650,49.4,"2022/01/01","2022/12/31",393410
"2022/12/31","高知県","長岡郡大豊町",3342,1916,57.3,"2022/01/01","2022/12/31",393444
"2022/12/31","高知県","土佐郡土佐町",3704,2306,62.3,"2022/01/01","2022/12/31",393631
"2022/12/31","高知県","土佐郡大川村",371,271,73.0,"2022/01/01","2022/12/31",393649
"2022/12/31","高知県","吾川郡いの町",21866,11436,52.3,"2022/01/01","2022/12/31",393860
"2022/12/31","高知県","吾川郡仁淀川町",4970,2273,45.7,"2022/01/01","2022/12/31",393878
"2022/12/31","高知県","高岡郡中土佐町",6283,4500,71.6,"2022/01/01","2022/12/31",394017
"2022/12/31","高知県","高岡郡佐川町",12388,5025,40.6,"2022/01/01","2022/12/31",394025
"2022/12/31","高知県","高岡郡越知町",5259,2090,39.7,"2022/01/01","2022/12/31",394033
"2022/12/31","高知県","高岡郡檮原町",3343,2393,71.6,"2022/01/01","2022/12/31",394050
"2022/12/31","高知県","高岡郡日高村",4891,2734,55.9,"2022/01/01","2022/12/31",394106
"2022/12/31","高知県","高岡郡津野町",5583,3914,70.1,"2022/01/01","2022/12/31",394114
"2022/12/31","高知県","高岡郡四万十町",16107,9670,60.0,"2022/01/01","2022/12/31",394122
"2022/12/31","高知県","幡多郡大月町",4712,2961,62.8,"2022/01/01","2022/12/31",394246
"2022/12/31","高知県","幡多郡三原村",1468,934,63.6,"2022/01/01","2022/12/31",394271
"2022/12/31","高知県","幡多郡黒潮町",10594,6640,62.7,"2022/01/01","2022/12/31",394289
"2022/12/31","福岡県","北九州市",936586,555459,59.3,"2022/01/01","2022/12/31",401005
"2022/12/31","福岡県","福岡市",1568265,912830,58.2,"2022/01/01","2022/12/31",401307
"2022/12/31","福岡県","大牟田市",110266,62960,57.1,"2022/01/01","2022/12/31",402028
"2022/12/31","福岡県","久留米市",303052,160982,53.1,"2022/01/01","2022/12/31",402036
"2022/12/31","福岡県","直方市",55941,29483,52.7,"2022/01/01","2022/12/31",402044
"2022/12/31","福岡県","飯塚市",126555,73497,58.1,"2022/01/01","2022/12/31",402052
"2022/12/31","福岡県","田川市",46202,22512,48.7,"2022/01/01","2022/12/31",402061
"2022/12/31","福岡県","柳川市",63969,35301,55.2,"2022/01/01","2022/12/31",402079
"2022/12/31","福岡県","八女市",61405,35188,57.3,"2022/01/01","2022/12/31",402109
"2022/12/31","福岡県","筑後市",49283,29029,58.9,"2022/01/01","2022/12/31",402117
"2022/12/31","福岡県","大川市",32852,17851,54.3,"2022/01/01","2022/12/31",402125
"2022/12/31","福岡県","行橋市",72778,47185,64.8,"2022/01/01","2022/12/31",402133
"2022/12/31","福岡県","豊前市",24493,17003,69.4,"2022/01/01","2022/12/31",402141
"2022/12/31","福岡県","中間市",40348,23622,58.5,"2022/01/01","2022/12/31",402150
"2022/12/31","福岡県","小郡市",59434,35080,59.0,"2022/01/01","2022/12/31",402168
"2022/12/31","福岡県","筑紫野市",105692,60496,57.2,"2022/01/01","2022/12/31",402176
"2022/12/31","福岡県","春日市",113164,69935,61.8,"2022/01/01","2022/12/31",402184
"2022/12/31","福岡県","大野城市",101925,57497,56.4,"2022/01/01","2022/12/31",402192
"2022/12/31","福岡県","宗像市",97214,61493,63.3,"2022/01/01","2022/12/31",402206
"2022/12/31","福岡県","太宰府市",71834,40255,56.0,"2022/01/01","2022/12/31",402214
"2022/12/31","福岡県","古賀市",59499,34609,58.2,"2022/01/01","2022/12/31",402231
"2022/12/31","福岡県","福津市",67851,44506,65.6,"2022/01/01","2022/12/31",402249
"2022/12/31","福岡県","うきは市",28564,15849,55.5,"2022/01/01","2022/12/31",402257
"2022/12/31","福岡県","宮若市",27080,12836,47.4,"2022/01/01","2022/12/31",402265
"2022/12/31","福岡県","嘉麻市",36271,22304,61.5,"2022/01/01","2022/12/31",402273
"2022/12/31","福岡県","朝倉市",51468,26235,51.0,"2022/01/01","2022/12/31",402281
"2022/12/31","福岡県","みやま市",36033,20078,55.7,"2022/01/01","2022/12/31",402290
"2022/12/31","福岡県","糸島市",103188,59375,57.5,"2022/01/01","2022/12/31",402303
"2022/12/31","福岡県","那珂川市",50228,28201,56.1,"2022/01/01","2022/12/31",402311
"2022/12/31","福岡県","糟屋郡宇美町",37250,24646,66.2,"2022/01/01","2022/12/31",403415
"2022/12/31","福岡県","糟屋郡篠栗町",31353,19884,63.4,"2022/01/01","2022/12/31",403423
"2022/12/31","福岡県","糟屋郡志免町",46572,27370,58.8,"2022/01/01","2022/12/31",403431
"2022/12/31","福岡県","糟屋郡須恵町",29045,19912,68.6,"2022/01/01","2022/12/31",403440
"2022/12/31","福岡県","糟屋郡新宮町",33615,24344,72.4,"2022/01/01","2022/12/31",403458
"2022/12/31","福岡県","糟屋郡久山町",9209,5240,56.9,"2022/01/01","2022/12/31",403482
"2022/12/31","福岡県","糟屋郡粕屋町",48580,29335,60.4,"2022/01/01","2022/12/31",403491
"2022/12/31","福岡県","遠賀郡芦屋町",13303,8892,66.8,"2022/01/01","2022/12/31",403814
"2022/12/31","福岡県","遠賀郡水巻町",27906,16904,60.6,"2022/01/01","2022/12/31",403822
"2022/12/31","福岡県","遠賀郡岡垣町",31607,19765,62.5,"2022/01/01","2022/12/31",403831
"2022/12/31","福岡県","遠賀郡遠賀町",19224,11085,57.7,"2022/01/01","2022/12/31",403849
"2022/12/31","福岡県","鞍手郡小竹町",7281,3888,53.4,"2022/01/01","2022/12/31",404012
"2022/12/31","福岡県","鞍手郡鞍手町",15346,7808,50.9,"2022/01/01","2022/12/31",404021
"2022/12/31","福岡県","嘉穂郡桂川町",13200,7233,54.8,"2022/01/01","2022/12/31",404217
"2022/12/31","福岡県","朝倉郡筑前町",30105,15716,52.2,"2022/01/01","2022/12/31",404471
"2022/12/31","福岡県","朝倉郡東峰村",1978,1002,50.7,"2022/01/01","2022/12/31",404489
"2022/12/31","福岡県","三井郡大刀洗町",15867,8413,53.0,"2022/01/01","2022/12/31",405035
"2022/12/31","福岡県","三潴郡大木町",13995,6916,49.4,"2022/01/01","2022/12/31",405221
"2022/12/31","福岡県","八女郡広川町",19422,11264,58.0,"2022/01/01","2022/12/31",405442
"2022/12/31","福岡県","田川郡香春町",10575,5736,54.2,"2022/01/01","2022/12/31",406015
"2022/12/31","福岡県","田川郡添田町",9047,4601,50.9,"2022/01/01","2022/12/31",406023
"2022/12/31","福岡県","田川郡糸田町",8724,4305,49.3,"2022/01/01","2022/12/31",406040
"2022/12/31","福岡県","田川郡川崎町",15893,8864,55.8,"2022/01/01","2022/12/31",406058
"2022/12/31","福岡県","田川郡大任町",5203,3588,69.0,"2022/01/01","2022/12/31",406082
"2022/12/31","福岡県","田川郡赤村",2992,1469,49.1,"2022/01/01","2022/12/31",406091
"2022/12/31","福岡県","田川郡福智町",21898,11068,50.5,"2022/01/01","2022/12/31",406104
"2022/12/31","福岡県","京都郡苅田町",37406,21989,58.8,"2022/01/01","2022/12/31",406210
"2022/12/31","福岡県","京都郡みやこ町",18764,12515,66.7,"2022/01/01","2022/12/31",406252
"2022/12/31","福岡県","築上郡吉富町",6724,4095,60.9,"2022/01/01","2022/12/31",406422
"2022/12/31","福岡県","築上郡上毛町",7494,4743,63.3,"2022/01/01","2022/12/31",406465
"2022/12/31","福岡県","築上郡築上町",17489,9728,55.6,"2022/01/01","2022/12/31",406473
"2022/12/31","佐賀県","佐賀市",230316,136893,59.4,"2022/01/01","2022/12/31",412015
"2022/12/31","佐賀県","唐津市",118400,71763,60.6,"2022/01/01","2022/12/31",412023
"2022/12/31","佐賀県","鳥栖市",74037,43346,58.5,"2022/01/01","2022/12/31",412031
"2022/12/31","佐賀県","多久市",18569,11340,61.1,"2022/01/01","2022/12/31",412040
"2022/12/31","佐賀県","伊万里市",53336,32814,61.5,"2022/01/01","2022/12/31",412058
"2022/12/31","佐賀県","武雄市",48151,29948,62.2,"2022/01/01","2022/12/31",412066
"2022/12/31","佐賀県","鹿島市",28258,18114,64.1,"2022/01/01","2022/12/31",412074
"2022/12/31","佐賀県","小城市",44639,27378,61.3,"2022/01/01","2022/12/31",412082
"2022/12/31","佐賀県","嬉野市",25323,18063,71.3,"2022/01/01","2022/12/31",412091
"2022/12/31","佐賀県","神埼市",30891,19662,63.6,"2022/01/01","2022/12/31",412104
"2022/12/31","佐賀県","神埼郡吉野ヶ里町",16234,9793,60.3,"2022/01/01","2022/12/31",413275
"2022/12/31","佐賀県","三養基郡基山町",17491,10419,59.6,"2022/01/01","2022/12/31",413411
"2022/12/31","佐賀県","三養基郡上峰町",9713,5778,59.5,"2022/01/01","2022/12/31",413453
"2022/12/31","佐賀県","三養基郡みやき町",25823,16196,62.7,"2022/01/01","2022/12/31",413461
"2022/12/31","佐賀県","東松浦郡玄海町",5292,3395,64.2,"2022/01/01","2022/12/31",413879
"2022/12/31","佐賀県","西松浦郡有田町",19265,13437,69.7,"2022/01/01","2022/12/31",414018
"2022/12/31","佐賀県","杵島郡大町町",6245,3780,60.5,"2022/01/01","2022/12/31",414239
"2022/12/31","佐賀県","杵島郡江北町",9667,6881,71.2,"2022/01/01","2022/12/31",414247
"2022/12/31","佐賀県","杵島郡白石町",22130,12968,58.6,"2022/01/01","2022/12/31",414255
"2022/12/31","佐賀県","藤津郡太良町",8413,5169,61.4,"2022/01/01","2022/12/31",414417
"2022/12/31","長崎県","長崎市",406116,208214,51.3,"2022/01/01","2022/12/31",422011
"2022/12/31","長崎県","佐世保市",243074,140389,57.8,"2022/01/01","2022/12/31",422029
"2022/12/31","長崎県","島原市",43670,21794,49.9,"2022/01/01","2022/12/31",422037
"2022/12/31","長崎県","諫早市",135349,72592,53.6,"2022/01/01","2022/12/31",422045
"2022/12/31","長崎県","大村市",97824,65806,67.3,"2022/01/01","2022/12/31",422053
"2022/12/31","長崎県","平戸市",29777,15713,52.8,"2022/01/01","2022/12/31",422070
"2022/12/31","長崎県","松浦市",21700,12511,57.7,"2022/01/01","2022/12/31",422088
"2022/12/31","長崎県","対馬市",29019,19125,65.9,"2022/01/01","2022/12/31",422096
"2022/12/31","長崎県","壱岐市",25494,16535,64.9,"2022/01/01","2022/12/31",422100
"2022/12/31","長崎県","五島市",35577,19879,55.9,"2022/01/01","2022/12/31",422118
"2022/12/31","長崎県","西海市",26323,14777,56.1,"2022/01/01","2022/12/31",422126
"2022/12/31","長崎県","雲仙市",42227,23641,56.0,"2022/01/01","2022/12/31",422134
"2022/12/31","長崎県","南島原市",43449,23180,53.3,"2022/01/01","2022/12/31",422142
"2022/12/31","長崎県","西彼杵郡長与町",40922,25449,62.2,"2022/01/01","2022/12/31",423076
"2022/12/31","長崎県","西彼杵郡時津町",29473,16210,55.0,"2022/01/01","2022/12/31",423084
"2022/12/31","長崎県","東彼杵郡東彼杵町",7651,4533,59.2,"2022/01/01","2022/12/31",423211
"2022/12/31","長崎県","東彼杵郡川棚町",13570,8574,63.2,"2022/01/01","2022/12/31",423220
"2022/12/31","長崎県","東彼杵郡波佐見町",14482,9962,68.8,"2022/01/01","2022/12/31",423238
"2022/12/31","長崎県","北松浦郡小値賀町",2284,1827,80.0,"2022/01/01","2022/12/31",423831
"2022/12/31","長崎県","北松浦郡佐々町",14039,9509,67.7,"2022/01/01","2022/12/31",423912
"2022/12/31","長崎県","南松浦郡新上五島町",18035,8543,47.4,"2022/01/01","2022/12/31",424111
"2022/12/31","熊本県","熊本市",731722,452710,61.9,"2022/01/01","2022/12/31",431001
"2022/12/31","熊本県","八代市",123982,58619,47.3,"2022/01/01","2022/12/31",432024
"2022/12/31","熊本県","人吉市",31136,18079,58.1,"2022/01/01","2022/12/31",432032
"2022/12/31","熊本県","荒尾市",50976,29194,57.3,"2022/01/01","2022/12/31",432041
"2022/12/31","熊本県","水俣市",23246,11919,51.3,"2022/01/01","2022/12/31",432059
"2022/12/31","熊本県","玉名市",64753,32371,50.0,"2022/01/01","2022/12/31",432067
"2022/12/31","熊本県","山鹿市",50051,25677,51.3,"2022/01/01","2022/12/31",432083
"2022/12/31","熊本県","菊池市",47414,26422,55.7,"2022/01/01","2022/12/31",432105
"2022/12/31","熊本県","宇土市",36584,21107,57.7,"2022/01/01","2022/12/31",432113
"2022/12/31","熊本県","上天草市",25652,13328,52.0,"2022/01/01","2022/12/31",432121
"2022/12/31","熊本県","宇城市",57981,28517,49.2,"2022/01/01","2022/12/31",432130
"2022/12/31","熊本県","阿蘇市",25213,14791,58.7,"2022/01/01","2022/12/31",432148
"2022/12/31","熊本県","天草市",76683,40980,53.4,"2022/01/01","2022/12/31",432156
"2022/12/31","熊本県","合志市",63701,38171,59.9,"2022/01/01","2022/12/31",432164
"2022/12/31","熊本県","下益城郡美里町",9386,4611,49.1,"2022/01/01","2022/12/31",433489
"2022/12/31","熊本県","玉名郡玉東町",5206,2800,53.8,"2022/01/01","2022/12/31",433641
"2022/12/31","熊本県","玉名郡南関町",9201,5071,55.1,"2022/01/01","2022/12/31",433675
"2022/12/31","熊本県","玉名郡長洲町",15601,9374,60.1,"2022/01/01","2022/12/31",433683
"2022/12/31","熊本県","玉名郡和水町",9541,5415,56.8,"2022/01/01","2022/12/31",433691
"2022/12/31","熊本県","菊池郡大津町",35807,18764,52.4,"2022/01/01","2022/12/31",434035
"2022/12/31","熊本県","菊池郡菊陽町",43335,24814,57.3,"2022/01/01","2022/12/31",434043
"2022/12/31","熊本県","阿蘇郡南小国町",3877,2280,58.8,"2022/01/01","2022/12/31",434230
"2022/12/31","熊本県","阿蘇郡小国町",6730,3792,56.3,"2022/01/01","2022/12/31",434248
"2022/12/31","熊本県","阿蘇郡産山村",1416,785,55.4,"2022/01/01","2022/12/31",434256
"2022/12/31","熊本県","阿蘇郡高森町",6121,3843,62.8,"2022/01/01","2022/12/31",434281
"2022/12/31","熊本県","阿蘇郡西原村",6729,3229,48.0,"2022/01/01","2022/12/31",434329
"2022/12/31","熊本県","阿蘇郡南阿蘇村",10285,5873,57.1,"2022/01/01","2022/12/31",434337
"2022/12/31","熊本県","上益城郡御船町",17048,9263,54.3,"2022/01/01","2022/12/31",434418
"2022/12/31","熊本県","上益城郡嘉島町",9891,5837,59.0,"2022/01/01","2022/12/31",434426
"2022/12/31","熊本県","上益城郡益城町",33488,19296,57.6,"2022/01/01","2022/12/31",434434
"2022/12/31","熊本県","上益城郡甲佐町",10326,5806,56.2,"2022/01/01","2022/12/31",434442
"2022/12/31","熊本県","上益城郡山都町",13966,7920,56.7,"2022/01/01","2022/12/31",434477
"2022/12/31","熊本県","八代郡氷川町",11334,6089,53.7,"2022/01/01","2022/12/31",434680
"2022/12/31","熊本県","葦北郡芦北町",16141,8669,53.7,"2022/01/01","2022/12/31",434825
"2022/12/31","熊本県","葦北郡津奈木町",4408,2244,50.9,"2022/01/01","2022/12/31",434841
"2022/12/31","熊本県","球磨郡錦町",10391,6408,61.7,"2022/01/01","2022/12/31",435015
"2022/12/31","熊本県","球磨郡多良木町",9069,5650,62.3,"2022/01/01","2022/12/31",435058
"2022/12/31","熊本県","球磨郡湯前町",3703,2306,62.3,"2022/01/01","2022/12/31",435066
"2022/12/31","熊本県","球磨郡水上村",2088,1394,66.8,"2022/01/01","2022/12/31",435074
"2022/12/31","熊本県","球磨郡相良村",4179,2738,65.5,"2022/01/01","2022/12/31",435104
"2022/12/31","熊本県","球磨郡五木村",1016,502,49.4,"2022/01/01","2022/12/31",435112
"2022/12/31","熊本県","球磨郡山江村",3344,2098,62.7,"2022/01/01","2022/12/31",435121
"2022/12/31","熊本県","球磨郡球磨村",3219,1543,47.9,"2022/01/01","2022/12/31",435139
"2022/12/31","熊本県","球磨郡あさぎり町",14815,7759,52.4,"2022/01/01","2022/12/31",435147
"2022/12/31","熊本県","天草郡苓北町",6758,5161,76.4,"2022/01/01","2022/12/31",435317
"2022/12/31","大分県","大分市",477584,286323,60.0,"2022/01/01","2022/12/31",442011
"2022/12/31","大分県","別府市",113454,62339,54.9,"2022/01/01","2022/12/31",442020
"2022/12/31","大分県","中津市",83110,49770,59.9,"2022/01/01","2022/12/31",442038
"2022/12/31","大分県","日田市",62983,36495,57.9,"2022/01/01","2022/12/31",442046
"2022/12/31","大分県","佐伯市",68364,37647,55.1,"2022/01/01","2022/12/31",442054
"2022/12/31","大分県","臼杵市",36830,21705,58.9,"2022/01/01","2022/12/31",442062
"2022/12/31","大分県","津久見市",16307,10336,63.4,"2022/01/01","2022/12/31",442071
"2022/12/31","大分県","竹田市",20412,12920,63.3,"2022/01/01","2022/12/31",442089
"2022/12/31","大分県","豊後高田市",22294,12749,57.2,"2022/01/01","2022/12/31",442097
"2022/12/31","大分県","杵築市",27638,16886,61.1,"2022/01/01","2022/12/31",442101
"2022/12/31","大分県","宇佐市",54000,27106,50.2,"2022/01/01","2022/12/31",442119
"2022/12/31","大分県","豊後大野市",34082,18156,53.3,"2022/01/01","2022/12/31",442127
"2022/12/31","大分県","由布市",33811,19592,57.9,"2022/01/01","2022/12/31",442135
"2022/12/31","大分県","国東市",26543,17001,64.1,"2022/01/01","2022/12/31",442143
"2022/12/31","大分県","東国東郡姫島村",1878,1791,95.4,"2022/01/01","2022/12/31",443221
"2022/12/31","大分県","速見郡日出町",28240,17410,61.7,"2022/01/01","2022/12/31",443417
"2022/12/31","大分県","玖珠郡九重町",8916,5223,58.6,"2022/01/01","2022/12/31",444618
"2022/12/31","大分県","玖珠郡玖珠町",14694,8471,57.6,"2022/01/01","2022/12/31",444626
"2022/12/31","宮崎県","宮崎市",400918,288554,72.0,"2022/01/01","2022/12/31",452017
"2022/12/31","宮崎県","都城市",162572,144181,88.7,"2022/01/01","2022/12/31",452025
"2022/12/31","宮崎県","延岡市",119352,74445,62.4,"2022/01/01","2022/12/31",452033
"2022/12/31","宮崎県","日南市",50958,36742,72.1,"2022/01/01","2022/12/31",452041
"2022/12/31","宮崎県","小林市",44047,31323,71.1,"2022/01/01","2022/12/31",452050
"2022/12/31","宮崎県","日向市",59953,35600,59.4,"2022/01/01","2022/12/31",452068
"2022/12/31","宮崎県","串間市",17394,12917,74.3,"2022/01/01","2022/12/31",452076
"2022/12/31","宮崎県","西都市",29190,21533,73.8,"2022/01/01","2022/12/31",452084
"2022/12/31","宮崎県","えびの市",18267,11819,64.7,"2022/01/01","2022/12/31",452092
"2022/12/31","宮崎県","北諸県郡三股町",26098,18628,71.4,"2022/01/01","2022/12/31",453412
"2022/12/31","宮崎県","西諸県郡高原町",9009,5906,65.6,"2022/01/01","2022/12/31",453617
"2022/12/31","宮崎県","東諸県郡国富町",18923,11103,58.7,"2022/01/01","2022/12/31",453820
"2022/12/31","宮崎県","東諸県郡綾町",7112,3698,52.0,"2022/01/01","2022/12/31",453838
"2022/12/31","宮崎県","児湯郡高鍋町",19978,12378,62.0,"2022/01/01","2022/12/31",454010
"2022/12/31","宮崎県","児湯郡新富町",17048,12057,70.7,"2022/01/01","2022/12/31",454028
"2022/12/31","宮崎県","児湯郡西米良村",1086,759,69.9,"2022/01/01","2022/12/31",454036
"2022/12/31","宮崎県","児湯郡木城町",4987,3032,60.8,"2022/01/01","2022/12/31",454044
"2022/12/31","宮崎県","児湯郡川南町",15284,10555,69.1,"2022/01/01","2022/12/31",454052
"2022/12/31","宮崎県","児湯郡都農町",10333,7913,76.6,"2022/01/01","2022/12/31",454061
"2022/12/31","宮崎県","東臼杵郡門川町",17644,10552,59.8,"2022/01/01","2022/12/31",454214
"2022/12/31","宮崎県","東臼杵郡諸塚村",1542,902,58.5,"2022/01/01","2022/12/31",454290
"2022/12/31","宮崎県","東臼杵郡椎葉村",2637,1722,65.3,"2022/01/01","2022/12/31",454303
"2022/12/31","宮崎県","東臼杵郡美郷町",4994,2905,58.2,"2022/01/01","2022/12/31",454311
"2022/12/31","宮崎県","西臼杵郡高千穂町",11655,7891,67.7,"2022/01/01","2022/12/31",454419
"2022/12/31","宮崎県","西臼杵郡日之影町",3726,2446,65.6,"2022/01/01","2022/12/31",454427
"2022/12/31","宮崎県","西臼杵郡五ヶ瀬町",3606,2484,68.9,"2022/01/01","2022/12/31",454435
"2022/12/31","鹿児島県","鹿児島市",600318,356057,59.3,"2022/01/01","2022/12/31",462012
"2022/12/31","鹿児島県","鹿屋市",101522,61679,60.8,"2022/01/01","2022/12/31",462039
"2022/12/31","鹿児島県","枕崎市",20020,12843,64.2,"2022/01/01","2022/12/31",462047
"2022/12/31","鹿児島県","阿久根市",19314,12831,66.4,"2022/01/01","2022/12/31",462063
"2022/12/31","鹿児島県","出水市",52646,29911,56.8,"2022/01/01","2022/12/31",462080
"2022/12/31","鹿児島県","指宿市",39138,22268,56.9,"2022/01/01","2022/12/31",462101
"2022/12/31","鹿児島県","西之表市",14725,10918,74.1,"2022/01/01","2022/12/31",462136
"2022/12/31","鹿児島県","垂水市",13885,7951,57.3,"2022/01/01","2022/12/31",462144
"2022/12/31","鹿児島県","薩摩川内市",93176,54543,58.5,"2022/01/01","2022/12/31",462152
"2022/12/31","鹿児島県","日置市",47452,30021,63.3,"2022/01/01","2022/12/31",462161
"2022/12/31","鹿児島県","曽於市",34075,18992,55.7,"2022/01/01","2022/12/31",462179
"2022/12/31","鹿児島県","霧島市",124826,75087,60.2,"2022/01/01","2022/12/31",462187
"2022/12/31","鹿児島県","いちき串木野市",26800,18316,68.3,"2022/01/01","2022/12/31",462195
"2022/12/31","鹿児島県","南さつま市",32909,20220,61.4,"2022/01/01","2022/12/31",462209
"2022/12/31","鹿児島県","志布志市",30179,21810,72.3,"2022/01/01","2022/12/31",462217
"2022/12/31","鹿児島県","奄美市",42157,27717,65.7,"2022/01/01","2022/12/31",462225
"2022/12/31","鹿児島県","南九州市",33478,21645,64.7,"2022/01/01","2022/12/31",462233
"2022/12/31","鹿児島県","伊佐市",24509,15535,63.4,"2022/01/01","2022/12/31",462241
"2022/12/31","鹿児島県","姶良市",77904,45840,58.8,"2022/01/01","2022/12/31",462250
"2022/12/31","鹿児島県","鹿児島郡三島村",388,251,64.7,"2022/01/01","2022/12/31",463035
"2022/12/31","鹿児島県","鹿児島郡十島村",681,570,83.7,"2022/01/01","2022/12/31",463043
"2022/12/31","鹿児島県","薩摩郡さつま町",20050,11314,56.4,"2022/01/01","2022/12/31",463922
"2022/12/31","鹿児島県","出水郡長島町",10017,5918,59.1,"2022/01/01","2022/12/31",464040
"2022/12/31","鹿児島県","姶良郡湧水町",8869,4930,55.6,"2022/01/01","2022/12/31",464520
"2022/12/31","鹿児島県","曽於郡大崎町",12448,7595,61.0,"2022/01/01","2022/12/31",464686
"2022/12/31","鹿児島県","肝属郡東串良町",6540,5135,78.5,"2022/01/01","2022/12/31",464821
"2022/12/31","鹿児島県","肝属郡錦江町",6939,3662,52.8,"2022/01/01","2022/12/31",464902
"2022/12/31","鹿児島県","肝属郡南大隅町",6604,3404,51.5,"2022/01/01","2022/12/31",464911
"2022/12/31","鹿児島県","肝属郡肝付町",14548,9132,62.8,"2022/01/01","2022/12/31",464929
"2022/12/31","鹿児島県","熊毛郡中種子町",7629,6166,80.8,"2022/01/01","2022/12/31",465011
"2022/12/31","鹿児島県","熊毛郡南種子町",5429,3904,71.9,"2022/01/01","2022/12/31",465020
"2022/12/31","鹿児島県","熊毛郡屋久島町",11938,8424,70.6,"2022/01/01","2022/12/31",465054
"2022/12/31","鹿児島県","大島郡大和村",1430,910,63.6,"2022/01/01","2022/12/31",465232
"2022/12/31","鹿児島県","大島郡宇検村",1667,1218,73.1,"2022/01/01","2022/12/31",465241
"2022/12/31","鹿児島県","大島郡瀬戸内町",8612,4921,57.1,"2022/01/01","2022/12/31",465259
"2022/12/31","鹿児島県","大島郡龍郷町",6054,3997,66.0,"2022/01/01","2022/12/31",465275
"2022/12/31","鹿児島県","大島郡喜界町",6747,3325,49.3,"2022/01/01","2022/12/31",465291
"2022/12/31","鹿児島県","大島郡徳之島町",10417,4484,43.0,"2022/01/01","2022/12/31",465305
"2022/12/31","鹿児島県","大島郡天城町",5694,3207,56.3,"2022/01/01","2022/12/31",465313
"2022/12/31","鹿児島県","大島郡伊仙町",6483,2827,43.6,"2022/01/01","2022/12/31",465321
"2022/12/31","鹿児島県","大島郡和泊町",6325,3763,59.5,"2022/01/01","2022/12/31",465330
"2022/12/31","鹿児島県","大島郡知名町",5727,4639,81.0,"2022/01/01","2022/12/31",465348
"2022/12/31","鹿児島県","大島郡与論町",5150,2605,50.6,"2022/01/01","2022/12/31",465356
"2022/12/31","沖縄県","那覇市",318339,141781,44.5,"2022/01/01","2022/12/31",472018
"2022/12/31","沖縄県","宜野湾市",100317,48233,48.1,"2022/01/01","2022/12/31",472051
"2022/12/31","沖縄県","石垣市",49745,26356,53.0,"2022/01/01","2022/12/31",472077
"2022/12/31","沖縄県","浦添市",115744,58542,50.6,"2022/01/01","2022/12/31",472085
"2022/12/31","沖縄県","名護市",64036,24244,37.9,"2022/01/01","2022/12/31",472093
"2022/12/31","沖縄県","糸満市",62375,28706,46.0,"2022/01/01","2022/12/31",472107
"2022/12/31","沖縄県","沖縄市",143119,65300,45.6,"2022/01/01","2022/12/31",472115
"2022/12/31","沖縄県","豊見城市",65940,32096,48.7,"2022/01/01","2022/12/31",472123
"2022/12/31","沖縄県","うるま市",125701,60265,47.9,"2022/01/01","2022/12/31",472131
"2022/12/31","沖縄県","宮古島市",55466,22836,41.2,"2022/01/01","2022/12/31",472140
"2022/12/31","沖縄県","南城市",45577,23048,50.6,"2022/01/01","2022/12/31",472158
"2022/12/31","沖縄県","国頭郡国頭村",4596,2425,52.8,"2022/01/01","2022/12/31",473014
"2022/12/31","沖縄県","国頭郡大宜味村",3049,1312,43.0,"2022/01/01","2022/12/31",473022
"2022/12/31","沖縄県","国頭郡東村",1721,981,57.0,"2022/01/01","2022/12/31",473031
"2022/12/31","沖縄県","国頭郡今帰仁村",9370,3250,34.7,"2022/01/01","2022/12/31",473065
"2022/12/31","沖縄県","国頭郡本部町",13107,4921,37.5,"2022/01/01","2022/12/31",473081
"2022/12/31","沖縄県","国頭郡恩納村",11082,4408,39.8,"2022/01/01","2022/12/31",473111
