"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/11/30","高知県","南国市",46648,20598,44.2,"2022/01/01","2022/11/30",392049
"2022/11/30","高知県","土佐市",26497,11562,43.6,"2022/01/01","2022/11/30",392057
"2022/11/30","高知県","須崎市",20603,8228,39.9,"2022/01/01","2022/11/30",392065
"2022/11/30","高知県","宿毛市",19539,15114,77.4,"2022/01/01","2022/11/30",392081
"2022/11/30","高知県","土佐清水市",12603,6436,51.1,"2022/01/01","2022/11/30",392090
"2022/11/30","高知県","四万十市",32904,21658,65.8,"2022/01/01","2022/11/30",392103
"2022/11/30","高知県","香南市",33187,14282,43.0,"2022/01/01","2022/11/30",392111
"2022/11/30","高知県","香美市",25676,10001,39.0,"2022/01/01","2022/11/30",392120
"2022/11/30","高知県","安芸郡東洋町",2239,1638,73.2,"2022/01/01","2022/11/30",393011
"2022/11/30","高知県","安芸郡奈半利町",3055,1459,47.8,"2022/01/01","2022/11/30",393029
"2022/11/30","高知県","安芸郡田野町",2553,1078,42.2,"2022/01/01","2022/11/30",393037
"2022/11/30","高知県","安芸郡安田町",2507,845,33.7,"2022/01/01","2022/11/30",393045
"2022/11/30","高知県","安芸郡北川村",1222,676,55.3,"2022/01/01","2022/11/30",393053
"2022/11/30","高知県","安芸郡馬路村",834,344,41.2,"2022/01/01","2022/11/30",393061
"2022/11/30","高知県","安芸郡芸西村",3644,1446,39.7,"2022/01/01","2022/11/30",393070
"2022/11/30","高知県","長岡郡本山町",3340,1519,45.5,"2022/01/01","2022/11/30",393410
"2022/11/30","高知県","長岡郡大豊町",3342,1797,53.8,"2022/01/01","2022/11/30",393444
"2022/11/30","高知県","土佐郡土佐町",3704,2131,57.5,"2022/01/01","2022/11/30",393631
"2022/11/30","高知県","土佐郡大川村",371,256,69.0,"2022/01/01","2022/11/30",393649
"2022/11/30","高知県","吾川郡いの町",21866,10672,48.8,"2022/01/01","2022/11/30",393860
"2022/11/30","高知県","吾川郡仁淀川町",4970,2177,43.8,"2022/01/01","2022/11/30",393878
"2022/11/30","高知県","高岡郡中土佐町",6283,3687,58.7,"2022/01/01","2022/11/30",394017
"2022/11/30","高知県","高岡郡佐川町",12388,4437,35.8,"2022/01/01","2022/11/30",394025
"2022/11/30","高知県","高岡郡越知町",5259,1911,36.3,"2022/01/01","2022/11/30",394033
"2022/11/30","高知県","高岡郡檮原町",3343,1806,54.0,"2022/01/01","2022/11/30",394050
"2022/11/30","高知県","高岡郡日高村",4891,2570,52.5,"2022/01/01","2022/11/30",394106
"2022/11/30","高知県","高岡郡津野町",5583,3616,64.8,"2022/01/01","2022/11/30",394114
"2022/11/30","高知県","高岡郡四万十町",16107,7589,47.1,"2022/01/01","2022/11/30",394122
"2022/11/30","高知県","幡多郡大月町",4712,2878,61.1,"2022/01/01","2022/11/30",394246
"2022/11/30","高知県","幡多郡三原村",1468,925,63.0,"2022/01/01","2022/11/30",394271
"2022/11/30","高知県","幡多郡黒潮町",10594,6320,59.7,"2022/01/01","2022/11/30",394289
"2022/11/30","福岡県","北九州市",936586,522809,55.8,"2022/01/01","2022/11/30",401005
"2022/11/30","福岡県","福岡市",1568265,864522,55.1,"2022/01/01","2022/11/30",401307
"2022/11/30","福岡県","大牟田市",110266,59284,53.8,"2022/01/01","2022/11/30",402028
"2022/11/30","福岡県","久留米市",303052,151450,50.0,"2022/01/01","2022/11/30",402036
"2022/11/30","福岡県","直方市",55941,26869,48.0,"2022/01/01","2022/11/30",402044
"2022/11/30","福岡県","飯塚市",126555,69425,54.9,"2022/01/01","2022/11/30",402052
"2022/11/30","福岡県","田川市",46202,20861,45.2,"2022/01/01","2022/11/30",402061
"2022/11/30","福岡県","柳川市",63969,29056,45.4,"2022/01/01","2022/11/30",402079
"2022/11/30","福岡県","八女市",61405,33515,54.6,"2022/01/01","2022/11/30",402109
"2022/11/30","福岡県","筑後市",49283,27598,56.0,"2022/01/01","2022/11/30",402117
"2022/11/30","福岡県","大川市",32852,16740,51.0,"2022/01/01","2022/11/30",402125
"2022/11/30","福岡県","行橋市",72778,46010,63.2,"2022/01/01","2022/11/30",402133
"2022/11/30","福岡県","豊前市",24493,16460,67.2,"2022/01/01","2022/11/30",402141
"2022/11/30","福岡県","中間市",40348,22378,55.5,"2022/01/01","2022/11/30",402150
"2022/11/30","福岡県","小郡市",59434,33023,55.6,"2022/01/01","2022/11/30",402168
"2022/11/30","福岡県","筑紫野市",105692,56986,53.9,"2022/01/01","2022/11/30",402176
"2022/11/30","福岡県","春日市",113164,66510,58.8,"2022/01/01","2022/11/30",402184
"2022/11/30","福岡県","大野城市",101925,54271,53.2,"2022/01/01","2022/11/30",402192
"2022/11/30","福岡県","宗像市",97214,58484,60.2,"2022/01/01","2022/11/30",402206
"2022/11/30","福岡県","太宰府市",71834,37691,52.5,"2022/01/01","2022/11/30",402214
"2022/11/30","福岡県","古賀市",59499,31984,53.8,"2022/01/01","2022/11/30",402231
"2022/11/30","福岡県","福津市",67851,42295,62.3,"2022/01/01","2022/11/30",402249
"2022/11/30","福岡県","うきは市",28564,14974,52.4,"2022/01/01","2022/11/30",402257
"2022/11/30","福岡県","宮若市",27080,11601,42.8,"2022/01/01","2022/11/30",402265
"2022/11/30","福岡県","嘉麻市",36271,21554,59.4,"2022/01/01","2022/11/30",402273
"2022/11/30","福岡県","朝倉市",51468,24403,47.4,"2022/01/01","2022/11/30",402281
"2022/11/30","福岡県","みやま市",36033,19127,53.1,"2022/01/01","2022/11/30",402290
"2022/11/30","福岡県","糸島市",103188,56929,55.2,"2022/01/01","2022/11/30",402303
"2022/11/30","福岡県","那珂川市",50228,26706,53.2,"2022/01/01","2022/11/30",402311
"2022/11/30","福岡県","糟屋郡宇美町",37250,23001,61.7,"2022/01/01","2022/11/30",403415
"2022/11/30","福岡県","糟屋郡篠栗町",31353,18963,60.5,"2022/01/01","2022/11/30",403423
"2022/11/30","福岡県","糟屋郡志免町",46572,25807,55.4,"2022/01/01","2022/11/30",403431
"2022/11/30","福岡県","糟屋郡須恵町",29045,19164,66.0,"2022/01/01","2022/11/30",403440
"2022/11/30","福岡県","糟屋郡新宮町",33615,22677,67.5,"2022/01/01","2022/11/30",403458
"2022/11/30","福岡県","糟屋郡久山町",9209,4894,53.1,"2022/01/01","2022/11/30",403482
"2022/11/30","福岡県","糟屋郡粕屋町",48580,27607,56.8,"2022/01/01","2022/11/30",403491
"2022/11/30","福岡県","遠賀郡芦屋町",13303,8499,63.9,"2022/01/01","2022/11/30",403814
"2022/11/30","福岡県","遠賀郡水巻町",27906,15944,57.1,"2022/01/01","2022/11/30",403822
"2022/11/30","福岡県","遠賀郡岡垣町",31607,18708,59.2,"2022/01/01","2022/11/30",403831
"2022/11/30","福岡県","遠賀郡遠賀町",19224,10253,53.3,"2022/01/01","2022/11/30",403849
"2022/11/30","福岡県","鞍手郡小竹町",7281,3479,47.8,"2022/01/01","2022/11/30",404012
"2022/11/30","福岡県","鞍手郡鞍手町",15346,7082,46.1,"2022/01/01","2022/11/30",404021
"2022/11/30","福岡県","嘉穂郡桂川町",13200,6693,50.7,"2022/01/01","2022/11/30",404217
"2022/11/30","福岡県","朝倉郡筑前町",30105,14214,47.2,"2022/01/01","2022/11/30",404471
"2022/11/30","福岡県","朝倉郡東峰村",1978,845,42.7,"2022/01/01","2022/11/30",404489
"2022/11/30","福岡県","三井郡大刀洗町",15867,7732,48.7,"2022/01/01","2022/11/30",405035
"2022/11/30","福岡県","三潴郡大木町",13995,6314,45.1,"2022/01/01","2022/11/30",405221
"2022/11/30","福岡県","八女郡広川町",19422,10663,54.9,"2022/01/01","2022/11/30",405442
"2022/11/30","福岡県","田川郡香春町",10575,5095,48.2,"2022/01/01","2022/11/30",406015
"2022/11/30","福岡県","田川郡添田町",9047,4142,45.8,"2022/01/01","2022/11/30",406023
"2022/11/30","福岡県","田川郡糸田町",8724,3934,45.1,"2022/01/01","2022/11/30",406040
"2022/11/30","福岡県","田川郡川崎町",15893,8253,51.9,"2022/01/01","2022/11/30",406058
"2022/11/30","福岡県","田川郡大任町",5203,3255,62.6,"2022/01/01","2022/11/30",406082
"2022/11/30","福岡県","田川郡赤村",2992,1368,45.7,"2022/01/01","2022/11/30",406091
"2022/11/30","福岡県","田川郡福智町",21898,9376,42.8,"2022/01/01","2022/11/30",406104
"2022/11/30","福岡県","京都郡苅田町",37406,20692,55.3,"2022/01/01","2022/11/30",406210
"2022/11/30","福岡県","京都郡みやこ町",18764,12109,64.5,"2022/01/01","2022/11/30",406252
"2022/11/30","福岡県","築上郡吉富町",6724,3723,55.4,"2022/01/01","2022/11/30",406422
"2022/11/30","福岡県","築上郡上毛町",7494,4380,58.4,"2022/01/01","2022/11/30",406465
"2022/11/30","福岡県","築上郡築上町",17489,9127,52.2,"2022/01/01","2022/11/30",406473
"2022/11/30","佐賀県","佐賀市",230316,129390,56.2,"2022/01/01","2022/11/30",412015
"2022/11/30","佐賀県","唐津市",118400,67789,57.3,"2022/01/01","2022/11/30",412023
"2022/11/30","佐賀県","鳥栖市",74037,40415,54.6,"2022/01/01","2022/11/30",412031
"2022/11/30","佐賀県","多久市",18569,10645,57.3,"2022/01/01","2022/11/30",412040
"2022/11/30","佐賀県","伊万里市",53336,29716,55.7,"2022/01/01","2022/11/30",412058
"2022/11/30","佐賀県","武雄市",48151,28128,58.4,"2022/01/01","2022/11/30",412066
"2022/11/30","佐賀県","鹿島市",28258,16897,59.8,"2022/01/01","2022/11/30",412074
"2022/11/30","佐賀県","小城市",44639,25572,57.3,"2022/01/01","2022/11/30",412082
"2022/11/30","佐賀県","嬉野市",25323,17014,67.2,"2022/01/01","2022/11/30",412091
"2022/11/30","佐賀県","神埼市",30891,18709,60.6,"2022/01/01","2022/11/30",412104
"2022/11/30","佐賀県","神埼郡吉野ヶ里町",16234,9235,56.9,"2022/01/01","2022/11/30",413275
"2022/11/30","佐賀県","三養基郡基山町",17491,9787,56.0,"2022/01/01","2022/11/30",413411
"2022/11/30","佐賀県","三養基郡上峰町",9713,5458,56.2,"2022/01/01","2022/11/30",413453
"2022/11/30","佐賀県","三養基郡みやき町",25823,14548,56.3,"2022/01/01","2022/11/30",413461
"2022/11/30","佐賀県","東松浦郡玄海町",5292,3104,58.7,"2022/01/01","2022/11/30",413879
"2022/11/30","佐賀県","西松浦郡有田町",19265,12409,64.4,"2022/01/01","2022/11/30",414018
"2022/11/30","佐賀県","杵島郡大町町",6245,3604,57.7,"2022/01/01","2022/11/30",414239
"2022/11/30","佐賀県","杵島郡江北町",9667,6589,68.2,"2022/01/01","2022/11/30",414247
"2022/11/30","佐賀県","杵島郡白石町",22130,12157,54.9,"2022/01/01","2022/11/30",414255
"2022/11/30","佐賀県","藤津郡太良町",8413,4590,54.6,"2022/01/01","2022/11/30",414417
"2022/11/30","長崎県","長崎市",406116,198358,48.8,"2022/01/01","2022/11/30",422011
"2022/11/30","長崎県","佐世保市",243074,133875,55.1,"2022/01/01","2022/11/30",422029
"2022/11/30","長崎県","島原市",43670,19848,45.4,"2022/01/01","2022/11/30",422037
"2022/11/30","長崎県","諫早市",135349,66648,49.2,"2022/01/01","2022/11/30",422045
"2022/11/30","長崎県","大村市",97824,62476,63.9,"2022/01/01","2022/11/30",422053
"2022/11/30","長崎県","平戸市",29777,14704,49.4,"2022/01/01","2022/11/30",422070
"2022/11/30","長崎県","松浦市",21700,11667,53.8,"2022/01/01","2022/11/30",422088
"2022/11/30","長崎県","対馬市",29019,17959,61.9,"2022/01/01","2022/11/30",422096
"2022/11/30","長崎県","壱岐市",25494,15517,60.9,"2022/01/01","2022/11/30",422100
"2022/11/30","長崎県","五島市",35577,18805,52.9,"2022/01/01","2022/11/30",422118
"2022/11/30","長崎県","西海市",26323,13747,52.2,"2022/01/01","2022/11/30",422126
"2022/11/30","長崎県","雲仙市",42227,21443,50.8,"2022/01/01","2022/11/30",422134
"2022/11/30","長崎県","南島原市",43449,21139,48.7,"2022/01/01","2022/11/30",422142
"2022/11/30","長崎県","西彼杵郡長与町",40922,24145,59.0,"2022/01/01","2022/11/30",423076
"2022/11/30","長崎県","西彼杵郡時津町",29473,15033,51.0,"2022/01/01","2022/11/30",423084
"2022/11/30","長崎県","東彼杵郡東彼杵町",7651,4033,52.7,"2022/01/01","2022/11/30",423211
"2022/11/30","長崎県","東彼杵郡川棚町",13570,8075,59.5,"2022/01/01","2022/11/30",423220
"2022/11/30","長崎県","東彼杵郡波佐見町",14482,9586,66.2,"2022/01/01","2022/11/30",423238
"2022/11/30","長崎県","北松浦郡小値賀町",2284,1783,78.1,"2022/01/01","2022/11/30",423831
"2022/11/30","長崎県","北松浦郡佐々町",14039,9086,64.7,"2022/01/01","2022/11/30",423912
"2022/11/30","長崎県","南松浦郡新上五島町",18035,7778,43.1,"2022/01/01","2022/11/30",424111
"2022/11/30","熊本県","熊本市",731722,430291,58.8,"2022/01/01","2022/11/30",431001
"2022/11/30","熊本県","八代市",123982,53269,43.0,"2022/01/01","2022/11/30",432024
"2022/11/30","熊本県","人吉市",31136,16880,54.2,"2022/01/01","2022/11/30",432032
"2022/11/30","熊本県","荒尾市",50976,27494,53.9,"2022/01/01","2022/11/30",432041
"2022/11/30","熊本県","水俣市",23246,11028,47.4,"2022/01/01","2022/11/30",432059
"2022/11/30","熊本県","玉名市",64753,30137,46.5,"2022/01/01","2022/11/30",432067
"2022/11/30","熊本県","山鹿市",50051,23438,46.8,"2022/01/01","2022/11/30",432083
"2022/11/30","熊本県","菊池市",47414,23975,50.6,"2022/01/01","2022/11/30",432105
"2022/11/30","熊本県","宇土市",36584,19743,54.0,"2022/01/01","2022/11/30",432113
"2022/11/30","熊本県","上天草市",25652,12402,48.3,"2022/01/01","2022/11/30",432121
"2022/11/30","熊本県","宇城市",57981,25591,44.1,"2022/01/01","2022/11/30",432130
"2022/11/30","熊本県","阿蘇市",25213,14025,55.6,"2022/01/01","2022/11/30",432148
"2022/11/30","熊本県","天草市",76683,36847,48.1,"2022/01/01","2022/11/30",432156
"2022/11/30","熊本県","合志市",63701,36231,56.9,"2022/01/01","2022/11/30",432164
"2022/11/30","熊本県","下益城郡美里町",9386,4129,44.0,"2022/01/01","2022/11/30",433489
"2022/11/30","熊本県","玉名郡玉東町",5206,2535,48.7,"2022/01/01","2022/11/30",433641
"2022/11/30","熊本県","玉名郡南関町",9201,4775,51.9,"2022/01/01","2022/11/30",433675
"2022/11/30","熊本県","玉名郡長洲町",15601,8713,55.8,"2022/01/01","2022/11/30",433683
"2022/11/30","熊本県","玉名郡和水町",9541,5183,54.3,"2022/01/01","2022/11/30",433691
"2022/11/30","熊本県","菊池郡大津町",35807,17262,48.2,"2022/01/01","2022/11/30",434035
"2022/11/30","熊本県","菊池郡菊陽町",43335,23352,53.9,"2022/01/01","2022/11/30",434043
"2022/11/30","熊本県","阿蘇郡南小国町",3877,2131,55.0,"2022/01/01","2022/11/30",434230
"2022/11/30","熊本県","阿蘇郡小国町",6730,3526,52.4,"2022/01/01","2022/11/30",434248
"2022/11/30","熊本県","阿蘇郡産山村",1416,714,50.4,"2022/01/01","2022/11/30",434256
"2022/11/30","熊本県","阿蘇郡高森町",6121,3627,59.3,"2022/01/01","2022/11/30",434281
"2022/11/30","熊本県","阿蘇郡西原村",6729,3007,44.7,"2022/01/01","2022/11/30",434329
"2022/11/30","熊本県","阿蘇郡南阿蘇村",10285,4630,45.0,"2022/01/01","2022/11/30",434337
"2022/11/30","熊本県","上益城郡御船町",17048,8686,51.0,"2022/01/01","2022/11/30",434418
"2022/11/30","熊本県","上益城郡嘉島町",9891,5519,55.8,"2022/01/01","2022/11/30",434426
"2022/11/30","熊本県","上益城郡益城町",33488,18041,53.9,"2022/01/01","2022/11/30",434434
"2022/11/30","熊本県","上益城郡甲佐町",10326,5411,52.4,"2022/01/01","2022/11/30",434442
"2022/11/30","熊本県","上益城郡山都町",13966,7465,53.5,"2022/01/01","2022/11/30",434477
"2022/11/30","熊本県","八代郡氷川町",11334,5706,50.3,"2022/01/01","2022/11/30",434680
"2022/11/30","熊本県","葦北郡芦北町",16141,8012,49.6,"2022/01/01","2022/11/30",434825
"2022/11/30","熊本県","葦北郡津奈木町",4408,2035,46.2,"2022/01/01","2022/11/30",434841
"2022/11/30","熊本県","球磨郡錦町",10391,6048,58.2,"2022/01/01","2022/11/30",435015
"2022/11/30","熊本県","球磨郡多良木町",9069,5121,56.5,"2022/01/01","2022/11/30",435058
"2022/11/30","熊本県","球磨郡湯前町",3703,2169,58.6,"2022/01/01","2022/11/30",435066
"2022/11/30","熊本県","球磨郡水上村",2088,1294,62.0,"2022/01/01","2022/11/30",435074
"2022/11/30","熊本県","球磨郡相良村",4179,2608,62.4,"2022/01/01","2022/11/30",435104
"2022/11/30","熊本県","球磨郡五木村",1016,466,45.9,"2022/01/01","2022/11/30",435112
"2022/11/30","熊本県","球磨郡山江村",3344,1902,56.9,"2022/01/01","2022/11/30",435121
"2022/11/30","熊本県","球磨郡球磨村",3219,1410,43.8,"2022/01/01","2022/11/30",435139
"2022/11/30","熊本県","球磨郡あさぎり町",14815,6871,46.4,"2022/01/01","2022/11/30",435147
"2022/11/30","熊本県","天草郡苓北町",6758,5063,74.9,"2022/01/01","2022/11/30",435317
"2022/11/30","大分県","大分市",477584,271357,56.8,"2022/01/01","2022/11/30",442011
"2022/11/30","大分県","別府市",113454,57841,51.0,"2022/01/01","2022/11/30",442020
"2022/11/30","大分県","中津市",83110,46975,56.5,"2022/01/01","2022/11/30",442038
"2022/11/30","大分県","日田市",62983,33649,53.4,"2022/01/01","2022/11/30",442046
"2022/11/30","大分県","佐伯市",68364,31431,46.0,"2022/01/01","2022/11/30",442054
"2022/11/30","大分県","臼杵市",36830,19893,54.0,"2022/01/01","2022/11/30",442062
"2022/11/30","大分県","津久見市",16307,9130,56.0,"2022/01/01","2022/11/30",442071
"2022/11/30","大分県","竹田市",20412,12160,59.6,"2022/01/01","2022/11/30",442089
"2022/11/30","大分県","豊後高田市",22294,11938,53.5,"2022/01/01","2022/11/30",442097
"2022/11/30","大分県","杵築市",27638,16106,58.3,"2022/01/01","2022/11/30",442101
"2022/11/30","大分県","宇佐市",54000,25151,46.6,"2022/01/01","2022/11/30",442119
"2022/11/30","大分県","豊後大野市",34082,16685,49.0,"2022/01/01","2022/11/30",442127
"2022/11/30","大分県","由布市",33811,18385,54.4,"2022/01/01","2022/11/30",442135
"2022/11/30","大分県","国東市",26543,16301,61.4,"2022/01/01","2022/11/30",442143
"2022/11/30","大分県","東国東郡姫島村",1878,1754,93.4,"2022/01/01","2022/11/30",443221
"2022/11/30","大分県","速見郡日出町",28240,16577,58.7,"2022/01/01","2022/11/30",443417
"2022/11/30","大分県","玖珠郡九重町",8916,4853,54.4,"2022/01/01","2022/11/30",444618
"2022/11/30","大分県","玖珠郡玖珠町",14694,8069,54.9,"2022/01/01","2022/11/30",444626
"2022/11/30","宮崎県","宮崎市",400918,275563,68.7,"2022/01/01","2022/11/30",452017
"2022/11/30","宮崎県","都城市",162572,142289,87.5,"2022/01/01","2022/11/30",452025
"2022/11/30","宮崎県","延岡市",119352,70725,59.3,"2022/01/01","2022/11/30",452033
"2022/11/30","宮崎県","日南市",50958,34790,68.3,"2022/01/01","2022/11/30",452041
"2022/11/30","宮崎県","小林市",44047,30129,68.4,"2022/01/01","2022/11/30",452050
"2022/11/30","宮崎県","日向市",59953,33222,55.4,"2022/01/01","2022/11/30",452068
"2022/11/30","宮崎県","串間市",17394,12227,70.3,"2022/01/01","2022/11/30",452076
"2022/11/30","宮崎県","西都市",29190,20242,69.3,"2022/01/01","2022/11/30",452084
"2022/11/30","宮崎県","えびの市",18267,11275,61.7,"2022/01/01","2022/11/30",452092
"2022/11/30","宮崎県","北諸県郡三股町",26098,17897,68.6,"2022/01/01","2022/11/30",453412
"2022/11/30","宮崎県","西諸県郡高原町",9009,5519,61.3,"2022/01/01","2022/11/30",453617
"2022/11/30","宮崎県","東諸県郡国富町",18923,10426,55.1,"2022/01/01","2022/11/30",453820
"2022/11/30","宮崎県","東諸県郡綾町",7112,3324,46.7,"2022/01/01","2022/11/30",453838
"2022/11/30","宮崎県","児湯郡高鍋町",19978,11779,59.0,"2022/01/01","2022/11/30",454010
"2022/11/30","宮崎県","児湯郡新富町",17048,11520,67.6,"2022/01/01","2022/11/30",454028
"2022/11/30","宮崎県","児湯郡西米良村",1086,737,67.9,"2022/01/01","2022/11/30",454036
"2022/11/30","宮崎県","児湯郡木城町",4987,2867,57.5,"2022/01/01","2022/11/30",454044
"2022/11/30","宮崎県","児湯郡川南町",15284,10078,65.9,"2022/01/01","2022/11/30",454052
"2022/11/30","宮崎県","児湯郡都農町",10333,7484,72.4,"2022/01/01","2022/11/30",454061
"2022/11/30","宮崎県","東臼杵郡門川町",17644,9519,54.0,"2022/01/01","2022/11/30",454214
"2022/11/30","宮崎県","東臼杵郡諸塚村",1542,806,52.3,"2022/01/01","2022/11/30",454290
"2022/11/30","宮崎県","東臼杵郡椎葉村",2637,1656,62.8,"2022/01/01","2022/11/30",454303
"2022/11/30","宮崎県","東臼杵郡美郷町",4994,2691,53.9,"2022/01/01","2022/11/30",454311
"2022/11/30","宮崎県","西臼杵郡高千穂町",11655,7463,64.0,"2022/01/01","2022/11/30",454419
"2022/11/30","宮崎県","西臼杵郡日之影町",3726,2344,62.9,"2022/01/01","2022/11/30",454427
"2022/11/30","宮崎県","西臼杵郡五ヶ瀬町",3606,2353,65.3,"2022/01/01","2022/11/30",454435
"2022/11/30","鹿児島県","鹿児島市",600318,331059,55.1,"2022/01/01","2022/11/30",462012
"2022/11/30","鹿児島県","鹿屋市",101522,56563,55.7,"2022/01/01","2022/11/30",462039
"2022/11/30","鹿児島県","枕崎市",20020,12315,61.5,"2022/01/01","2022/11/30",462047
"2022/11/30","鹿児島県","阿久根市",19314,12295,63.7,"2022/01/01","2022/11/30",462063
"2022/11/30","鹿児島県","出水市",52646,27205,51.7,"2022/01/01","2022/11/30",462080
"2022/11/30","鹿児島県","指宿市",39138,20088,51.3,"2022/01/01","2022/11/30",462101
"2022/11/30","鹿児島県","西之表市",14725,10614,72.1,"2022/01/01","2022/11/30",462136
"2022/11/30","鹿児島県","垂水市",13885,7387,53.2,"2022/01/01","2022/11/30",462144
"2022/11/30","鹿児島県","薩摩川内市",93176,50247,53.9,"2022/01/01","2022/11/30",462152
"2022/11/30","鹿児島県","日置市",47452,27956,58.9,"2022/01/01","2022/11/30",462161
"2022/11/30","鹿児島県","曽於市",34075,17473,51.3,"2022/01/01","2022/11/30",462179
"2022/11/30","鹿児島県","霧島市",124826,69526,55.7,"2022/01/01","2022/11/30",462187
"2022/11/30","鹿児島県","いちき串木野市",26800,17671,65.9,"2022/01/01","2022/11/30",462195
"2022/11/30","鹿児島県","南さつま市",32909,18409,55.9,"2022/01/01","2022/11/30",462209
"2022/11/30","鹿児島県","志布志市",30179,19124,63.4,"2022/01/01","2022/11/30",462217
"2022/11/30","鹿児島県","奄美市",42157,25560,60.6,"2022/01/01","2022/11/30",462225
"2022/11/30","鹿児島県","南九州市",33478,20286,60.6,"2022/01/01","2022/11/30",462233
"2022/11/30","鹿児島県","伊佐市",24509,14584,59.5,"2022/01/01","2022/11/30",462241
"2022/11/30","鹿児島県","姶良市",77904,42044,54.0,"2022/01/01","2022/11/30",462250
"2022/11/30","鹿児島県","鹿児島郡三島村",388,242,62.4,"2022/01/01","2022/11/30",463035
"2022/11/30","鹿児島県","鹿児島郡十島村",681,551,80.9,"2022/01/01","2022/11/30",463043
"2022/11/30","鹿児島県","薩摩郡さつま町",20050,10208,50.9,"2022/01/01","2022/11/30",463922
"2022/11/30","鹿児島県","出水郡長島町",10017,5388,53.8,"2022/01/01","2022/11/30",464040
"2022/11/30","鹿児島県","姶良郡湧水町",8869,4446,50.1,"2022/01/01","2022/11/30",464520
"2022/11/30","鹿児島県","曽於郡大崎町",12448,6313,50.7,"2022/01/01","2022/11/30",464686
"2022/11/30","鹿児島県","肝属郡東串良町",6540,4840,74.0,"2022/01/01","2022/11/30",464821
"2022/11/30","鹿児島県","肝属郡錦江町",6939,3390,48.9,"2022/01/01","2022/11/30",464902
"2022/11/30","鹿児島県","肝属郡南大隅町",6604,2919,44.2,"2022/01/01","2022/11/30",464911
"2022/11/30","鹿児島県","肝属郡肝付町",14548,8255,56.7,"2022/01/01","2022/11/30",464929
"2022/11/30","鹿児島県","熊毛郡中種子町",7629,6032,79.1,"2022/01/01","2022/11/30",465011
"2022/11/30","鹿児島県","熊毛郡南種子町",5429,3767,69.4,"2022/01/01","2022/11/30",465020
"2022/11/30","鹿児島県","熊毛郡屋久島町",11938,8210,68.8,"2022/01/01","2022/11/30",465054
"2022/11/30","鹿児島県","大島郡大和村",1430,884,61.8,"2022/01/01","2022/11/30",465232
"2022/11/30","鹿児島県","大島郡宇検村",1667,1149,68.9,"2022/01/01","2022/11/30",465241
"2022/11/30","鹿児島県","大島郡瀬戸内町",8612,4531,52.6,"2022/01/01","2022/11/30",465259
"2022/11/30","鹿児島県","大島郡龍郷町",6054,3638,60.1,"2022/01/01","2022/11/30",465275
"2022/11/30","鹿児島県","大島郡喜界町",6747,3068,45.5,"2022/01/01","2022/11/30",465291
"2022/11/30","鹿児島県","大島郡徳之島町",10417,4115,39.5,"2022/01/01","2022/11/30",465305
"2022/11/30","鹿児島県","大島郡天城町",5694,3045,53.5,"2022/01/01","2022/11/30",465313
"2022/11/30","鹿児島県","大島郡伊仙町",6483,2366,36.5,"2022/01/01","2022/11/30",465321
"2022/11/30","鹿児島県","大島郡和泊町",6325,3198,50.6,"2022/01/01","2022/11/30",465330
"2022/11/30","鹿児島県","大島郡知名町",5727,4131,72.1,"2022/01/01","2022/11/30",465348
"2022/11/30","鹿児島県","大島郡与論町",5150,2509,48.7,"2022/01/01","2022/11/30",465356
"2022/11/30","沖縄県","那覇市",318339,135949,42.7,"2022/01/01","2022/11/30",472018
"2022/11/30","沖縄県","宜野湾市",100317,45345,45.2,"2022/01/01","2022/11/30",472051
"2022/11/30","沖縄県","石垣市",49745,24447,49.1,"2022/01/01","2022/11/30",472077
"2022/11/30","沖縄県","浦添市",115744,55614,48.0,"2022/01/01","2022/11/30",472085
"2022/11/30","沖縄県","名護市",64036,22461,35.1,"2022/01/01","2022/11/30",472093
"2022/11/30","沖縄県","糸満市",62375,27026,43.3,"2022/01/01","2022/11/30",472107
"2022/11/30","沖縄県","沖縄市",143119,60642,42.4,"2022/01/01","2022/11/30",472115
"2022/11/30","沖縄県","豊見城市",65940,29958,45.4,"2022/01/01","2022/11/30",472123
"2022/11/30","沖縄県","うるま市",125701,57226,45.5,"2022/01/01","2022/11/30",472131
"2022/11/30","沖縄県","宮古島市",55466,21333,38.5,"2022/01/01","2022/11/30",472140
"2022/11/30","沖縄県","南城市",45577,22139,48.6,"2022/01/01","2022/11/30",472158
"2022/11/30","沖縄県","国頭郡国頭村",4596,2317,50.4,"2022/01/01","2022/11/30",473014
"2022/11/30","沖縄県","国頭郡大宜味村",3049,1227,40.2,"2022/01/01","2022/11/30",473022
"2022/11/30","沖縄県","国頭郡東村",1721,889,51.7,"2022/01/01","2022/11/30",473031
"2022/11/30","沖縄県","国頭郡今帰仁村",9370,2947,31.5,"2022/01/01","2022/11/30",473065
"2022/11/30","沖縄県","国頭郡本部町",13107,4583,35.0,"2022/01/01","2022/11/30",473081
"2022/11/30","沖縄県","国頭郡恩納村",11082,4144,37.4,"2022/01/01","2022/11/30",473111
"2022/11/30","沖縄県","国頭郡宜野座村",6253,2547,40.7,"2022/01/01","2022/11/30",473138
"2022/11/30","沖縄県","国頭郡金武町",11487,4463,38.9,"2022/01/01","2022/11/30",473146
