"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2018/07/01","高知県","香南市",33533,2233,6.7,"2018/01/01","2018/07/01",392111
"2018/07/01","高知県","香美市",26407,1409,5.3,"2018/01/01","2018/07/01",392120
"2018/07/01","高知県","安芸郡東洋町",2555,203,7.9,"2018/01/01","2018/07/01",393011
"2018/07/01","高知県","安芸郡奈半利町",3271,203,6.2,"2018/01/01","2018/07/01",393029
"2018/07/01","高知県","安芸郡田野町",2675,207,7.7,"2018/01/01","2018/07/01",393037
"2018/07/01","高知県","安芸郡安田町",2748,153,5.6,"2018/01/01","2018/07/01",393045
"2018/07/01","高知県","安芸郡北川村",1318,103,7.8,"2018/01/01","2018/07/01",393053
"2018/07/01","高知県","安芸郡馬路村",904,35,3.9,"2018/01/01","2018/07/01",393061
"2018/07/01","高知県","安芸郡芸西村",3800,186,4.9,"2018/01/01","2018/07/01",393070
"2018/07/01","高知県","長岡郡本山町",3590,271,7.5,"2018/01/01","2018/07/01",393410
"2018/07/01","高知県","長岡郡大豊町",3817,533,14.0,"2018/01/01","2018/07/01",393444
"2018/07/01","高知県","土佐郡土佐町",3970,342,8.6,"2018/01/01","2018/07/01",393631
"2018/07/01","高知県","土佐郡大川村",400,26,6.5,"2018/01/01","2018/07/01",393649
"2018/07/01","高知県","吾川郡いの町",23349,1885,8.1,"2018/01/01","2018/07/01",393860
"2018/07/01","高知県","吾川郡仁淀川町",5555,558,10.0,"2018/01/01","2018/07/01",393878
"2018/07/01","高知県","高岡郡中土佐町",7050,381,5.4,"2018/01/01","2018/07/01",394017
"2018/07/01","高知県","高岡郡佐川町",13070,850,6.5,"2018/01/01","2018/07/01",394025
"2018/07/01","高知県","高岡郡越知町",5804,356,6.1,"2018/01/01","2018/07/01",394033
"2018/07/01","高知県","高岡郡梼原町",3613,239,6.6,"2018/01/01","2018/07/01","<NA>"
"2018/07/01","高知県","高岡郡日高村",5094,372,7.3,"2018/01/01","2018/07/01",394106
"2018/07/01","高知県","高岡郡津野町",5933,234,3.9,"2018/01/01","2018/07/01",394114
"2018/07/01","高知県","高岡郡四万十町",17528,888,5.1,"2018/01/01","2018/07/01",394122
"2018/07/01","高知県","幡多郡大月町",5217,371,7.1,"2018/01/01","2018/07/01",394246
"2018/07/01","高知県","幡多郡三原村",1599,97,6.1,"2018/01/01","2018/07/01",394271
"2018/07/01","高知県","幡多郡黒潮町",11390,617,5.4,"2018/01/01","2018/07/01",394289
"2018/07/01","福岡県","北九州市",961024,100024,10.4,"2018/01/01","2018/07/01",401005
"2018/07/01","福岡県","福岡市",1529040,170473,11.1,"2018/01/01","2018/07/01",401307
"2018/07/01","福岡県","大牟田市",116578,16073,13.8,"2018/01/01","2018/07/01",402028
"2018/07/01","福岡県","久留米市",306461,20873,6.8,"2018/01/01","2018/07/01",402036
"2018/07/01","福岡県","直方市",57151,3976,7.0,"2018/01/01","2018/07/01",402044
"2018/07/01","福岡県","飯塚市",129801,16852,13.0,"2018/01/01","2018/07/01",402052
"2018/07/01","福岡県","田川市",48643,3943,8.1,"2018/01/01","2018/07/01",402061
"2018/07/01","福岡県","柳川市",67242,4444,6.6,"2018/01/01","2018/07/01",402079
"2018/07/01","福岡県","八女市",64637,4245,6.6,"2018/01/01","2018/07/01",402109
"2018/07/01","福岡県","筑後市",49336,3160,6.4,"2018/01/01","2018/07/01",402117
"2018/07/01","福岡県","大川市",34844,2240,6.4,"2018/01/01","2018/07/01",402125
"2018/07/01","福岡県","行橋市",73360,7420,10.1,"2018/01/01","2018/07/01",402133
"2018/07/01","福岡県","豊前市",26040,2302,8.8,"2018/01/01","2018/07/01",402141
"2018/07/01","福岡県","中間市",42443,3490,8.2,"2018/01/01","2018/07/01",402150
"2018/07/01","福岡県","小郡市",59623,5325,8.9,"2018/01/01","2018/07/01",402168
"2018/07/01","福岡県","筑紫野市",103731,8849,8.5,"2018/01/01","2018/07/01",402176
"2018/07/01","福岡県","春日市",113040,10976,9.7,"2018/01/01","2018/07/01",402184
"2018/07/01","福岡県","大野城市",100541,8833,8.8,"2018/01/01","2018/07/01",402192
"2018/07/01","福岡県","宗像市",97317,11655,12.0,"2018/01/01","2018/07/01",402206
"2018/07/01","福岡県","太宰府市",71877,6812,9.5,"2018/01/01","2018/07/01",402214
"2018/07/01","福岡県","古賀市",58721,5404,9.2,"2018/01/01","2018/07/01",402231
"2018/07/01","福岡県","福津市",63079,7154,11.3,"2018/01/01","2018/07/01",402249
"2018/07/01","福岡県","うきは市",30293,1476,4.9,"2018/01/01","2018/07/01",402257
"2018/07/01","福岡県","宮若市",28346,2077,7.3,"2018/01/01","2018/07/01",402265
"2018/07/01","福岡県","嘉麻市",39177,2894,7.4,"2018/01/01","2018/07/01",402273
"2018/07/01","福岡県","朝倉市",54068,4177,7.7,"2018/01/01","2018/07/01",402281
"2018/07/01","福岡県","みやま市",37992,2441,6.4,"2018/01/01","2018/07/01",402290
"2018/07/01","福岡県","糸島市",100750,13888,13.8,"2018/01/01","2018/07/01",402303
"2018/07/01","福岡県","筑紫郡那珂川町",50341,4481,8.9,"2018/01/01","2018/07/01","<NA>"
"2018/07/01","福岡県","糟屋郡宇美町",37376,3168,8.5,"2018/01/01","2018/07/01",403415
"2018/07/01","福岡県","糟屋郡篠栗町",31537,2763,8.8,"2018/01/01","2018/07/01",403423
"2018/07/01","福岡県","糟屋郡志免町",45807,4558,10.0,"2018/01/01","2018/07/01",403431
"2018/07/01","福岡県","糟屋郡須惠町",28084,2902,10.3,"2018/01/01","2018/07/01","<NA>"
"2018/07/01","福岡県","糟屋郡新宮町",32564,4307,13.2,"2018/01/01","2018/07/01",403458
"2018/07/01","福岡県","糟屋郡久山町",8771,715,8.2,"2018/01/01","2018/07/01",403482
"2018/07/01","福岡県","糟屋郡粕屋町",47076,3484,7.4,"2018/01/01","2018/07/01",403491
"2018/07/01","福岡県","遠賀郡芦屋町",14125,1527,10.8,"2018/01/01","2018/07/01",403814
"2018/07/01","福岡県","遠賀郡水巻町",28866,2930,10.2,"2018/01/01","2018/07/01",403822
"2018/07/01","福岡県","遠賀郡岡垣町",31973,4892,15.3,"2018/01/01","2018/07/01",403831
"2018/07/01","福岡県","遠賀郡遠賀町",19383,2146,11.1,"2018/01/01","2018/07/01",403849
"2018/07/01","福岡県","鞍手郡小竹町",7847,703,9.0,"2018/01/01","2018/07/01",404012
"2018/07/01","福岡県","鞍手郡鞍手町",16316,1261,7.7,"2018/01/01","2018/07/01",404021
"2018/07/01","福岡県","嘉穂郡桂川町",13671,1263,9.2,"2018/01/01","2018/07/01",404217
"2018/07/01","福岡県","朝倉郡筑前町",29685,1988,6.7,"2018/01/01","2018/07/01",404471
"2018/07/01","福岡県","朝倉郡東峰村",2175,188,8.6,"2018/01/01","2018/07/01",404489
"2018/07/01","福岡県","三井郡大刀洗町",15566,1015,6.5,"2018/01/01","2018/07/01",405035
"2018/07/01","福岡県","三潴郡大木町",14333,863,6.0,"2018/01/01","2018/07/01",405221
"2018/07/01","福岡県","八女郡広川町",19811,1366,6.9,"2018/01/01","2018/07/01",405442
"2018/07/01","福岡県","田川郡香春町",11209,1022,9.1,"2018/01/01","2018/07/01",406015
"2018/07/01","福岡県","田川郡添田町",10185,1049,10.3,"2018/01/01","2018/07/01",406023
"2018/07/01","福岡県","田川郡糸田町",9194,1002,10.9,"2018/01/01","2018/07/01",406040
"2018/07/01","福岡県","田川郡川崎町",17152,1127,6.6,"2018/01/01","2018/07/01",406058
"2018/07/01","福岡県","田川郡大任町",5242,439,8.4,"2018/01/01","2018/07/01",406082
"2018/07/01","福岡県","田川郡赤村",3235,245,7.6,"2018/01/01","2018/07/01",406091
"2018/07/01","福岡県","田川郡福智町",23246,1499,6.4,"2018/01/01","2018/07/01",406104
"2018/07/01","福岡県","京都郡苅田町",37363,3967,10.6,"2018/01/01","2018/07/01",406210
"2018/07/01","福岡県","京都郡みやこ町",20125,1782,8.9,"2018/01/01","2018/07/01",406252
"2018/07/01","福岡県","築上郡吉富町",6854,546,8.0,"2018/01/01","2018/07/01",406422
"2018/07/01","福岡県","築上郡上毛町",7737,602,7.8,"2018/01/01","2018/07/01",406465
"2018/07/01","福岡県","築上郡築上町",18769,1335,7.1,"2018/01/01","2018/07/01",406473
"2018/07/01","佐賀県","佐賀市",234127,27551,11.8,"2018/01/01","2018/07/01",412015
"2018/07/01","佐賀県","唐津市",123775,10196,8.2,"2018/01/01","2018/07/01",412023
"2018/07/01","佐賀県","鳥栖市",73286,7042,9.6,"2018/01/01","2018/07/01",412031
"2018/07/01","佐賀県","多久市",19647,1816,9.2,"2018/01/01","2018/07/01",412040
"2018/07/01","佐賀県","伊万里市",55641,4844,8.7,"2018/01/01","2018/07/01",412058
"2018/07/01","佐賀県","武雄市",49315,4014,8.1,"2018/01/01","2018/07/01",412066
"2018/07/01","佐賀県","鹿島市",29827,3196,10.7,"2018/01/01","2018/07/01",412074
"2018/07/01","佐賀県","小城市",45439,3728,8.2,"2018/01/01","2018/07/01",412082
"2018/07/01","佐賀県","嬉野市",26680,1894,7.1,"2018/01/01","2018/07/01",412091
"2018/07/01","佐賀県","神埼市",31881,2998,9.4,"2018/01/01","2018/07/01",412104
"2018/07/01","佐賀県","神埼郡吉野ヶ里町",16177,1433,8.9,"2018/01/01","2018/07/01",413275
"2018/07/01","佐賀県","三養基郡基山町",17417,1831,10.5,"2018/01/01","2018/07/01",413411
"2018/07/01","佐賀県","三養基郡上峰町",9595,803,8.4,"2018/01/01","2018/07/01",413453
"2018/07/01","佐賀県","三養基郡みやき町",25473,2295,9.0,"2018/01/01","2018/07/01",413461
"2018/07/01","佐賀県","東松浦郡玄海町",5731,351,6.1,"2018/01/01","2018/07/01",413879
"2018/07/01","佐賀県","西松浦郡有田町",20336,1673,8.2,"2018/01/01","2018/07/01",414018
"2018/07/01","佐賀県","杵島郡大町町",6684,620,9.3,"2018/01/01","2018/07/01",414239
"2018/07/01","佐賀県","杵島郡江北町",9623,665,6.9,"2018/01/01","2018/07/01",414247
"2018/07/01","佐賀県","杵島郡白石町",23613,1209,5.1,"2018/01/01","2018/07/01",414255
"2018/07/01","佐賀県","藤津郡太良町",9005,563,6.3,"2018/01/01","2018/07/01",414417
"2018/07/01","長崎県","長崎市",426631,51975,12.2,"2018/01/01","2018/07/01",422011
"2018/07/01","長崎県","佐世保市",254386,38071,15.0,"2018/01/01","2018/07/01",422029
"2018/07/01","長崎県","島原市",45919,4240,9.2,"2018/01/01","2018/07/01",422037
"2018/07/01","長崎県","諫早市",138512,12074,8.7,"2018/01/01","2018/07/01",422045
"2018/07/01","長崎県","大村市",95784,13675,14.3,"2018/01/01","2018/07/01",422053
"2018/07/01","長崎県","平戸市",32116,2450,7.6,"2018/01/01","2018/07/01",422070
"2018/07/01","長崎県","松浦市",23327,2338,10.0,"2018/01/01","2018/07/01",422088
"2018/07/01","長崎県","対馬市",31413,3860,12.3,"2018/01/01","2018/07/01",422096
"2018/07/01","長崎県","壱岐市",27202,3787,13.9,"2018/01/01","2018/07/01",422100
"2018/07/01","長崎県","五島市",37700,5421,14.4,"2018/01/01","2018/07/01",422118
"2018/07/01","長崎県","西海市",28487,3322,11.7,"2018/01/01","2018/07/01",422126
"2018/07/01","長崎県","雲仙市",44629,3245,7.3,"2018/01/01","2018/07/01",422134
"2018/07/01","長崎県","南島原市",47070,3073,6.5,"2018/01/01","2018/07/01",422142
"2018/07/01","長崎県","西彼杵郡長与町",42339,4214,10.0,"2018/01/01","2018/07/01",423076
"2018/07/01","長崎県","西彼杵郡時津町",30243,3203,10.6,"2018/01/01","2018/07/01",423084
"2018/07/01","長崎県","東彼杵郡東彼杵町",8141,737,9.1,"2018/01/01","2018/07/01",423211
"2018/07/01","長崎県","東彼杵郡川棚町",14107,1128,8.0,"2018/01/01","2018/07/01",423220
"2018/07/01","長崎県","東彼杵郡波佐見町",14911,1009,6.8,"2018/01/01","2018/07/01",423238
"2018/07/01","長崎県","北松浦郡小値賀町",2503,187,7.5,"2018/01/01","2018/07/01",423831
"2018/07/01","長崎県","北松浦郡佐々町",13863,1186,8.6,"2018/01/01","2018/07/01",423912
"2018/07/01","長崎県","南松浦郡新上五島町",19720,1859,9.4,"2018/01/01","2018/07/01",424111
"2018/07/01","熊本県","熊本市",734317,95523,13.0,"2018/01/01","2018/07/01",431001
"2018/07/01","熊本県","八代市",129029,12888,10.0,"2018/01/01","2018/07/01",432024
"2018/07/01","熊本県","人吉市",33148,4023,12.1,"2018/01/01","2018/07/01",432032
"2018/07/01","熊本県","荒尾市",53432,5068,9.5,"2018/01/01","2018/07/01",432041
"2018/07/01","熊本県","水俣市",25102,3090,12.3,"2018/01/01","2018/07/01",432059
"2018/07/01","熊本県","玉名市",67261,4787,7.1,"2018/01/01","2018/07/01",432067
"2018/07/01","熊本県","山鹿市",53026,6030,11.4,"2018/01/01","2018/07/01",432083
"2018/07/01","熊本県","菊池市",49411,3885,7.9,"2018/01/01","2018/07/01",432105
"2018/07/01","熊本県","宇土市",37403,3513,9.4,"2018/01/01","2018/07/01",432113
"2018/07/01","熊本県","上天草市",27924,2912,10.4,"2018/01/01","2018/07/01",432121
"2018/07/01","熊本県","宇城市",59729,5013,8.4,"2018/01/01","2018/07/01",432130
"2018/07/01","熊本県","阿蘇市",26773,2786,10.4,"2018/01/01","2018/07/01",432148
"2018/07/01","熊本県","天草市",82560,8376,10.1,"2018/01/01","2018/07/01",432156
"2018/07/01","熊本県","合志市",61555,5255,8.5,"2018/01/01","2018/07/01",432164
"2018/07/01","熊本県","下益城郡美里町",10360,804,7.8,"2018/01/01","2018/07/01",433489
"2018/07/01","熊本県","玉名郡玉東町",5321,385,7.2,"2018/01/01","2018/07/01",433641
"2018/07/01","熊本県","玉名郡南関町",9986,828,8.3,"2018/01/01","2018/07/01",433675
"2018/07/01","熊本県","玉名郡長洲町",16186,1722,10.6,"2018/01/01","2018/07/01",433683
"2018/07/01","熊本県","玉名郡和水町",10327,910,8.8,"2018/01/01","2018/07/01",433691
"2018/07/01","熊本県","菊池郡大津町",34388,2731,7.9,"2018/01/01","2018/07/01",434035
"2018/07/01","熊本県","菊池郡菊陽町",41320,3863,9.3,"2018/01/01","2018/07/01",434043
"2018/07/01","熊本県","阿蘇郡南小国町",4126,314,7.6,"2018/01/01","2018/07/01",434230
"2018/07/01","熊本県","阿蘇郡小国町",7279,754,10.4,"2018/01/01","2018/07/01",434248
"2018/07/01","熊本県","阿蘇郡産山村",1523,128,8.4,"2018/01/01","2018/07/01",434256
"2018/07/01","熊本県","阿蘇郡高森町",6547,513,7.8,"2018/01/01","2018/07/01",434281
"2018/07/01","熊本県","阿蘇郡西原村",6755,500,7.4,"2018/01/01","2018/07/01",434329
"2018/07/01","熊本県","阿蘇郡南阿蘇村",10846,860,7.9,"2018/01/01","2018/07/01",434337
"2018/07/01","熊本県","上益城郡御船町",17183,1674,9.7,"2018/01/01","2018/07/01",434418
"2018/07/01","熊本県","上益城郡嘉島町",9225,813,8.8,"2018/01/01","2018/07/01",434426
"2018/07/01","熊本県","上益城郡益城町",33054,3683,11.1,"2018/01/01","2018/07/01",434434
"2018/07/01","熊本県","上益城郡甲佐町",10839,756,7.0,"2018/01/01","2018/07/01",434442
"2018/07/01","熊本県","上益城郡山都町",15442,1356,8.8,"2018/01/01","2018/07/01",434477
"2018/07/01","熊本県","八代郡氷川町",12114,860,7.1,"2018/01/01","2018/07/01",434680
"2018/07/01","熊本県","葦北郡芦北町",17789,1951,11.0,"2018/01/01","2018/07/01",434825
"2018/07/01","熊本県","葦北郡津奈木町",4692,451,9.6,"2018/01/01","2018/07/01",434841
"2018/07/01","熊本県","球磨郡錦町",10882,838,7.7,"2018/01/01","2018/07/01",435015
"2018/07/01","熊本県","球磨郡多良木町",9775,1003,10.3,"2018/01/01","2018/07/01",435058
"2018/07/01","熊本県","球磨郡湯前町",4030,346,8.6,"2018/01/01","2018/07/01",435066
"2018/07/01","熊本県","球磨郡水上村",2258,233,10.3,"2018/01/01","2018/07/01",435074
"2018/07/01","熊本県","球磨郡相良村",4554,439,9.6,"2018/01/01","2018/07/01",435104
"2018/07/01","熊本県","球磨郡五木村",1133,108,9.5,"2018/01/01","2018/07/01",435112
"2018/07/01","熊本県","球磨郡山江村",3542,440,12.4,"2018/01/01","2018/07/01",435121
"2018/07/01","熊本県","球磨郡球磨村",3839,317,8.3,"2018/01/01","2018/07/01",435139
"2018/07/01","熊本県","球磨郡あさぎり町",15787,1450,9.2,"2018/01/01","2018/07/01",435147
"2018/07/01","熊本県","天草郡苓北町",7412,496,6.7,"2018/01/01","2018/07/01",435317
"2018/07/01","大分県","大分市",479557,43438,9.1,"2018/01/01","2018/07/01",442011
"2018/07/01","大分県","別府市",118779,12302,10.4,"2018/01/01","2018/07/01",442020
"2018/07/01","大分県","中津市",84608,9886,11.7,"2018/01/01","2018/07/01",442038
"2018/07/01","大分県","日田市",66878,10140,15.2,"2018/01/01","2018/07/01",442046
"2018/07/01","大分県","佐伯市",72908,7103,9.7,"2018/01/01","2018/07/01",442054
"2018/07/01","大分県","臼杵市",39367,3810,9.7,"2018/01/01","2018/07/01",442062
"2018/07/01","大分県","津久見市",18090,1525,8.4,"2018/01/01","2018/07/01",442071
"2018/07/01","大分県","竹田市",22421,2604,11.6,"2018/01/01","2018/07/01",442089
"2018/07/01","大分県","豊後高田市",22970,2830,12.3,"2018/01/01","2018/07/01",442097
"2018/07/01","大分県","杵築市",29871,2906,9.7,"2018/01/01","2018/07/01",442101
"2018/07/01","大分県","宇佐市",57090,4921,8.6,"2018/01/01","2018/07/01",442119
"2018/07/01","大分県","豊後大野市",36824,3868,10.5,"2018/01/01","2018/07/01",442127
"2018/07/01","大分県","由布市",34762,3050,8.8,"2018/01/01","2018/07/01",442135
"2018/07/01","大分県","国東市",28736,3184,11.1,"2018/01/01","2018/07/01",442143
"2018/07/01","大分県","東国東郡姫島村",2090,898,43.0,"2018/01/01","2018/07/01",443221
"2018/07/01","大分県","速見郡日出町",28591,2700,9.4,"2018/01/01","2018/07/01",443417
"2018/07/01","大分県","玖珠郡九重町",9718,1020,10.5,"2018/01/01","2018/07/01",444618
"2018/07/01","大分県","玖珠郡玖珠町",15898,1415,8.9,"2018/01/01","2018/07/01",444626
"2018/07/01","宮崎県","宮崎市",404017,61344,15.2,"2018/01/01","2018/07/01",452017
"2018/07/01","宮崎県","都城市",166409,43608,26.2,"2018/01/01","2018/07/01",452025
"2018/07/01","宮崎県","延岡市",125244,16806,13.4,"2018/01/01","2018/07/01",452033
"2018/07/01","宮崎県","日南市",54271,9935,18.3,"2018/01/01","2018/07/01",452041
"2018/07/01","宮崎県","小林市",46513,7770,16.7,"2018/01/01","2018/07/01",452050
"2018/07/01","宮崎県","日向市",62310,4964,8.0,"2018/01/01","2018/07/01",452068
"2018/07/01","宮崎県","串間市",18904,3861,20.4,"2018/01/01","2018/07/01",452076
"2018/07/01","宮崎県","西都市",30867,4248,13.8,"2018/01/01","2018/07/01",452084
"2018/07/01","宮崎県","えびの市",19951,2471,12.4,"2018/01/01","2018/07/01",452092
"2018/07/01","宮崎県","北諸県郡三股町",26048,2345,9.0,"2018/01/01","2018/07/01",453412
"2018/07/01","宮崎県","西諸県郡高原町",9544,802,8.4,"2018/01/01","2018/07/01",453617
"2018/07/01","宮崎県","東諸県郡国富町",19722,1954,9.9,"2018/01/01","2018/07/01",453820
"2018/07/01","宮崎県","東諸県郡綾町",7444,585,7.9,"2018/01/01","2018/07/01",453838
"2018/07/01","宮崎県","児湯郡高鍋町",20678,2289,11.1,"2018/01/01","2018/07/01",454010
"2018/07/01","宮崎県","児湯郡新富町",17595,1745,9.9,"2018/01/01","2018/07/01",454028
"2018/07/01","宮崎県","児湯郡西米良村",1181,127,10.8,"2018/01/01","2018/07/01",454036
"2018/07/01","宮崎県","児湯郡木城町",5361,465,8.7,"2018/01/01","2018/07/01",454044
"2018/07/01","宮崎県","児湯郡川南町",15929,2465,15.5,"2018/01/01","2018/07/01",454052
"2018/07/01","宮崎県","児湯郡都農町",10740,1127,10.5,"2018/01/01","2018/07/01",454061
"2018/07/01","宮崎県","東臼杵郡門川町",18316,1310,7.2,"2018/01/01","2018/07/01",454214
"2018/07/01","宮崎県","東臼杵郡諸塚村",1766,112,6.3,"2018/01/01","2018/07/01",454290
"2018/07/01","宮崎県","東臼杵郡椎葉村",2883,188,6.5,"2018/01/01","2018/07/01",454303
"2018/07/01","宮崎県","東臼杵郡美郷町",5646,570,10.1,"2018/01/01","2018/07/01",454311
"2018/07/01","宮崎県","西臼杵郡高千穂町",12563,1051,8.4,"2018/01/01","2018/07/01",454419
"2018/07/01","宮崎県","西臼杵郡日之影町",4121,261,6.3,"2018/01/01","2018/07/01",454427
"2018/07/01","宮崎県","西臼杵郡五ヶ瀬町",3985,259,6.5,"2018/01/01","2018/07/01",454435
"2018/07/01","鹿児島県","鹿児島市",605506,61486,10.2,"2018/01/01","2018/07/01",462012
"2018/07/01","鹿児島県","鹿屋市",104381,11635,11.1,"2018/01/01","2018/07/01",462039
"2018/07/01","鹿児島県","枕崎市",21807,2556,11.7,"2018/01/01","2018/07/01",462047
"2018/07/01","鹿児島県","阿久根市",21065,2468,11.7,"2018/01/01","2018/07/01",462063
"2018/07/01","鹿児島県","出水市",54176,5729,10.6,"2018/01/01","2018/07/01",462080
"2018/07/01","鹿児島県","指宿市",41631,4356,10.5,"2018/01/01","2018/07/01",462101
"2018/07/01","鹿児島県","西之表市",15681,3353,21.4,"2018/01/01","2018/07/01",462136
"2018/07/01","鹿児島県","垂水市",15201,1296,8.5,"2018/01/01","2018/07/01",462144
"2018/07/01","鹿児島県","薩摩川内市",96206,12553,13.0,"2018/01/01","2018/07/01",462152
"2018/07/01","鹿児島県","日置市",49305,5957,12.1,"2018/01/01","2018/07/01",462161
"2018/07/01","鹿児島県","曽於市",37010,2930,7.9,"2018/01/01","2018/07/01",462179
"2018/07/01","鹿児島県","霧島市",126368,12855,10.2,"2018/01/01","2018/07/01",462187
"2018/07/01","鹿児島県","いちき串木野市",28485,3012,10.6,"2018/01/01","2018/07/01",462195
"2018/07/01","鹿児島県","南さつま市",34947,3104,8.9,"2018/01/01","2018/07/01",462209
"2018/07/01","鹿児島県","志布志市",32021,2302,7.2,"2018/01/01","2018/07/01",462217
"2018/07/01","鹿児島県","奄美市",43770,6180,14.1,"2018/01/01","2018/07/01",462225
"2018/07/01","鹿児島県","南九州市",35954,3212,8.9,"2018/01/01","2018/07/01",462233
"2018/07/01","鹿児島県","伊佐市",26537,2821,10.6,"2018/01/01","2018/07/01",462241
"2018/07/01","鹿児島県","姶良市",77033,7456,9.7,"2018/01/01","2018/07/01",462250
"2018/07/01","鹿児島県","鹿児島郡三島村",384,33,8.6,"2018/01/01","2018/07/01",463035
"2018/07/01","鹿児島県","鹿児島郡十島村",709,58,8.2,"2018/01/01","2018/07/01",463043
"2018/07/01","鹿児島県","薩摩郡さつま町",21815,1974,9.0,"2018/01/01","2018/07/01",463922
"2018/07/01","鹿児島県","出水郡長島町",10629,921,8.7,"2018/01/01","2018/07/01",464040
"2018/07/01","鹿児島県","姶良郡湧水町",9647,862,8.9,"2018/01/01","2018/07/01",464520
"2018/07/01","鹿児島県","曽於郡大崎町",13419,1066,7.9,"2018/01/01","2018/07/01",464686
"2018/07/01","鹿児島県","肝属郡東串良町",6717,525,7.8,"2018/01/01","2018/07/01",464821
"2018/07/01","鹿児島県","肝属郡錦江町",7802,473,6.1,"2018/01/01","2018/07/01",464902
"2018/07/01","鹿児島県","肝属郡南大隅町",7526,593,7.9,"2018/01/01","2018/07/01",464911
"2018/07/01","鹿児島県","肝属郡肝付町",15774,1246,7.9,"2018/01/01","2018/07/01",464929
"2018/07/01","鹿児島県","熊毛郡中種子町",8121,975,12.0,"2018/01/01","2018/07/01",465011
"2018/07/01","鹿児島県","熊毛郡南種子町",5770,566,9.8,"2018/01/01","2018/07/01",465020
"2018/07/01","鹿児島県","熊毛郡屋久島町",12792,1741,13.6,"2018/01/01","2018/07/01",465054
"2018/07/01","鹿児島県","大島郡大和村",1524,166,10.9,"2018/01/01","2018/07/01",465232
"2018/07/01","鹿児島県","大島郡宇検村",1775,260,14.6,"2018/01/01","2018/07/01",465241
"2018/07/01","鹿児島県","大島郡瀬戸内町",9009,1102,12.2,"2018/01/01","2018/07/01",465259
"2018/07/01","鹿児島県","大島郡龍郷町",6043,657,10.9,"2018/01/01","2018/07/01",465275
"2018/07/01","鹿児島県","大島郡喜界町",7242,870,12.0,"2018/01/01","2018/07/01",465291
"2018/07/01","鹿児島県","大島郡徳之島町",11045,1048,9.5,"2018/01/01","2018/07/01",465305
"2018/07/01","鹿児島県","大島郡天城町",6117,657,10.7,"2018/01/01","2018/07/01",465313
"2018/07/01","鹿児島県","大島郡伊仙町",6838,460,6.7,"2018/01/01","2018/07/01",465321
"2018/07/01","鹿児島県","大島郡和泊町",6731,664,9.9,"2018/01/01","2018/07/01",465330
"2018/07/01","鹿児島県","大島郡知名町",6076,924,15.2,"2018/01/01","2018/07/01",465348
"2018/07/01","鹿児島県","大島郡与論町",5299,706,13.3,"2018/01/01","2018/07/01",465356
"2018/07/01","沖縄県","那覇市",323290,31998,9.9,"2018/01/01","2018/07/01",472018
"2018/07/01","沖縄県","宜野湾市",98377,7703,7.8,"2018/01/01","2018/07/01",472051
"2018/07/01","沖縄県","石垣市",49392,5746,11.6,"2018/01/01","2018/07/01",472077
"2018/07/01","沖縄県","浦添市",114372,8400,7.3,"2018/01/01","2018/07/01",472085
"2018/07/01","沖縄県","名護市",62840,4021,6.4,"2018/01/01","2018/07/01",472093
"2018/07/01","沖縄県","糸満市",61398,6032,9.8,"2018/01/01","2018/07/01",472107
"2018/07/01","沖縄県","沖縄市",141775,13482,9.5,"2018/01/01","2018/07/01",472115
"2018/07/01","沖縄県","豊見城市",63980,5097,8.0,"2018/01/01","2018/07/01",472123
"2018/07/01","沖縄県","うるま市",123234,13725,11.1,"2018/01/01","2018/07/01",472131
"2018/07/01","沖縄県","宮古島市",54442,5045,9.3,"2018/01/01","2018/07/01",472140
"2018/07/01","沖縄県","南城市",43669,7567,17.3,"2018/01/01","2018/07/01",472158
"2018/07/01","沖縄県","国頭郡国頭村",4871,453,9.3,"2018/01/01","2018/07/01",473014
"2018/07/01","沖縄県","国頭郡大宜味村",3127,150,4.8,"2018/01/01","2018/07/01",473022
"2018/07/01","沖縄県","国頭郡東村",1804,137,7.6,"2018/01/01","2018/07/01",473031
"2018/07/01","沖縄県","国頭郡今帰仁村",9494,475,5.0,"2018/01/01","2018/07/01",473065
"2018/07/01","沖縄県","国頭郡本部町",13348,879,6.6,"2018/01/01","2018/07/01",473081
"2018/07/01","沖縄県","国頭郡恩納村",10937,588,5.4,"2018/01/01","2018/07/01",473111
"2018/07/01","沖縄県","国頭郡宜野座村",5999,315,5.3,"2018/01/01","2018/07/01",473138
"2018/07/01","沖縄県","国頭郡金武町",11524,931,8.1,"2018/01/01","2018/07/01",473146
"2018/07/01","沖縄県","国頭郡伊江村",4596,619,13.5,"2018/01/01","2018/07/01",473154
"2018/07/01","沖縄県","中頭郡読谷村",41444,3439,8.3,"2018/01/01","2018/07/01",473243
"2018/07/01","沖縄県","中頭郡嘉手納町",13755,751,5.5,"2018/01/01","2018/07/01",473251
"2018/07/01","沖縄県","中頭郡北谷町",29253,2343,8.0,"2018/01/01","2018/07/01",473260
"2018/07/01","沖縄県","中頭郡北中城村",17110,1109,6.5,"2018/01/01","2018/07/01",473278
"2018/07/01","沖縄県","中頭郡中城村",20755,1137,5.5,"2018/01/01","2018/07/01",473286
